"created","id_sensor","type","unit","value"
"2020-08-05T12:07:05.000Z","TN08_W_0","soil_water","m3/m3",0.108
"2020-08-05T12:07:05.000Z","TN08_W_1","soil_water","m3/m3",0.142
"2020-08-05T12:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.194
"2020-08-05T12:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.154
"2020-08-05T12:15:05.000Z","TN01_W_1","soil_water","m3/m3",0.206
"2020-08-05T12:15:05.000Z","TN01_W_0","soil_water","m3/m3",0.18
"2020-08-05T12:16:05.000Z","TN02_W_1","soil_water","m3/m3",0.151
"2020-08-05T12:16:05.000Z","TN02_W_0","soil_water","m3/m3",0.14
"2020-08-05T12:18:05.000Z","TN04_W_0","soil_water","m3/m3",0.143
"2020-08-05T12:18:05.000Z","TN04_W_1","soil_water","m3/m3",0.155
"2020-08-05T12:19:05.000Z","TN05_W_0","soil_water","m3/m3",0.141
"2020-08-05T12:19:05.000Z","TN05_W_1","soil_water","m3/m3",0.196
"2020-08-05T12:20:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T12:20:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T12:21:05.000Z","TN07_W_0","soil_water","m3/m3",0.113
"2020-08-05T12:21:05.000Z","TN07_W_1","soil_water","m3/m3",0.123
"2020-08-05T12:22:05.000Z","TN08_W_1","soil_water","m3/m3",0.142
"2020-08-05T12:22:05.000Z","TN08_W_0","soil_water","m3/m3",0.108
"2020-08-05T12:23:05.000Z","TN09_W_0","soil_water","m3/m3",0.193
"2020-08-05T12:23:05.000Z","TN09_W_1","soil_water","m3/m3",0.154
"2020-08-05T12:30:05.000Z","TN01_W_1","soil_water","m3/m3",0.206
"2020-08-05T12:30:05.000Z","TN01_W_0","soil_water","m3/m3",0.18
"2020-08-05T12:33:05.000Z","TN04_W_0","soil_water","m3/m3",0.143
"2020-08-05T12:33:05.000Z","TN04_W_1","soil_water","m3/m3",0.155
"2020-08-05T12:35:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T12:35:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T12:36:05.000Z","TN07_W_1","soil_water","m3/m3",0.123
"2020-08-05T12:36:05.000Z","TN07_W_0","soil_water","m3/m3",0.113
"2020-08-05T12:37:05.000Z","TN08_W_0","soil_water","m3/m3",0.108
"2020-08-05T12:37:05.000Z","TN08_W_1","soil_water","m3/m3",0.142
"2020-08-05T12:38:05.000Z","TN09_W_0","soil_water","m3/m3",0.193
"2020-08-05T12:38:05.000Z","TN09_W_1","soil_water","m3/m3",0.154
"2020-08-05T12:45:05.000Z","TN01_W_1","soil_water","m3/m3",0.206
"2020-08-05T12:45:05.000Z","TN01_W_0","soil_water","m3/m3",0.18
"2020-08-05T12:46:05.000Z","TN02_W_1","soil_water","m3/m3",0.151
"2020-08-05T12:46:05.000Z","TN02_W_0","soil_water","m3/m3",0.14
"2020-08-05T12:48:05.000Z","TN04_W_0","soil_water","m3/m3",0.143
"2020-08-05T12:48:05.000Z","TN04_W_1","soil_water","m3/m3",0.155
"2020-08-05T12:50:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T12:50:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T12:51:05.000Z","TN07_W_0","soil_water","m3/m3",0.113
"2020-08-05T12:51:05.000Z","TN07_W_1","soil_water","m3/m3",0.123
"2020-08-05T12:52:05.000Z","TN08_W_0","soil_water","m3/m3",0.108
"2020-08-05T12:52:05.000Z","TN08_W_1","soil_water","m3/m3",0.142
"2020-08-05T12:53:12.000Z","TN09_W_1","soil_water","m3/m3",0.153
"2020-08-05T12:53:12.000Z","TN09_W_0","soil_water","m3/m3",0.193
"2020-08-05T13:00:05.000Z","TN01_W_1","soil_water","m3/m3",0.206
"2020-08-05T13:00:05.000Z","TN01_W_0","soil_water","m3/m3",0.18
"2020-08-05T13:01:05.000Z","TN02_W_0","soil_water","m3/m3",0.141
"2020-08-05T13:01:05.000Z","TN02_W_1","soil_water","m3/m3",0.151
"2020-08-05T13:03:05.000Z","TN04_W_0","soil_water","m3/m3",0.143
"2020-08-05T13:03:05.000Z","TN04_W_1","soil_water","m3/m3",0.155
"2020-08-05T13:05:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T13:05:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T13:06:05.000Z","TN07_W_0","soil_water","m3/m3",0.113
"2020-08-05T13:06:05.000Z","TN07_W_1","soil_water","m3/m3",0.123
"2020-08-05T13:07:05.000Z","TN08_W_0","soil_water","m3/m3",0.108
"2020-08-05T13:07:05.000Z","TN08_W_1","soil_water","m3/m3",0.142
"2020-08-05T13:08:06.000Z","TN09_W_1","soil_water","m3/m3",0.153
"2020-08-05T13:08:06.000Z","TN09_W_0","soil_water","m3/m3",0.193
"2020-08-05T13:15:05.000Z","TN01_W_0","soil_water","m3/m3",0.18
"2020-08-05T13:15:05.000Z","TN01_W_1","soil_water","m3/m3",0.206
"2020-08-05T13:16:05.000Z","TN02_W_0","soil_water","m3/m3",0.141
"2020-08-05T13:16:05.000Z","TN02_W_1","soil_water","m3/m3",0.151
"2020-08-05T13:18:05.000Z","TN04_W_0","soil_water","m3/m3",0.143
"2020-08-05T13:18:05.000Z","TN04_W_1","soil_water","m3/m3",0.155
"2020-08-05T13:20:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T13:20:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T13:20:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T13:20:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T13:21:05.000Z","TN07_W_0","soil_water","m3/m3",0.113
"2020-08-05T13:21:05.000Z","TN07_W_1","soil_water","m3/m3",0.123
"2020-08-05T13:22:05.000Z","TN08_W_0","soil_water","m3/m3",0.108
"2020-08-05T13:22:05.000Z","TN08_W_1","soil_water","m3/m3",0.142
"2020-08-05T13:23:05.000Z","TN09_W_0","soil_water","m3/m3",0.194
"2020-08-05T13:23:05.000Z","TN09_W_1","soil_water","m3/m3",0.153
"2020-08-05T13:30:05.000Z","TN01_W_1","soil_water","m3/m3",0.206
"2020-08-05T13:30:05.000Z","TN01_W_0","soil_water","m3/m3",0.18
"2020-08-05T13:33:05.000Z","TN04_W_1","soil_water","m3/m3",0.155
"2020-08-05T13:33:05.000Z","TN04_W_0","soil_water","m3/m3",0.143
"2020-08-05T13:35:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T13:35:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T13:36:05.000Z","TN07_W_0","soil_water","m3/m3",0.112
"2020-08-05T13:36:05.000Z","TN07_W_1","soil_water","m3/m3",0.123
"2020-08-05T13:37:05.000Z","TN08_W_1","soil_water","m3/m3",0.142
"2020-08-05T13:37:05.000Z","TN08_W_0","soil_water","m3/m3",0.108
"2020-08-05T13:38:05.000Z","TN09_W_1","soil_water","m3/m3",0.153
"2020-08-05T13:38:05.000Z","TN09_W_0","soil_water","m3/m3",0.193
"2020-08-05T13:45:05.000Z","TN01_W_0","soil_water","m3/m3",0.18
"2020-08-05T13:45:05.000Z","TN01_W_1","soil_water","m3/m3",0.205
"2020-08-05T13:46:05.000Z","TN02_W_1","soil_water","m3/m3",0.151
"2020-08-05T13:46:05.000Z","TN02_W_0","soil_water","m3/m3",0.141
"2020-08-05T13:48:05.000Z","TN04_W_0","soil_water","m3/m3",0.143
"2020-08-05T13:48:05.000Z","TN04_W_1","soil_water","m3/m3",0.155
"2020-08-05T13:50:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T13:50:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T13:51:05.000Z","TN07_W_0","soil_water","m3/m3",0.113
"2020-08-05T13:51:05.000Z","TN07_W_1","soil_water","m3/m3",0.123
"2020-08-05T13:52:05.000Z","TN08_W_0","soil_water","m3/m3",0.108
"2020-08-05T13:52:05.000Z","TN08_W_1","soil_water","m3/m3",0.142
"2020-08-05T13:53:05.000Z","TN09_W_1","soil_water","m3/m3",0.153
"2020-08-05T13:53:05.000Z","TN09_W_0","soil_water","m3/m3",0.194
"2020-08-05T14:00:05.000Z","TN01_W_0","soil_water","m3/m3",0.18
"2020-08-05T14:00:05.000Z","TN01_W_1","soil_water","m3/m3",0.206
"2020-08-05T14:01:05.000Z","TN02_W_1","soil_water","m3/m3",0.151
"2020-08-05T14:01:05.000Z","TN02_W_0","soil_water","m3/m3",0.141
"2020-08-05T14:03:05.000Z","TN04_W_0","soil_water","m3/m3",0.143
"2020-08-05T14:03:05.000Z","TN04_W_1","soil_water","m3/m3",0.155
"2020-08-05T14:04:05.000Z","TN05_W_0","soil_water","m3/m3",0.142
"2020-08-05T14:04:05.000Z","TN05_W_1","soil_water","m3/m3",0.196
"2020-08-05T14:05:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T14:05:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T14:06:05.000Z","TN07_W_1","soil_water","m3/m3",0.123
"2020-08-05T14:06:05.000Z","TN07_W_0","soil_water","m3/m3",0.112
"2020-08-05T14:07:05.000Z","TN08_W_0","soil_water","m3/m3",0.108
"2020-08-05T14:07:05.000Z","TN08_W_1","soil_water","m3/m3",0.142
"2020-08-05T14:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.194
"2020-08-05T14:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.153
"2020-08-05T14:15:05.000Z","TN01_W_0","soil_water","m3/m3",0.18
"2020-08-05T14:15:05.000Z","TN01_W_1","soil_water","m3/m3",0.206
"2020-08-05T14:18:05.000Z","TN04_W_1","soil_water","m3/m3",0.155
"2020-08-05T14:18:05.000Z","TN04_W_0","soil_water","m3/m3",0.143
"2020-08-05T14:19:05.000Z","TN05_W_0","soil_water","m3/m3",0.142
"2020-08-05T14:19:05.000Z","TN05_W_1","soil_water","m3/m3",0.196
"2020-08-05T14:20:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T14:20:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T14:21:05.000Z","TN07_W_1","soil_water","m3/m3",0.123
"2020-08-05T14:21:05.000Z","TN07_W_0","soil_water","m3/m3",0.113
"2020-08-05T14:22:05.000Z","TN08_W_1","soil_water","m3/m3",0.142
"2020-08-05T14:22:05.000Z","TN08_W_0","soil_water","m3/m3",0.108
"2020-08-05T14:23:05.000Z","TN09_W_1","soil_water","m3/m3",0.153
"2020-08-05T14:23:05.000Z","TN09_W_0","soil_water","m3/m3",0.193
"2020-08-05T14:30:05.000Z","TN01_W_1","soil_water","m3/m3",0.205
"2020-08-05T14:30:05.000Z","TN01_W_0","soil_water","m3/m3",0.18
"2020-08-05T14:33:05.000Z","TN04_W_0","soil_water","m3/m3",0.143
"2020-08-05T14:33:05.000Z","TN04_W_1","soil_water","m3/m3",0.155
"2020-08-05T14:34:05.000Z","TN05_W_0","soil_water","m3/m3",0.142
"2020-08-05T14:34:05.000Z","TN05_W_1","soil_water","m3/m3",0.196
"2020-08-05T14:35:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T14:35:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T14:36:05.000Z","TN07_W_0","soil_water","m3/m3",0.113
"2020-08-05T14:36:05.000Z","TN07_W_1","soil_water","m3/m3",0.123
"2020-08-05T14:37:05.000Z","TN08_W_1","soil_water","m3/m3",0.142
"2020-08-05T14:37:05.000Z","TN08_W_0","soil_water","m3/m3",0.108
"2020-08-05T14:38:05.000Z","TN09_W_0","soil_water","m3/m3",0.193
"2020-08-05T14:38:05.000Z","TN09_W_1","soil_water","m3/m3",0.153
"2020-08-05T14:45:05.000Z","TN01_W_1","soil_water","m3/m3",0.205
"2020-08-05T14:45:05.000Z","TN01_W_0","soil_water","m3/m3",0.18
"2020-08-05T14:48:05.000Z","TN04_W_0","soil_water","m3/m3",0.143
"2020-08-05T14:48:05.000Z","TN04_W_1","soil_water","m3/m3",0.155
"2020-08-05T14:50:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T14:50:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T14:51:05.000Z","TN07_W_1","soil_water","m3/m3",0.123
"2020-08-05T14:51:05.000Z","TN07_W_0","soil_water","m3/m3",0.113
"2020-08-05T14:52:05.000Z","TN08_W_1","soil_water","m3/m3",0.142
"2020-08-05T14:52:05.000Z","TN08_W_0","soil_water","m3/m3",0.108
"2020-08-05T14:53:05.000Z","TN09_W_0","soil_water","m3/m3",0.193
"2020-08-05T14:53:05.000Z","TN09_W_1","soil_water","m3/m3",0.153
"2020-08-05T15:00:05.000Z","TN01_W_1","soil_water","m3/m3",0.206
"2020-08-05T15:00:05.000Z","TN01_W_0","soil_water","m3/m3",0.18
"2020-08-05T15:01:05.000Z","TN02_W_1","soil_water","m3/m3",0.151
"2020-08-05T15:01:05.000Z","TN02_W_0","soil_water","m3/m3",0.141
"2020-08-05T15:03:05.000Z","TN04_W_1","soil_water","m3/m3",0.155
"2020-08-05T15:03:05.000Z","TN04_W_0","soil_water","m3/m3",0.143
"2020-08-05T15:05:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T15:05:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T15:06:05.000Z","TN07_W_0","soil_water","m3/m3",0.112
"2020-08-05T15:06:05.000Z","TN07_W_1","soil_water","m3/m3",0.123
"2020-08-05T15:07:05.000Z","TN08_W_0","soil_water","m3/m3",0.108
"2020-08-05T15:07:05.000Z","TN08_W_1","soil_water","m3/m3",0.142
"2020-08-05T15:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.193
"2020-08-05T15:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.153
"2020-08-05T15:15:05.000Z","TN01_W_0","soil_water","m3/m3",0.18
"2020-08-05T15:15:05.000Z","TN01_W_1","soil_water","m3/m3",0.205
"2020-08-05T15:18:05.000Z","TN04_W_0","soil_water","m3/m3",0.143
"2020-08-05T15:18:05.000Z","TN04_W_1","soil_water","m3/m3",0.155
"2020-08-05T15:20:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T15:20:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T15:21:05.000Z","TN07_W_1","soil_water","m3/m3",0.123
"2020-08-05T15:21:05.000Z","TN07_W_0","soil_water","m3/m3",0.113
"2020-08-05T15:22:05.000Z","TN08_W_1","soil_water","m3/m3",0.142
"2020-08-05T15:22:05.000Z","TN08_W_0","soil_water","m3/m3",0.108
"2020-08-05T15:23:05.000Z","TN09_W_0","soil_water","m3/m3",0.193
"2020-08-05T15:23:05.000Z","TN09_W_1","soil_water","m3/m3",0.153
"2020-08-05T15:30:05.000Z","TN01_W_1","soil_water","m3/m3",0.205
"2020-08-05T15:30:05.000Z","TN01_W_0","soil_water","m3/m3",0.18
"2020-08-05T15:33:13.000Z","TN04_W_0","soil_water","m3/m3",0.143
"2020-08-05T15:33:13.000Z","TN04_W_1","soil_water","m3/m3",0.155
"2020-08-05T15:35:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T15:35:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T15:36:05.000Z","TN07_W_1","soil_water","m3/m3",0.123
"2020-08-05T15:36:05.000Z","TN07_W_0","soil_water","m3/m3",0.113
"2020-08-05T15:37:05.000Z","TN08_W_1","soil_water","m3/m3",0.142
"2020-08-05T15:37:05.000Z","TN08_W_0","soil_water","m3/m3",0.108
"2020-08-05T15:38:05.000Z","TN09_W_0","soil_water","m3/m3",0.193
"2020-08-05T15:38:05.000Z","TN09_W_1","soil_water","m3/m3",0.153
"2020-08-05T15:45:05.000Z","TN01_W_0","soil_water","m3/m3",0.18
"2020-08-05T15:45:05.000Z","TN01_W_1","soil_water","m3/m3",0.206
"2020-08-05T15:46:05.000Z","TN02_W_0","soil_water","m3/m3",0.141
"2020-08-05T15:46:05.000Z","TN02_W_1","soil_water","m3/m3",0.151
"2020-08-05T15:48:06.000Z","TN04_W_0","soil_water","m3/m3",0.143
"2020-08-05T15:48:06.000Z","TN04_W_1","soil_water","m3/m3",0.155
"2020-08-05T15:50:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T15:50:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T15:50:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T15:50:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T15:51:05.000Z","TN07_W_1","soil_water","m3/m3",0.123
"2020-08-05T15:51:05.000Z","TN07_W_0","soil_water","m3/m3",0.113
"2020-08-05T15:52:05.000Z","TN08_W_0","soil_water","m3/m3",0.108
"2020-08-05T15:52:05.000Z","TN08_W_1","soil_water","m3/m3",0.142
"2020-08-05T15:53:05.000Z","TN09_W_0","soil_water","m3/m3",0.193
"2020-08-05T15:53:05.000Z","TN09_W_1","soil_water","m3/m3",0.153
"2020-08-05T16:00:05.000Z","TN01_W_0","soil_water","m3/m3",0.18
"2020-08-05T16:00:05.000Z","TN01_W_1","soil_water","m3/m3",0.205
"2020-08-05T16:03:05.000Z","TN04_W_1","soil_water","m3/m3",0.155
"2020-08-05T16:03:05.000Z","TN04_W_0","soil_water","m3/m3",0.143
"2020-08-05T16:05:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T16:05:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T16:06:05.000Z","TN07_W_0","soil_water","m3/m3",0.112
"2020-08-05T16:06:05.000Z","TN07_W_1","soil_water","m3/m3",0.123
"2020-08-05T16:07:05.000Z","TN08_W_0","soil_water","m3/m3",0.108
"2020-08-05T16:07:05.000Z","TN08_W_1","soil_water","m3/m3",0.142
"2020-08-05T16:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.153
"2020-08-05T16:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.193
"2020-08-05T16:15:05.000Z","TN01_W_0","soil_water","m3/m3",0.18
"2020-08-05T16:15:05.000Z","TN01_W_1","soil_water","m3/m3",0.206
"2020-08-05T16:18:05.000Z","TN04_W_0","soil_water","m3/m3",0.143
"2020-08-05T16:18:05.000Z","TN04_W_1","soil_water","m3/m3",0.155
"2020-08-05T16:19:05.000Z","TN05_W_0","soil_water","m3/m3",0.142
"2020-08-05T16:19:05.000Z","TN05_W_1","soil_water","m3/m3",0.196
"2020-08-05T16:20:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T16:20:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T16:21:05.000Z","TN07_W_0","soil_water","m3/m3",0.112
"2020-08-05T16:21:05.000Z","TN07_W_1","soil_water","m3/m3",0.123
"2020-08-05T16:22:05.000Z","TN08_W_1","soil_water","m3/m3",0.142
"2020-08-05T16:22:05.000Z","TN08_W_0","soil_water","m3/m3",0.108
"2020-08-05T16:23:05.000Z","TN09_W_1","soil_water","m3/m3",0.153
"2020-08-05T16:23:05.000Z","TN09_W_0","soil_water","m3/m3",0.193
"2020-08-05T16:30:05.000Z","TN01_W_0","soil_water","m3/m3",0.18
"2020-08-05T16:30:05.000Z","TN01_W_1","soil_water","m3/m3",0.205
"2020-08-05T16:33:05.000Z","TN04_W_1","soil_water","m3/m3",0.155
"2020-08-05T16:33:05.000Z","TN04_W_0","soil_water","m3/m3",0.143
"2020-08-05T16:35:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T16:35:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T16:35:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T16:35:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T16:36:05.000Z","TN07_W_1","soil_water","m3/m3",0.123
"2020-08-05T16:36:05.000Z","TN07_W_0","soil_water","m3/m3",0.112
"2020-08-05T16:37:05.000Z","TN08_W_0","soil_water","m3/m3",0.108
"2020-08-05T16:37:05.000Z","TN08_W_1","soil_water","m3/m3",0.142
"2020-08-05T16:38:05.000Z","TN09_W_1","soil_water","m3/m3",0.153
"2020-08-05T16:38:05.000Z","TN09_W_0","soil_water","m3/m3",0.193
"2020-08-05T16:45:05.000Z","TN01_W_1","soil_water","m3/m3",0.205
"2020-08-05T16:45:05.000Z","TN01_W_0","soil_water","m3/m3",0.18
"2020-08-05T16:48:05.000Z","TN04_W_0","soil_water","m3/m3",0.143
"2020-08-05T16:48:05.000Z","TN04_W_1","soil_water","m3/m3",0.155
"2020-08-05T16:49:05.000Z","TN05_W_1","soil_water","m3/m3",0.196
"2020-08-05T16:49:05.000Z","TN05_W_0","soil_water","m3/m3",0.142
"2020-08-05T16:50:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T16:50:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T16:51:05.000Z","TN07_W_1","soil_water","m3/m3",0.123
"2020-08-05T16:51:05.000Z","TN07_W_0","soil_water","m3/m3",0.112
"2020-08-05T16:52:05.000Z","TN08_W_0","soil_water","m3/m3",0.108
"2020-08-05T16:52:05.000Z","TN08_W_1","soil_water","m3/m3",0.142
"2020-08-05T16:53:05.000Z","TN09_W_0","soil_water","m3/m3",0.193
"2020-08-05T16:53:05.000Z","TN09_W_1","soil_water","m3/m3",0.153
"2020-08-05T17:00:05.000Z","TN01_W_0","soil_water","m3/m3",0.18
"2020-08-05T17:00:05.000Z","TN01_W_1","soil_water","m3/m3",0.205
"2020-08-05T17:03:05.000Z","TN04_W_0","soil_water","m3/m3",0.143
"2020-08-05T17:03:05.000Z","TN04_W_1","soil_water","m3/m3",0.155
"2020-08-05T17:05:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T17:05:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T17:05:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T17:05:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T17:06:05.000Z","TN07_W_1","soil_water","m3/m3",0.123
"2020-08-05T17:06:05.000Z","TN07_W_0","soil_water","m3/m3",0.113
"2020-08-05T17:07:05.000Z","TN08_W_1","soil_water","m3/m3",0.142
"2020-08-05T17:07:05.000Z","TN08_W_0","soil_water","m3/m3",0.108
"2020-08-05T17:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.153
"2020-08-05T17:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.193
"2020-08-05T17:15:05.000Z","TN01_W_0","soil_water","m3/m3",0.18
"2020-08-05T17:15:05.000Z","TN01_W_1","soil_water","m3/m3",0.205
"2020-08-05T17:18:05.000Z","TN04_W_0","soil_water","m3/m3",0.143
"2020-08-05T17:18:05.000Z","TN04_W_1","soil_water","m3/m3",0.155
"2020-08-05T17:20:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T17:20:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T17:21:05.000Z","TN07_W_0","soil_water","m3/m3",0.113
"2020-08-05T17:21:05.000Z","TN07_W_1","soil_water","m3/m3",0.123
"2020-08-05T17:22:05.000Z","TN08_W_0","soil_water","m3/m3",0.108
"2020-08-05T17:22:05.000Z","TN08_W_1","soil_water","m3/m3",0.142
"2020-08-05T17:23:05.000Z","TN09_W_1","soil_water","m3/m3",0.153
"2020-08-05T17:23:05.000Z","TN09_W_0","soil_water","m3/m3",0.193
"2020-08-05T17:30:05.000Z","TN01_W_0","soil_water","m3/m3",0.18
"2020-08-05T17:30:05.000Z","TN01_W_1","soil_water","m3/m3",0.206
"2020-08-05T17:31:05.000Z","TN02_W_0","soil_water","m3/m3",0.14
"2020-08-05T17:31:05.000Z","TN02_W_1","soil_water","m3/m3",0.151
"2020-08-05T17:33:05.000Z","TN04_W_0","soil_water","m3/m3",0.143
"2020-08-05T17:33:05.000Z","TN04_W_1","soil_water","m3/m3",0.155
"2020-08-05T17:35:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T17:35:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T17:36:05.000Z","TN07_W_1","soil_water","m3/m3",0.123
"2020-08-05T17:36:05.000Z","TN07_W_0","soil_water","m3/m3",0.112
"2020-08-05T17:37:05.000Z","TN08_W_0","soil_water","m3/m3",0.108
"2020-08-05T17:37:05.000Z","TN08_W_1","soil_water","m3/m3",0.142
"2020-08-05T17:38:05.000Z","TN09_W_1","soil_water","m3/m3",0.153
"2020-08-05T17:38:05.000Z","TN09_W_0","soil_water","m3/m3",0.193
"2020-08-05T17:45:05.000Z","TN01_W_0","soil_water","m3/m3",0.18
"2020-08-05T17:45:05.000Z","TN01_W_1","soil_water","m3/m3",0.205
"2020-08-05T17:46:05.000Z","TN02_W_1","soil_water","m3/m3",0.151
"2020-08-05T17:46:05.000Z","TN02_W_0","soil_water","m3/m3",0.14
"2020-08-05T17:48:05.000Z","TN04_W_0","soil_water","m3/m3",0.143
"2020-08-05T17:48:05.000Z","TN04_W_1","soil_water","m3/m3",0.155
"2020-08-05T17:50:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T17:50:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T17:51:05.000Z","TN07_W_0","soil_water","m3/m3",0.112
"2020-08-05T17:51:05.000Z","TN07_W_1","soil_water","m3/m3",0.123
"2020-08-05T17:52:05.000Z","TN08_W_0","soil_water","m3/m3",0.108
"2020-08-05T17:52:05.000Z","TN08_W_1","soil_water","m3/m3",0.142
"2020-08-05T17:53:05.000Z","TN09_W_1","soil_water","m3/m3",0.153
"2020-08-05T17:53:05.000Z","TN09_W_0","soil_water","m3/m3",0.193
"2020-08-05T18:00:05.000Z","TN01_W_1","soil_water","m3/m3",0.206
"2020-08-05T18:00:05.000Z","TN01_W_0","soil_water","m3/m3",0.18
"2020-08-05T18:03:05.000Z","TN04_W_0","soil_water","m3/m3",0.143
"2020-08-05T18:03:05.000Z","TN04_W_1","soil_water","m3/m3",0.155
"2020-08-05T18:05:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T18:05:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T18:06:05.000Z","TN07_W_0","soil_water","m3/m3",0.112
"2020-08-05T18:06:05.000Z","TN07_W_1","soil_water","m3/m3",0.122
"2020-08-05T18:07:05.000Z","TN08_W_1","soil_water","m3/m3",0.142
"2020-08-05T18:07:05.000Z","TN08_W_0","soil_water","m3/m3",0.108
"2020-08-05T18:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.193
"2020-08-05T18:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.153
"2020-08-05T18:15:05.000Z","TN01_W_1","soil_water","m3/m3",0.206
"2020-08-05T18:15:05.000Z","TN01_W_0","soil_water","m3/m3",0.18
"2020-08-05T18:18:05.000Z","TN04_W_1","soil_water","m3/m3",0.155
"2020-08-05T18:18:05.000Z","TN04_W_0","soil_water","m3/m3",0.143
"2020-08-05T18:20:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T18:20:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T18:20:05.000Z","TN06_W_1","soil_water","m3/m3",0.152
"2020-08-05T18:20:05.000Z","TN06_W_0","soil_water","m3/m3",0.128
"2020-08-05T18:21:05.000Z","TN07_W_0","soil_water","m3/m3",0.113
