"created","id_sensor","type","unit","value"
"2020-08-06T05:35:13.000Z","humidity_sensor","humidity_min","%",66.66
"2020-08-06T05:40:14.000Z","humidity_sensor","humidity_min","%",66.35
"2020-08-06T05:45:14.000Z","humidity_sensor","humidity_min","%",66.26
"2020-08-06T05:50:13.000Z","humidity_sensor","humidity_min","%",65.73
"2020-08-06T05:55:14.000Z","humidity_sensor","humidity_min","%",65.67
"2020-08-06T06:00:14.000Z","humidity_sensor","humidity_min","%",65.96
"2020-08-06T06:05:13.000Z","humidity_sensor","humidity_min","%",65.66
"2020-08-06T06:10:15.000Z","humidity_sensor","humidity_min","%",64.67
"2020-08-06T06:15:12.000Z","humidity_sensor","humidity_min","%",64.58
"2020-08-06T06:20:13.000Z","humidity_sensor","humidity_min","%",64.35
"2020-08-06T06:25:15.000Z","humidity_sensor","humidity_min","%",63.57
"2020-08-06T06:30:13.000Z","humidity_sensor","humidity_min","%",63.55
"2020-08-06T06:35:13.000Z","humidity_sensor","humidity_min","%",63.06
"2020-08-06T06:40:14.000Z","humidity_sensor","humidity_min","%",62.71
"2020-08-06T06:45:13.000Z","humidity_sensor","humidity_min","%",61.3
"2020-08-06T06:50:15.000Z","humidity_sensor","humidity_min","%",60.51
"2020-08-06T06:55:28.000Z","humidity_sensor","humidity_min","%",59.63
"2020-08-06T07:00:13.000Z","humidity_sensor","humidity_min","%",59.21
"2020-08-06T07:05:14.000Z","humidity_sensor","humidity_min","%",58.63
"2020-08-06T07:10:13.000Z","humidity_sensor","humidity_min","%",57.84
"2020-08-06T07:15:14.000Z","humidity_sensor","humidity_min","%",58.94
"2020-08-06T07:20:13.000Z","humidity_sensor","humidity_min","%",58.26
"2020-08-06T07:25:15.000Z","humidity_sensor","humidity_min","%",58.23
"2020-08-06T07:30:12.000Z","humidity_sensor","humidity_min","%",56.91
"2020-08-06T07:35:14.000Z","humidity_sensor","humidity_min","%",56.35
"2020-08-06T07:40:13.000Z","humidity_sensor","humidity_min","%",56.13
"2020-08-06T07:45:15.000Z","humidity_sensor","humidity_min","%",55.56
"2020-08-06T07:50:13.000Z","humidity_sensor","humidity_min","%",54.67
"2020-08-06T07:55:13.000Z","humidity_sensor","humidity_min","%",54.5
"2020-08-06T08:00:14.000Z","humidity_sensor","humidity_min","%",53.54
"2020-08-06T08:05:13.000Z","humidity_sensor","humidity_min","%",52.9
"2020-08-06T08:10:15.000Z","humidity_sensor","humidity_min","%",51.96
"2020-08-06T08:15:13.000Z","humidity_sensor","humidity_min","%",52.54
"2020-08-06T08:20:13.000Z","humidity_sensor","humidity_min","%",51.96
"2020-08-06T08:25:13.000Z","humidity_sensor","humidity_min","%",51.95
"2020-08-06T08:30:15.000Z","humidity_sensor","humidity_min","%",50.12
"2020-08-06T08:35:13.000Z","humidity_sensor","humidity_min","%",49.08
"2020-08-06T08:40:13.000Z","humidity_sensor","humidity_min","%",47.46
"2020-08-06T08:45:15.000Z","humidity_sensor","humidity_min","%",47.84
"2020-08-06T08:50:12.000Z","humidity_sensor","humidity_min","%",45.51
"2020-08-06T08:55:13.000Z","humidity_sensor","humidity_min","%",48.2
"2020-08-06T09:00:14.000Z","humidity_sensor","humidity_min","%",46.78
"2020-08-06T09:05:14.000Z","humidity_sensor","humidity_min","%",46.18
"2020-08-06T09:10:14.000Z","humidity_sensor","humidity_min","%",46.38
"2020-08-06T09:15:28.000Z","humidity_sensor","humidity_min","%",45.97
"2020-08-06T09:20:14.000Z","humidity_sensor","humidity_min","%",44.37
"2020-08-06T09:25:13.000Z","humidity_sensor","humidity_min","%",45.12
"2020-08-06T09:30:15.000Z","humidity_sensor","humidity_min","%",44.9
"2020-08-06T09:35:12.000Z","humidity_sensor","humidity_min","%",43.95
"2020-08-06T09:40:14.000Z","humidity_sensor","humidity_min","%",44.57
"2020-08-06T09:45:13.000Z","humidity_sensor","humidity_min","%",44.85
"2020-08-06T09:50:15.000Z","humidity_sensor","humidity_min","%",43.22
"2020-08-06T09:55:13.000Z","humidity_sensor","humidity_min","%",44.16
"2020-08-06T10:00:13.000Z","humidity_sensor","humidity_min","%",45.23
"2020-08-06T10:05:14.000Z","humidity_sensor","humidity_min","%",44.92
"2020-08-06T10:10:13.000Z","humidity_sensor","humidity_min","%",44.15
"2020-08-06T10:15:14.000Z","humidity_sensor","humidity_min","%",41.49
"2020-08-06T10:20:13.000Z","humidity_sensor","humidity_min","%",43.33
"2020-08-06T10:25:14.000Z","humidity_sensor","humidity_min","%",44.53
"2020-08-06T10:30:14.000Z","humidity_sensor","humidity_min","%",43.13
"2020-08-06T10:35:13.000Z","humidity_sensor","humidity_min","%",42.3
"2020-08-06T10:40:14.000Z","humidity_sensor","humidity_min","%",43.12
"2020-08-06T10:45:13.000Z","humidity_sensor","humidity_min","%",44.92
"2020-08-06T10:50:14.000Z","humidity_sensor","humidity_min","%",43.94
"2020-08-06T10:55:13.000Z","humidity_sensor","humidity_min","%",42.84
"2020-08-06T11:00:14.000Z","humidity_sensor","humidity_min","%",42.32
"2020-08-06T11:05:13.000Z","humidity_sensor","humidity_min","%",41.76
"2020-08-06T11:10:15.000Z","humidity_sensor","humidity_min","%",40.85
"2020-08-06T11:15:13.000Z","humidity_sensor","humidity_min","%",41.65
"2020-08-06T11:20:13.000Z","humidity_sensor","humidity_min","%",41.11
"2020-08-06T11:25:14.000Z","humidity_sensor","humidity_min","%",38.42
"2020-08-06T11:30:13.000Z","humidity_sensor","humidity_min","%",39.7
"2020-08-06T11:35:15.000Z","humidity_sensor","humidity_min","%",40.05
"2020-08-06T11:45:13.000Z","humidity_sensor","humidity_min","%",40.11
"2020-08-06T11:50:14.000Z","humidity_sensor","humidity_min","%",39
"2020-08-06T11:55:14.000Z","humidity_sensor","humidity_min","%",40.24
"2020-08-06T12:00:14.000Z","humidity_sensor","humidity_min","%",37.99
"2020-08-06T12:05:13.000Z","humidity_sensor","humidity_min","%",37.44
"2020-08-06T12:10:15.000Z","humidity_sensor","humidity_min","%",38.88
"2020-08-06T12:10:15.000Z","humidity_sensor","humidity_min","%",38.88
"2020-08-06T12:15:28.000Z","humidity_sensor","humidity_min","%",38.29
"2020-08-06T12:20:13.000Z","humidity_sensor","humidity_min","%",39.31
"2020-08-06T12:25:14.000Z","humidity_sensor","humidity_min","%",39.47
"2020-08-06T12:30:13.000Z","humidity_sensor","humidity_min","%",38.61
"2020-08-06T12:35:13.000Z","humidity_sensor","humidity_min","%",38.03
"2020-08-06T12:40:14.000Z","humidity_sensor","humidity_min","%",36.21
"2020-08-06T12:45:13.000Z","humidity_sensor","humidity_min","%",36.81
"2020-08-06T12:50:14.000Z","humidity_sensor","humidity_min","%",37.56
"2020-08-06T12:55:14.000Z","humidity_sensor","humidity_min","%",39.46
"2020-08-06T13:00:13.000Z","humidity_sensor","humidity_min","%",39.09
"2020-08-06T13:05:15.000Z","humidity_sensor","humidity_min","%",38.32
"2020-08-06T13:10:13.000Z","humidity_sensor","humidity_min","%",37.69
"2020-08-06T13:15:12.000Z","humidity_sensor","humidity_min","%",38.55
"2020-08-06T13:20:14.000Z","humidity_sensor","humidity_min","%",39.41
"2020-08-06T13:25:14.000Z","humidity_sensor","humidity_min","%",37.86
"2020-08-06T13:30:14.000Z","humidity_sensor","humidity_min","%",37.62
"2020-08-06T13:35:13.000Z","humidity_sensor","humidity_min","%",38.7
"2020-08-06T13:40:14.000Z","humidity_sensor","humidity_min","%",39.02
"2020-08-06T13:45:13.000Z","humidity_sensor","humidity_min","%",38.09
"2020-08-06T13:50:15.000Z","humidity_sensor","humidity_min","%",37.25
"2020-08-06T13:55:13.000Z","humidity_sensor","humidity_min","%",37.41
"2020-08-06T14:00:13.000Z","humidity_sensor","humidity_min","%",37.71
"2020-08-06T14:05:14.000Z","humidity_sensor","humidity_min","%",37.92
"2020-08-06T14:10:13.000Z","humidity_sensor","humidity_min","%",36.38
"2020-08-06T14:15:14.000Z","humidity_sensor","humidity_min","%",37.15
"2020-08-06T14:20:13.000Z","humidity_sensor","humidity_min","%",37.34
"2020-08-06T14:25:15.000Z","humidity_sensor","humidity_min","%",35.69
"2020-08-06T14:30:12.000Z","humidity_sensor","humidity_min","%",36.64
"2020-08-06T14:35:13.000Z","humidity_sensor","humidity_min","%",37.12
"2020-08-06T14:40:22.000Z","humidity_sensor","humidity_min","%",36.12
"2020-08-06T14:40:22.000Z","humidity_sensor","humidity_min","%",36.12
"2020-08-06T14:45:12.000Z","humidity_sensor","humidity_min","%",36.19
"2020-08-06T14:45:12.000Z","humidity_sensor","humidity_min","%",36.19
"2020-08-06T14:50:14.000Z","humidity_sensor","humidity_min","%",36.53
"2020-08-06T14:55:13.000Z","humidity_sensor","humidity_min","%",36.23
"2020-08-06T15:00:14.000Z","humidity_sensor","humidity_min","%",35.9
"2020-08-06T15:05:13.000Z","humidity_sensor","humidity_min","%",36.47
"2020-08-06T15:10:19.000Z","humidity_sensor","humidity_min","%",37.36
"2020-08-06T15:15:31.000Z","humidity_sensor","humidity_min","%",38.47
"2020-08-06T15:20:13.000Z","humidity_sensor","humidity_min","%",39.05
"2020-08-06T15:25:13.000Z","humidity_sensor","humidity_min","%",38.37
"2020-08-06T15:30:19.000Z","humidity_sensor","humidity_min","%",39.28
"2020-08-06T15:35:13.000Z","humidity_sensor","humidity_min","%",39.59
"2020-08-06T15:40:13.000Z","humidity_sensor","humidity_min","%",39.5
"2020-08-06T15:45:14.000Z","humidity_sensor","humidity_min","%",39.65
"2020-08-06T15:50:13.000Z","humidity_sensor","humidity_min","%",40.51
"2020-08-06T15:55:14.000Z","humidity_sensor","humidity_min","%",40.61
"2020-08-06T16:00:13.000Z","humidity_sensor","humidity_min","%",40.24
"2020-08-06T16:05:14.000Z","humidity_sensor","humidity_min","%",41.56
"2020-08-06T16:10:13.000Z","humidity_sensor","humidity_min","%",41.48
"2020-08-06T16:15:15.000Z","humidity_sensor","humidity_min","%",41.33
"2020-08-06T16:20:14.000Z","humidity_sensor","humidity_min","%",41.78
"2020-08-06T16:25:12.000Z","humidity_sensor","humidity_min","%",41.96
"2020-08-06T16:30:14.000Z","humidity_sensor","humidity_min","%",42.79
"2020-08-06T16:35:13.000Z","humidity_sensor","humidity_min","%",43.08
"2020-08-06T16:40:14.000Z","humidity_sensor","humidity_min","%",42.84
"2020-08-06T16:45:13.000Z","humidity_sensor","humidity_min","%",43.47
"2020-08-06T16:50:15.000Z","humidity_sensor","humidity_min","%",43.7
"2020-08-06T16:55:13.000Z","humidity_sensor","humidity_min","%",44.13
"2020-08-06T17:00:13.000Z","humidity_sensor","humidity_min","%",44.71
"2020-08-06T17:05:14.000Z","humidity_sensor","humidity_min","%",45.63
"2020-08-06T17:10:13.000Z","humidity_sensor","humidity_min","%",46.08
"2020-08-06T17:15:14.000Z","humidity_sensor","humidity_min","%",46.78
"2020-08-06T17:20:13.000Z","humidity_sensor","humidity_min","%",47.12
"2020-08-06T17:25:15.000Z","humidity_sensor","humidity_min","%",47.86
"2020-08-06T17:30:13.000Z","humidity_sensor","humidity_min","%",48.24
"2020-08-06T17:35:13.000Z","humidity_sensor","humidity_min","%",48.51
"2020-08-06T17:40:31.000Z","humidity_sensor","humidity_min","%",48.9
"2020-08-06T17:45:12.000Z","humidity_sensor","humidity_min","%",49.82
"2020-08-06T17:50:13.000Z","humidity_sensor","humidity_min","%",51.14
"2020-08-06T17:55:14.000Z","humidity_sensor","humidity_min","%",52.02
"2020-08-06T18:00:14.000Z","humidity_sensor","humidity_min","%",52.36
"2020-08-06T18:05:13.000Z","humidity_sensor","humidity_min","%",52.79
"2020-08-06T18:10:15.000Z","humidity_sensor","humidity_min","%",53.81
"2020-08-06T18:15:13.000Z","humidity_sensor","humidity_min","%",53.58
"2020-08-06T18:20:28.000Z","humidity_sensor","humidity_min","%",53.7
"2020-08-06T18:25:14.000Z","humidity_sensor","humidity_min","%",54.05
"2020-08-06T18:30:13.000Z","humidity_sensor","humidity_min","%",54.23
"2020-08-06T18:35:15.000Z","humidity_sensor","humidity_min","%",54.48
"2020-08-06T18:40:12.000Z","humidity_sensor","humidity_min","%",55.25
"2020-08-06T18:45:14.000Z","humidity_sensor","humidity_min","%",54.79
"2020-08-06T18:50:14.000Z","humidity_sensor","humidity_min","%",54.63
"2020-08-06T18:55:13.000Z","humidity_sensor","humidity_min","%",54.96
"2020-08-06T19:00:14.000Z","humidity_sensor","humidity_min","%",55.51
"2020-08-06T19:05:13.000Z","humidity_sensor","humidity_min","%",56.45
"2020-08-06T19:10:14.000Z","humidity_sensor","humidity_min","%",56.6
"2020-08-06T19:15:13.000Z","humidity_sensor","humidity_min","%",56.98
"2020-08-06T19:20:14.000Z","humidity_sensor","humidity_min","%",57.07
"2020-08-06T19:25:14.000Z","humidity_sensor","humidity_min","%",57.04
"2020-08-06T19:30:13.000Z","humidity_sensor","humidity_min","%",57.37
"2020-08-06T19:35:14.000Z","humidity_sensor","humidity_min","%",58.01
"2020-08-06T19:40:13.000Z","humidity_sensor","humidity_min","%",57.83
"2020-08-06T19:45:14.000Z","humidity_sensor","humidity_min","%",58.13
"2020-08-06T19:50:13.000Z","humidity_sensor","humidity_min","%",58.69
"2020-08-06T19:55:14.000Z","humidity_sensor","humidity_min","%",58.57
"2020-08-06T20:00:13.000Z","humidity_sensor","humidity_min","%",58.6
"2020-08-06T20:05:15.000Z","humidity_sensor","humidity_min","%",58.77
"2020-08-06T20:10:13.000Z","humidity_sensor","humidity_min","%",58.92
"2020-08-06T20:15:13.000Z","humidity_sensor","humidity_min","%",59.53
"2020-08-06T20:20:14.000Z","humidity_sensor","humidity_min","%",60.12
"2020-08-06T20:25:13.000Z","humidity_sensor","humidity_min","%",60.41
"2020-08-06T20:30:14.000Z","humidity_sensor","humidity_min","%",61.02
"2020-08-06T20:35:13.000Z","humidity_sensor","humidity_min","%",61.45
"2020-08-06T20:40:14.000Z","humidity_sensor","humidity_min","%",61.65
"2020-08-06T20:45:13.000Z","humidity_sensor","humidity_min","%",61.62
"2020-08-06T20:50:14.000Z","humidity_sensor","humidity_min","%",62.16
"2020-08-06T20:55:13.000Z","humidity_sensor","humidity_min","%",62.68
"2020-08-06T21:00:14.000Z","humidity_sensor","humidity_min","%",63.19
"2020-08-06T21:05:14.000Z","humidity_sensor","humidity_min","%",63.88
"2020-08-06T21:10:13.000Z","humidity_sensor","humidity_min","%",64
"2020-08-06T21:15:15.000Z","humidity_sensor","humidity_min","%",64.05
"2020-08-06T21:20:13.000Z","humidity_sensor","humidity_min","%",64.3
"2020-08-06T21:25:13.000Z","humidity_sensor","humidity_min","%",63.76
"2020-08-06T21:30:13.000Z","humidity_sensor","humidity_min","%",63.73
"2020-08-06T21:35:31.000Z","humidity_sensor","humidity_min","%",63.39
"2020-08-06T21:40:13.000Z","humidity_sensor","humidity_min","%",63.11
"2020-08-06T21:40:13.000Z","humidity_sensor","humidity_min","%",63.11
"2020-08-06T21:45:13.000Z","humidity_sensor","humidity_min","%",63.1
"2020-08-06T21:50:14.000Z","humidity_sensor","humidity_min","%",63.16
"2020-08-06T21:55:14.000Z","humidity_sensor","humidity_min","%",63.36
"2020-08-06T22:00:13.000Z","humidity_sensor","humidity_min","%",63.82
"2020-08-06T22:05:13.000Z","humidity_sensor","humidity_min","%",64.35
"2020-08-06T22:10:14.000Z","humidity_sensor","humidity_min","%",64.31
"2020-08-06T22:15:13.000Z","humidity_sensor","humidity_min","%",64.4
"2020-08-06T22:20:14.000Z","humidity_sensor","humidity_min","%",64.48
"2020-08-06T22:25:14.000Z","humidity_sensor","humidity_min","%",64.62
"2020-08-06T22:30:13.000Z","humidity_sensor","humidity_min","%",64.87
"2020-08-06T22:35:15.000Z","humidity_sensor","humidity_min","%",64.75
"2020-08-06T22:40:14.000Z","humidity_sensor","humidity_min","%",64.55
"2020-08-06T22:45:14.000Z","humidity_sensor","humidity_min","%",64.92
"2020-08-06T22:50:13.000Z","humidity_sensor","humidity_min","%",65.88
"2020-08-06T22:55:14.000Z","humidity_sensor","humidity_min","%",66.68
"2020-08-06T23:00:13.000Z","humidity_sensor","humidity_min","%",67.04
"2020-08-06T23:05:14.000Z","humidity_sensor","humidity_min","%",66.93
"2020-08-06T23:10:14.000Z","humidity_sensor","humidity_min","%",67.32
"2020-08-06T23:15:13.000Z","humidity_sensor","humidity_min","%",67.89
"2020-08-06T23:20:13.000Z","humidity_sensor","humidity_min","%",67.76
"2020-08-06T23:25:15.000Z","humidity_sensor","humidity_min","%",67.75
"2020-08-06T23:30:13.000Z","humidity_sensor","humidity_min","%",68.05
"2020-08-06T23:35:13.000Z","humidity_sensor","humidity_min","%",67.9
"2020-08-06T23:40:15.000Z","humidity_sensor","humidity_min","%",67.82
"2020-08-06T23:45:13.000Z","humidity_sensor","humidity_min","%",68.12
"2020-08-06T23:50:13.000Z","humidity_sensor","humidity_min","%",68.39
"2020-08-07T00:00:13.000Z","humidity_sensor","humidity_min","%",69.57
"2020-08-07T00:05:15.000Z","humidity_sensor","humidity_min","%",69.69
"2020-08-07T00:15:13.000Z","humidity_sensor","humidity_min","%",69.16
"2020-08-07T00:20:13.000Z","humidity_sensor","humidity_min","%",68.94
"2020-08-07T00:25:15.000Z","humidity_sensor","humidity_min","%",68.78
"2020-08-07T00:30:28.000Z","humidity_sensor","humidity_min","%",69
"2020-08-07T00:35:14.000Z","humidity_sensor","humidity_min","%",69.19
"2020-08-07T00:40:13.000Z","humidity_sensor","humidity_min","%",69.33
"2020-08-07T00:45:13.000Z","humidity_sensor","humidity_min","%",69.33
"2020-08-07T00:50:15.000Z","humidity_sensor","humidity_min","%",68.87
"2020-08-07T00:55:12.000Z","humidity_sensor","humidity_min","%",68.84
"2020-08-07T01:00:15.000Z","humidity_sensor","humidity_min","%",69.51
"2020-08-07T01:05:13.000Z","humidity_sensor","humidity_min","%",69.57
"2020-08-07T01:10:13.000Z","humidity_sensor","humidity_min","%",69.75
"2020-08-07T01:15:14.000Z","humidity_sensor","humidity_min","%",70.04
"2020-08-07T01:20:13.000Z","humidity_sensor","humidity_min","%",70.58
"2020-08-07T01:25:14.000Z","humidity_sensor","humidity_min","%",70.76
"2020-08-07T01:30:13.000Z","humidity_sensor","humidity_min","%",70.63
"2020-08-07T01:35:15.000Z","humidity_sensor","humidity_min","%",70.76
"2020-08-07T01:40:12.000Z","humidity_sensor","humidity_min","%",70.51
"2020-08-07T01:45:15.000Z","humidity_sensor","humidity_min","%",70.17
"2020-08-07T01:50:13.000Z","humidity_sensor","humidity_min","%",70.11
"2020-08-07T01:55:13.000Z","humidity_sensor","humidity_min","%",70.15
"2020-08-07T02:00:19.000Z","humidity_sensor","humidity_min","%",70.42
"2020-08-07T02:05:15.000Z","humidity_sensor","humidity_min","%",70.49
"2020-08-07T02:10:13.000Z","humidity_sensor","humidity_min","%",71.1
"2020-08-07T02:15:13.000Z","humidity_sensor","humidity_min","%",71.61
"2020-08-07T02:20:14.000Z","humidity_sensor","humidity_min","%",71.87
"2020-08-07T02:25:13.000Z","humidity_sensor","humidity_min","%",71.98
"2020-08-07T02:30:15.000Z","humidity_sensor","humidity_min","%",71.7
"2020-08-07T02:35:13.000Z","humidity_sensor","humidity_min","%",71.48
"2020-08-07T02:40:13.000Z","humidity_sensor","humidity_min","%",71.44
"2020-08-07T02:45:14.000Z","humidity_sensor","humidity_min","%",71.72
"2020-08-07T02:50:13.000Z","humidity_sensor","humidity_min","%",72.07
"2020-08-07T02:55:31.000Z","humidity_sensor","humidity_min","%",72.51
"2020-08-07T03:00:12.000Z","humidity_sensor","humidity_min","%",72.62
"2020-08-07T03:05:14.000Z","humidity_sensor","humidity_min","%",72.83
"2020-08-07T03:10:13.000Z","humidity_sensor","humidity_min","%",73.22
"2020-08-07T03:15:15.000Z","humidity_sensor","humidity_min","%",73.51
"2020-08-07T03:20:13.000Z","humidity_sensor","humidity_min","%",73.9
"2020-08-07T03:25:13.000Z","humidity_sensor","humidity_min","%",74.5
"2020-08-07T03:30:14.000Z","humidity_sensor","humidity_min","%",74.76
"2020-08-07T03:35:13.000Z","humidity_sensor","humidity_min","%",74.89
"2020-08-07T03:40:14.000Z","humidity_sensor","humidity_min","%",75.02
"2020-08-07T03:45:31.000Z","humidity_sensor","humidity_min","%",75.48
"2020-08-07T03:50:12.000Z","humidity_sensor","humidity_min","%",75.53
"2020-08-07T03:55:13.000Z","humidity_sensor","humidity_min","%",75.23
"2020-08-07T04:00:14.000Z","humidity_sensor","humidity_min","%",75.3
"2020-08-07T04:05:16.000Z","humidity_sensor","humidity_min","%",75.67
"2020-08-07T04:10:13.000Z","humidity_sensor","humidity_min","%",76
"2020-08-07T04:15:15.000Z","humidity_sensor","humidity_min","%",76.19
"2020-08-07T04:20:13.000Z","humidity_sensor","humidity_min","%",76.25
"2020-08-07T04:25:13.000Z","humidity_sensor","humidity_min","%",76.17
"2020-08-07T04:30:14.000Z","humidity_sensor","humidity_min","%",76.21
"2020-08-07T04:35:13.000Z","humidity_sensor","humidity_min","%",75.64
"2020-08-07T04:40:15.000Z","humidity_sensor","humidity_min","%",75.31
"2020-08-07T04:40:15.000Z","humidity_sensor","humidity_min","%",75.31
"2020-08-07T04:45:13.000Z","humidity_sensor","humidity_min","%",75.04
"2020-08-07T04:50:13.000Z","humidity_sensor","humidity_min","%",74.42
"2020-08-07T04:55:14.000Z","humidity_sensor","humidity_min","%",73.74
"2020-08-07T05:00:16.000Z","humidity_sensor","humidity_min","%",73.09
"2020-08-07T05:05:13.000Z","humidity_sensor","humidity_min","%",72.39
"2020-08-07T05:10:13.000Z","humidity_sensor","humidity_min","%",71.93
"2020-08-07T05:15:14.000Z","humidity_sensor","humidity_min","%",71.5
"2020-08-07T05:20:14.000Z","humidity_sensor","humidity_min","%",70.75
"2020-08-07T05:25:28.000Z","humidity_sensor","humidity_min","%",70.39
"2020-08-07T05:30:14.000Z","humidity_sensor","humidity_min","%",69.96
"2020-08-07T05:35:13.000Z","humidity_sensor","humidity_min","%",69.35
"2020-08-07T05:40:14.000Z","humidity_sensor","humidity_min","%",68.84
"2020-08-07T05:45:13.000Z","humidity_sensor","humidity_min","%",68.18
"2020-08-07T05:50:15.000Z","humidity_sensor","humidity_min","%",67.44
"2020-08-07T05:55:12.000Z","humidity_sensor","humidity_min","%",67.82
"2020-08-07T06:00:15.000Z","humidity_sensor","humidity_min","%",67.08
"2020-08-07T06:05:12.000Z","humidity_sensor","humidity_min","%",65.83
"2020-08-07T06:10:14.000Z","humidity_sensor","humidity_min","%",66.13
"2020-08-07T06:15:14.000Z","humidity_sensor","humidity_min","%",64.58
"2020-08-07T06:20:13.000Z","humidity_sensor","humidity_min","%",64.79
"2020-08-07T06:25:15.000Z","humidity_sensor","humidity_min","%",64.32
"2020-08-07T06:30:12.000Z","humidity_sensor","humidity_min","%",63.27
"2020-08-07T06:35:14.000Z","humidity_sensor","humidity_min","%",62.88
"2020-08-07T06:40:13.000Z","humidity_sensor","humidity_min","%",61.74
"2020-08-07T06:45:14.000Z","humidity_sensor","humidity_min","%",61.34
"2020-08-07T06:50:13.000Z","humidity_sensor","humidity_min","%",60.02
"2020-08-07T06:55:14.000Z","humidity_sensor","humidity_min","%",59.01
"2020-08-07T07:00:14.000Z","humidity_sensor","humidity_min","%",58.66
"2020-08-07T07:05:13.000Z","humidity_sensor","humidity_min","%",57.78
"2020-08-07T07:10:14.000Z","humidity_sensor","humidity_min","%",57.33
"2020-08-07T07:15:13.000Z","humidity_sensor","humidity_min","%",55.65
"2020-08-07T07:20:15.000Z","humidity_sensor","humidity_min","%",55.67
"2020-08-07T07:25:13.000Z","humidity_sensor","humidity_min","%",55.42
"2020-08-07T07:30:15.000Z","humidity_sensor","humidity_min","%",54.56
"2020-08-07T07:35:14.000Z","humidity_sensor","humidity_min","%",52.76
"2020-08-07T07:40:13.000Z","humidity_sensor","humidity_min","%",52.88
"2020-08-07T07:45:14.000Z","humidity_sensor","humidity_min","%",52.34
"2020-08-07T07:50:13.000Z","humidity_sensor","humidity_min","%",50.68
"2020-08-07T07:55:15.000Z","humidity_sensor","humidity_min","%",51.18
"2020-08-07T08:00:12.000Z","humidity_sensor","humidity_min","%",50.83
"2020-08-07T08:05:14.000Z","humidity_sensor","humidity_min","%",50
"2020-08-07T08:10:19.000Z","humidity_sensor","humidity_min","%",48.8
"2020-08-07T08:15:15.000Z","humidity_sensor","humidity_min","%",48.97
"2020-08-07T08:20:13.000Z","humidity_sensor","humidity_min","%",48.23
"2020-08-07T08:25:13.000Z","humidity_sensor","humidity_min","%",47.31
"2020-08-07T08:30:15.000Z","humidity_sensor","humidity_min","%",48.33
"2020-08-07T08:35:12.000Z","humidity_sensor","humidity_min","%",47.19
"2020-08-07T08:40:14.000Z","humidity_sensor","humidity_min","%",46.74
"2020-08-07T08:45:13.000Z","humidity_sensor","humidity_min","%",46.4
"2020-08-07T08:50:14.000Z","humidity_sensor","humidity_min","%",46.41
"2020-08-07T08:55:13.000Z","humidity_sensor","humidity_min","%",46.58
"2020-08-07T09:00:14.000Z","humidity_sensor","humidity_min","%",45.68
"2020-08-07T09:05:14.000Z","humidity_sensor","humidity_min","%",43.72
"2020-08-07T09:10:14.000Z","humidity_sensor","humidity_min","%",43.2
"2020-08-07T09:15:13.000Z","humidity_sensor","humidity_min","%",42.39
"2020-08-07T09:20:13.000Z","humidity_sensor","humidity_min","%",40.61
"2020-08-07T09:25:15.000Z","humidity_sensor","humidity_min","%",39.84
"2020-08-07T09:30:13.000Z","humidity_sensor","humidity_min","%",39.58
"2020-08-07T09:35:13.000Z","humidity_sensor","humidity_min","%",40.44
"2020-08-07T09:40:13.000Z","humidity_sensor","humidity_min","%",40.39
"2020-08-07T09:45:21.000Z","humidity_sensor","humidity_min","%",40.61
"2020-08-07T09:50:14.000Z","humidity_sensor","humidity_min","%",39.74
"2020-08-07T09:55:19.000Z","humidity_sensor","humidity_min","%",39.61
"2020-08-07T10:00:14.000Z","humidity_sensor","humidity_min","%",40.39
"2020-08-07T10:05:14.000Z","humidity_sensor","humidity_min","%",39.7
"2020-08-07T10:10:13.000Z","humidity_sensor","humidity_min","%",39.69
"2020-08-07T10:15:19.000Z","humidity_sensor","humidity_min","%",38.34
"2020-08-07T10:20:16.000Z","humidity_sensor","humidity_min","%",39.67
"2020-08-07T10:25:13.000Z","humidity_sensor","humidity_min","%",39.81
"2020-08-07T10:30:15.000Z","humidity_sensor","humidity_min","%",39.27
"2020-08-07T10:35:13.000Z","humidity_sensor","humidity_min","%",39.84
"2020-08-07T10:40:14.000Z","humidity_sensor","humidity_min","%",39.63
"2020-08-07T10:45:13.000Z","humidity_sensor","humidity_min","%",38.05
"2020-08-07T10:50:14.000Z","humidity_sensor","humidity_min","%",38.05
"2020-08-07T10:55:13.000Z","humidity_sensor","humidity_min","%",36.98
"2020-08-07T11:00:14.000Z","humidity_sensor","humidity_min","%",37.41
"2020-08-07T11:05:14.000Z","humidity_sensor","humidity_min","%",36.58
"2020-08-07T11:10:13.000Z","humidity_sensor","humidity_min","%",37.29
"2020-08-07T11:15:14.000Z","humidity_sensor","humidity_min","%",36.38
"2020-08-07T11:20:14.000Z","humidity_sensor","humidity_min","%",37.69
"2020-08-07T11:25:13.000Z","humidity_sensor","humidity_min","%",35.59
"2020-08-07T11:30:15.000Z","humidity_sensor","humidity_min","%",37.35
"2020-08-07T11:35:12.000Z","humidity_sensor","humidity_min","%",36.74
"2020-08-07T11:40:14.000Z","humidity_sensor","humidity_min","%",36.17
"2020-08-07T11:45:14.000Z","humidity_sensor","humidity_min","%",36.94
"2020-08-07T11:50:14.000Z","humidity_sensor","humidity_min","%",37.71
"2020-08-07T11:55:13.000Z","humidity_sensor","humidity_min","%",38.26
"2020-08-07T12:00:28.000Z","humidity_sensor","humidity_min","%",37.96
