"created","id_sensor","type","unit","value"
"2020-08-05T01:40:15.000Z","humidity_sensor","humidity_average","%",88.69
"2020-08-05T01:45:28.000Z","humidity_sensor","humidity_average","%",88.82
"2020-08-05T01:50:13.000Z","humidity_sensor","humidity_average","%",88.99
"2020-08-05T01:55:14.000Z","humidity_sensor","humidity_average","%",89.3
"2020-08-05T02:00:13.000Z","humidity_sensor","humidity_average","%",89.53
"2020-08-05T02:05:14.000Z","humidity_sensor","humidity_average","%",89.66
"2020-08-05T02:10:13.000Z","humidity_sensor","humidity_average","%",89.78
"2020-08-05T02:15:15.000Z","humidity_sensor","humidity_average","%",90.01
"2020-08-05T02:20:12.000Z","humidity_sensor","humidity_average","%",90.12
"2020-08-05T02:25:14.000Z","humidity_sensor","humidity_average","%",90.13
"2020-08-05T02:30:13.000Z","humidity_sensor","humidity_average","%",90.34
"2020-08-05T02:35:15.000Z","humidity_sensor","humidity_average","%",90.37
"2020-08-05T02:40:13.000Z","humidity_sensor","humidity_average","%",90.35
"2020-08-05T02:45:13.000Z","humidity_sensor","humidity_average","%",90.38
"2020-08-05T02:50:15.000Z","humidity_sensor","humidity_average","%",90.5
"2020-08-05T02:55:12.000Z","humidity_sensor","humidity_average","%",90.69
"2020-08-05T03:00:14.000Z","humidity_sensor","humidity_average","%",90.85
"2020-08-05T03:05:13.000Z","humidity_sensor","humidity_average","%",90.99
"2020-08-05T03:10:14.000Z","humidity_sensor","humidity_average","%",91.07
"2020-08-05T03:15:13.000Z","humidity_sensor","humidity_average","%",90.99
"2020-08-05T03:20:14.000Z","humidity_sensor","humidity_average","%",91.03
"2020-08-05T03:25:14.000Z","humidity_sensor","humidity_average","%",91.12
"2020-08-05T03:30:13.000Z","humidity_sensor","humidity_average","%",91.1
"2020-08-05T03:35:14.000Z","humidity_sensor","humidity_average","%",90.99
"2020-08-05T03:40:13.000Z","humidity_sensor","humidity_average","%",91.06
"2020-08-05T03:45:15.000Z","humidity_sensor","humidity_average","%",91.15
"2020-08-05T03:50:13.000Z","humidity_sensor","humidity_average","%",91.18
"2020-08-05T03:55:13.000Z","humidity_sensor","humidity_average","%",91.18
"2020-08-05T04:00:13.000Z","humidity_sensor","humidity_average","%",91.23
"2020-08-05T04:05:14.000Z","humidity_sensor","humidity_average","%",91.27
"2020-08-05T04:10:14.000Z","humidity_sensor","humidity_average","%",91.3
"2020-08-05T04:15:13.000Z","humidity_sensor","humidity_average","%",91.4
"2020-08-05T04:20:15.000Z","humidity_sensor","humidity_average","%",91.53
"2020-08-05T04:25:12.000Z","humidity_sensor","humidity_average","%",91.55
"2020-08-05T04:30:17.000Z","humidity_sensor","humidity_average","%",91.49
"2020-08-05T04:35:13.000Z","humidity_sensor","humidity_average","%",91.31
"2020-08-05T04:40:13.000Z","humidity_sensor","humidity_average","%",90.86
"2020-08-05T04:45:14.000Z","humidity_sensor","humidity_average","%",90.13
"2020-08-05T04:50:13.000Z","humidity_sensor","humidity_average","%",89
"2020-08-05T04:55:14.000Z","humidity_sensor","humidity_average","%",87.81
"2020-08-05T05:00:14.000Z","humidity_sensor","humidity_average","%",86.7
"2020-08-05T05:05:13.000Z","humidity_sensor","humidity_average","%",85.71
"2020-08-05T05:10:31.000Z","humidity_sensor","humidity_average","%",84.98
"2020-08-05T05:15:12.000Z","humidity_sensor","humidity_average","%",83.62
"2020-08-05T05:20:15.000Z","humidity_sensor","humidity_average","%",81.4
"2020-08-05T05:25:13.000Z","humidity_sensor","humidity_average","%",79.62
"2020-08-05T05:30:13.000Z","humidity_sensor","humidity_average","%",77.52
"2020-08-05T05:35:14.000Z","humidity_sensor","humidity_average","%",75.86
"2020-08-05T05:40:13.000Z","humidity_sensor","humidity_average","%",74.23
"2020-08-05T05:45:14.000Z","humidity_sensor","humidity_average","%",73.51
"2020-08-05T05:50:13.000Z","humidity_sensor","humidity_average","%",72.42
"2020-08-05T05:55:15.000Z","humidity_sensor","humidity_average","%",71.17
"2020-08-05T06:00:12.000Z","humidity_sensor","humidity_average","%",69.53
"2020-08-05T06:05:31.000Z","humidity_sensor","humidity_average","%",68.62
"2020-08-05T06:10:13.000Z","humidity_sensor","humidity_average","%",66.82
"2020-08-05T06:15:13.000Z","humidity_sensor","humidity_average","%",66.18
"2020-08-05T06:20:14.000Z","humidity_sensor","humidity_average","%",65.95
"2020-08-05T06:30:13.000Z","humidity_sensor","humidity_average","%",64.66
"2020-08-05T06:35:13.000Z","humidity_sensor","humidity_average","%",64.19
"2020-08-05T06:40:15.000Z","humidity_sensor","humidity_average","%",63.39
"2020-08-05T06:45:13.000Z","humidity_sensor","humidity_average","%",62.66
"2020-08-05T06:50:13.000Z","humidity_sensor","humidity_average","%",62.38
"2020-08-05T06:55:27.000Z","humidity_sensor","humidity_average","%",61.53
"2020-08-05T06:55:27.000Z","humidity_sensor","humidity_average","%",61.53
"2020-08-05T07:00:12.000Z","humidity_sensor","humidity_average","%",61.89
"2020-08-05T07:05:14.000Z","humidity_sensor","humidity_average","%",61.08
"2020-08-05T07:10:13.000Z","humidity_sensor","humidity_average","%",60.67
"2020-08-05T07:15:14.000Z","humidity_sensor","humidity_average","%",61.63
"2020-08-05T07:20:13.000Z","humidity_sensor","humidity_average","%",60.49
"2020-08-05T07:25:27.000Z","humidity_sensor","humidity_average","%",59.78
"2020-08-05T07:30:13.000Z","humidity_sensor","humidity_average","%",59.83
"2020-08-05T07:35:13.000Z","humidity_sensor","humidity_average","%",59.88
"2020-08-05T07:40:15.000Z","humidity_sensor","humidity_average","%",58.96
"2020-08-05T07:45:12.000Z","humidity_sensor","humidity_average","%",58.48
"2020-08-05T07:50:14.000Z","humidity_sensor","humidity_average","%",58.11
"2020-08-05T07:55:13.000Z","humidity_sensor","humidity_average","%",58.31
"2020-08-05T08:00:15.000Z","humidity_sensor","humidity_average","%",56.96
"2020-08-05T08:05:13.000Z","humidity_sensor","humidity_average","%",56.73
"2020-08-05T08:10:13.000Z","humidity_sensor","humidity_average","%",56.28
"2020-08-05T08:15:14.000Z","humidity_sensor","humidity_average","%",54.71
"2020-08-05T08:20:13.000Z","humidity_sensor","humidity_average","%",54.23
"2020-08-05T08:25:15.000Z","humidity_sensor","humidity_average","%",53.35
"2020-08-05T08:30:28.000Z","humidity_sensor","humidity_average","%",52.32
"2020-08-05T08:35:13.000Z","humidity_sensor","humidity_average","%",51.77
"2020-08-05T08:40:14.000Z","humidity_sensor","humidity_average","%",51.33
"2020-08-05T08:45:13.000Z","humidity_sensor","humidity_average","%",51.14
"2020-08-05T08:50:14.000Z","humidity_sensor","humidity_average","%",51.08
"2020-08-05T08:55:13.000Z","humidity_sensor","humidity_average","%",49.82
"2020-08-05T09:00:15.000Z","humidity_sensor","humidity_average","%",49
"2020-08-05T09:05:12.000Z","humidity_sensor","humidity_average","%",48.55
"2020-08-05T09:10:14.000Z","humidity_sensor","humidity_average","%",48.96
"2020-08-05T09:15:13.000Z","humidity_sensor","humidity_average","%",48.03
"2020-08-05T09:20:14.000Z","humidity_sensor","humidity_average","%",46.8
"2020-08-05T09:25:13.000Z","humidity_sensor","humidity_average","%",45.64
"2020-08-05T09:30:14.000Z","humidity_sensor","humidity_average","%",46.49
"2020-08-05T09:35:14.000Z","humidity_sensor","humidity_average","%",48.13
"2020-08-05T09:40:13.000Z","humidity_sensor","humidity_average","%",47.01
"2020-08-05T09:45:15.000Z","humidity_sensor","humidity_average","%",47.39
"2020-08-05T09:50:12.000Z","humidity_sensor","humidity_average","%",47.04
"2020-08-05T09:55:13.000Z","humidity_sensor","humidity_average","%",48.25
"2020-08-05T10:00:15.000Z","humidity_sensor","humidity_average","%",47.26
"2020-08-05T10:05:13.000Z","humidity_sensor","humidity_average","%",47.52
"2020-08-05T10:10:13.000Z","humidity_sensor","humidity_average","%",44.68
"2020-08-05T10:15:15.000Z","humidity_sensor","humidity_average","%",44.31
"2020-08-05T10:15:15.000Z","humidity_sensor","humidity_average","%",44.31
"2020-08-05T10:20:13.000Z","humidity_sensor","humidity_average","%",43.3
"2020-08-05T10:25:13.000Z","humidity_sensor","humidity_average","%",42.9
"2020-08-05T10:30:14.000Z","humidity_sensor","humidity_average","%",42.14
"2020-08-05T10:35:13.000Z","humidity_sensor","humidity_average","%",44.09
"2020-08-05T10:40:15.000Z","humidity_sensor","humidity_average","%",42.43
"2020-08-05T10:45:13.000Z","humidity_sensor","humidity_average","%",41.26
"2020-08-05T10:50:13.000Z","humidity_sensor","humidity_average","%",41.41
"2020-08-05T10:55:14.000Z","humidity_sensor","humidity_average","%",41.31
"2020-08-05T11:00:13.000Z","humidity_sensor","humidity_average","%",39.69
"2020-08-05T11:05:15.000Z","humidity_sensor","humidity_average","%",39.96
"2020-08-05T11:10:12.000Z","humidity_sensor","humidity_average","%",38.36
"2020-08-05T11:15:14.000Z","humidity_sensor","humidity_average","%",36.17
"2020-08-05T11:20:13.000Z","humidity_sensor","humidity_average","%",35.6
"2020-08-05T11:25:13.000Z","humidity_sensor","humidity_average","%",36.39
"2020-08-05T11:30:15.000Z","humidity_sensor","humidity_average","%",35.31
"2020-08-05T11:30:15.000Z","humidity_sensor","humidity_average","%",35.31
"2020-08-05T11:35:13.000Z","humidity_sensor","humidity_average","%",35.92
"2020-08-05T11:40:14.000Z","humidity_sensor","humidity_average","%",34.82
"2020-08-05T11:45:13.000Z","humidity_sensor","humidity_average","%",34.25
"2020-08-05T11:50:15.000Z","humidity_sensor","humidity_average","%",33.12
"2020-08-05T11:55:12.000Z","humidity_sensor","humidity_average","%",33.34
"2020-08-05T12:00:13.000Z","humidity_sensor","humidity_average","%",36.01
"2020-08-05T12:05:14.000Z","humidity_sensor","humidity_average","%",34.7
"2020-08-05T12:10:15.000Z","humidity_sensor","humidity_average","%",33.55
"2020-08-05T12:15:13.000Z","humidity_sensor","humidity_average","%",32.29
"2020-08-05T12:20:13.000Z","humidity_sensor","humidity_average","%",31.76
"2020-08-05T12:25:31.000Z","humidity_sensor","humidity_average","%",32.43
"2020-08-05T12:30:12.000Z","humidity_sensor","humidity_average","%",34.9
"2020-08-05T12:30:12.000Z","humidity_sensor","humidity_average","%",34.9
"2020-08-05T12:35:14.000Z","humidity_sensor","humidity_average","%",36.24
"2020-08-05T12:40:13.000Z","humidity_sensor","humidity_average","%",35.49
"2020-08-05T12:45:14.000Z","humidity_sensor","humidity_average","%",38.1
"2020-08-05T12:50:13.000Z","humidity_sensor","humidity_average","%",37.02
"2020-08-05T12:55:14.000Z","humidity_sensor","humidity_average","%",37.36
"2020-08-05T13:00:13.000Z","humidity_sensor","humidity_average","%",37.14
"2020-08-05T13:05:14.000Z","humidity_sensor","humidity_average","%",38.54
"2020-08-05T13:10:14.000Z","humidity_sensor","humidity_average","%",40.56
"2020-08-05T13:15:13.000Z","humidity_sensor","humidity_average","%",41.61
"2020-08-05T13:20:14.000Z","humidity_sensor","humidity_average","%",42.96
"2020-08-05T13:25:13.000Z","humidity_sensor","humidity_average","%",40.39
"2020-08-05T13:25:13.000Z","humidity_sensor","humidity_average","%",40.39
"2020-08-05T13:30:14.000Z","humidity_sensor","humidity_average","%",39.34
"2020-08-05T13:35:13.000Z","humidity_sensor","humidity_average","%",38.33
"2020-08-05T13:40:14.000Z","humidity_sensor","humidity_average","%",37.86
"2020-08-05T13:45:14.000Z","humidity_sensor","humidity_average","%",37.63
"2020-08-05T13:45:14.000Z","humidity_sensor","humidity_average","%",37.63
"2020-08-05T13:50:13.000Z","humidity_sensor","humidity_average","%",37.04
"2020-08-05T13:55:14.000Z","humidity_sensor","humidity_average","%",37.63
"2020-08-05T14:00:13.000Z","humidity_sensor","humidity_average","%",38.04
"2020-08-05T14:05:23.000Z","humidity_sensor","humidity_average","%",39.03
"2020-08-05T14:10:13.000Z","humidity_sensor","humidity_average","%",39.32
"2020-08-05T14:15:16.000Z","humidity_sensor","humidity_average","%",41.12
"2020-08-05T14:20:26.000Z","humidity_sensor","humidity_average","%",44.75
"2020-08-05T14:20:26.000Z","humidity_sensor","humidity_average","%",44.75
"2020-08-05T14:25:12.000Z","humidity_sensor","humidity_average","%",43.52
"2020-08-05T14:30:14.000Z","humidity_sensor","humidity_average","%",45.84
"2020-08-05T14:35:13.000Z","humidity_sensor","humidity_average","%",43.06
"2020-08-05T14:40:15.000Z","humidity_sensor","humidity_average","%",43.52
"2020-08-05T14:45:19.000Z","humidity_sensor","humidity_average","%",44.64
"2020-08-05T14:50:13.000Z","humidity_sensor","humidity_average","%",42.3
"2020-08-05T14:55:14.000Z","humidity_sensor","humidity_average","%",42.9
"2020-08-05T15:00:13.000Z","humidity_sensor","humidity_average","%",45.27
"2020-08-05T15:05:14.000Z","humidity_sensor","humidity_average","%",48.15
"2020-08-05T15:10:21.000Z","humidity_sensor","humidity_average","%",48.37
"2020-08-05T15:15:14.000Z","humidity_sensor","humidity_average","%",48.1
"2020-08-05T15:20:13.000Z","humidity_sensor","humidity_average","%",46.31
"2020-08-05T15:25:31.000Z","humidity_sensor","humidity_average","%",45.4
"2020-08-05T15:30:13.000Z","humidity_sensor","humidity_average","%",44.21
"2020-08-05T15:35:13.000Z","humidity_sensor","humidity_average","%",43.46
"2020-08-05T15:40:15.000Z","humidity_sensor","humidity_average","%",44.83
"2020-08-05T15:45:12.000Z","humidity_sensor","humidity_average","%",46.66
"2020-08-05T15:50:15.000Z","humidity_sensor","humidity_average","%",48.69
"2020-08-05T15:55:13.000Z","humidity_sensor","humidity_average","%",50.29
"2020-08-05T16:00:13.000Z","humidity_sensor","humidity_average","%",49.1
"2020-08-05T16:05:14.000Z","humidity_sensor","humidity_average","%",48.03
"2020-08-05T16:10:13.000Z","humidity_sensor","humidity_average","%",47.43
"2020-08-05T16:10:13.000Z","humidity_sensor","humidity_average","%",47.43
"2020-08-05T16:15:14.000Z","humidity_sensor","humidity_average","%",47.47
"2020-08-05T16:20:13.000Z","humidity_sensor","humidity_average","%",47.36
"2020-08-05T16:25:15.000Z","humidity_sensor","humidity_average","%",46.6
"2020-08-05T16:30:12.000Z","humidity_sensor","humidity_average","%",46.85
"2020-08-05T16:35:15.000Z","humidity_sensor","humidity_average","%",46.85
"2020-08-05T16:40:13.000Z","humidity_sensor","humidity_average","%",47.19
"2020-08-05T16:45:13.000Z","humidity_sensor","humidity_average","%",47.73
"2020-08-05T16:50:14.000Z","humidity_sensor","humidity_average","%",48.23
"2020-08-05T16:55:13.000Z","humidity_sensor","humidity_average","%",48.27
"2020-08-05T17:00:14.000Z","humidity_sensor","humidity_average","%",48.2
"2020-08-05T17:05:13.000Z","humidity_sensor","humidity_average","%",48.38
"2020-08-05T17:10:15.000Z","humidity_sensor","humidity_average","%",48.65
"2020-08-05T17:15:13.000Z","humidity_sensor","humidity_average","%",49.33
"2020-08-05T17:20:13.000Z","humidity_sensor","humidity_average","%",49.35
"2020-08-05T17:25:14.000Z","humidity_sensor","humidity_average","%",49.81
"2020-08-05T17:30:13.000Z","humidity_sensor","humidity_average","%",50.09
"2020-08-05T17:35:26.000Z","humidity_sensor","humidity_average","%",50.57
"2020-08-05T17:40:13.000Z","humidity_sensor","humidity_average","%",51.16
"2020-08-05T17:45:15.000Z","humidity_sensor","humidity_average","%",51.69
"2020-08-05T17:50:12.000Z","humidity_sensor","humidity_average","%",52.39
"2020-08-05T18:00:14.000Z","humidity_sensor","humidity_average","%",53.9
"2020-08-05T18:05:16.000Z","humidity_sensor","humidity_average","%",54.22
"2020-08-05T18:10:14.000Z","humidity_sensor","humidity_average","%",54.55
"2020-08-05T18:15:13.000Z","humidity_sensor","humidity_average","%",55.27
"2020-08-05T18:20:28.000Z","humidity_sensor","humidity_average","%",56.21
"2020-08-05T18:25:15.000Z","humidity_sensor","humidity_average","%",56.5
"2020-08-05T18:30:13.000Z","humidity_sensor","humidity_average","%",56.25
"2020-08-05T18:35:13.000Z","humidity_sensor","humidity_average","%",56.32
"2020-08-05T18:40:14.000Z","humidity_sensor","humidity_average","%",56.76
"2020-08-05T18:45:14.000Z","humidity_sensor","humidity_average","%",57.37
"2020-08-05T18:50:13.000Z","humidity_sensor","humidity_average","%",58.05
"2020-08-05T18:55:14.000Z","humidity_sensor","humidity_average","%",58.84
"2020-08-05T19:00:13.000Z","humidity_sensor","humidity_average","%",59.31
"2020-08-05T19:05:15.000Z","humidity_sensor","humidity_average","%",59.87
"2020-08-05T19:10:12.000Z","humidity_sensor","humidity_average","%",60.53
"2020-08-05T19:15:14.000Z","humidity_sensor","humidity_average","%",60.82
"2020-08-05T19:20:13.000Z","humidity_sensor","humidity_average","%",60.9
"2020-08-05T19:25:15.000Z","humidity_sensor","humidity_average","%",61.25
"2020-08-05T19:25:15.000Z","humidity_sensor","humidity_average","%",61.25
"2020-08-05T19:30:13.000Z","humidity_sensor","humidity_average","%",61.55
"2020-08-05T19:35:13.000Z","humidity_sensor","humidity_average","%",61.77
"2020-08-05T19:40:14.000Z","humidity_sensor","humidity_average","%",62.07
"2020-08-05T19:45:13.000Z","humidity_sensor","humidity_average","%",61.89
"2020-08-05T19:50:14.000Z","humidity_sensor","humidity_average","%",62.14
"2020-08-05T19:55:13.000Z","humidity_sensor","humidity_average","%",62.51
"2020-08-05T20:00:15.000Z","humidity_sensor","humidity_average","%",62.89
"2020-08-05T20:05:13.000Z","humidity_sensor","humidity_average","%",63.18
"2020-08-05T20:10:12.000Z","humidity_sensor","humidity_average","%",63.61
"2020-08-05T20:15:15.000Z","humidity_sensor","humidity_average","%",64.06
"2020-08-05T20:20:13.000Z","humidity_sensor","humidity_average","%",64.4
"2020-08-05T20:25:15.000Z","humidity_sensor","humidity_average","%",64.51
"2020-08-05T20:30:12.000Z","humidity_sensor","humidity_average","%",64.73
"2020-08-05T20:35:14.000Z","humidity_sensor","humidity_average","%",64.84
"2020-08-05T20:45:14.000Z","humidity_sensor","humidity_average","%",65.74
"2020-08-05T20:50:13.000Z","humidity_sensor","humidity_average","%",66.38
"2020-08-05T20:55:15.000Z","humidity_sensor","humidity_average","%",66.72
"2020-08-05T21:00:28.000Z","humidity_sensor","humidity_average","%",67.45
"2020-08-05T21:05:14.000Z","humidity_sensor","humidity_average","%",68.29
"2020-08-05T21:10:13.000Z","humidity_sensor","humidity_average","%",69.3
"2020-08-05T21:15:13.000Z","humidity_sensor","humidity_average","%",70.46
"2020-08-05T21:20:14.000Z","humidity_sensor","humidity_average","%",71.34
"2020-08-05T21:25:13.000Z","humidity_sensor","humidity_average","%",72.37
"2020-08-05T21:30:15.000Z","humidity_sensor","humidity_average","%",72.89
"2020-08-05T21:35:13.000Z","humidity_sensor","humidity_average","%",73.15
"2020-08-05T21:40:13.000Z","humidity_sensor","humidity_average","%",74.14
"2020-08-05T21:45:13.000Z","humidity_sensor","humidity_average","%",74.76
"2020-08-05T21:50:14.000Z","humidity_sensor","humidity_average","%",74.11
"2020-08-05T21:55:15.000Z","humidity_sensor","humidity_average","%",73.66
"2020-08-05T22:00:12.000Z","humidity_sensor","humidity_average","%",73.22
"2020-08-05T22:05:14.000Z","humidity_sensor","humidity_average","%",72.01
"2020-08-05T22:10:13.000Z","humidity_sensor","humidity_average","%",70.99
"2020-08-05T22:15:14.000Z","humidity_sensor","humidity_average","%",70.51
"2020-08-05T22:20:13.000Z","humidity_sensor","humidity_average","%",70.32
"2020-08-05T22:25:15.000Z","humidity_sensor","humidity_average","%",69.93
"2020-08-05T22:30:13.000Z","humidity_sensor","humidity_average","%",69.77
"2020-08-05T22:35:13.000Z","humidity_sensor","humidity_average","%",69.82
"2020-08-05T22:40:15.000Z","humidity_sensor","humidity_average","%",69.32
"2020-08-05T22:45:12.000Z","humidity_sensor","humidity_average","%",69.52
"2020-08-05T22:50:14.000Z","humidity_sensor","humidity_average","%",69.44
"2020-08-05T22:55:13.000Z","humidity_sensor","humidity_average","%",69.65
"2020-08-05T23:00:14.000Z","humidity_sensor","humidity_average","%",69.7
"2020-08-05T23:05:13.000Z","humidity_sensor","humidity_average","%",69.93
"2020-08-05T23:10:14.000Z","humidity_sensor","humidity_average","%",69.7
"2020-08-05T23:15:14.000Z","humidity_sensor","humidity_average","%",69.24
"2020-08-05T23:20:13.000Z","humidity_sensor","humidity_average","%",68.89
"2020-08-05T23:25:15.000Z","humidity_sensor","humidity_average","%",69.19
"2020-08-05T23:30:13.000Z","humidity_sensor","humidity_average","%",69.49
"2020-08-05T23:35:13.000Z","humidity_sensor","humidity_average","%",69.73
"2020-08-05T23:45:15.000Z","humidity_sensor","humidity_average","%",70.6
"2020-08-05T23:50:13.000Z","humidity_sensor","humidity_average","%",70.68
"2020-08-05T23:55:13.000Z","humidity_sensor","humidity_average","%",70.71
"2020-08-06T00:00:14.000Z","humidity_sensor","humidity_average","%",71.13
"2020-08-06T00:05:13.000Z","humidity_sensor","humidity_average","%",71.31
"2020-08-06T00:10:14.000Z","humidity_sensor","humidity_average","%",71.76
"2020-08-06T00:15:13.000Z","humidity_sensor","humidity_average","%",72.38
"2020-08-06T00:20:14.000Z","humidity_sensor","humidity_average","%",72.5
"2020-08-06T00:25:13.000Z","humidity_sensor","humidity_average","%",72.42
"2020-08-06T00:30:15.000Z","humidity_sensor","humidity_average","%",72.42
"2020-08-06T00:35:13.000Z","humidity_sensor","humidity_average","%",72.55
"2020-08-06T00:40:13.000Z","humidity_sensor","humidity_average","%",72.64
"2020-08-06T00:45:14.000Z","humidity_sensor","humidity_average","%",72.79
"2020-08-06T00:50:13.000Z","humidity_sensor","humidity_average","%",72.77
"2020-08-06T01:00:13.000Z","humidity_sensor","humidity_average","%",72.35
"2020-08-06T01:05:28.000Z","humidity_sensor","humidity_average","%",72.47
"2020-08-06T01:10:15.000Z","humidity_sensor","humidity_average","%",72.82
"2020-08-06T01:15:13.000Z","humidity_sensor","humidity_average","%",72.91
"2020-08-06T01:20:13.000Z","humidity_sensor","humidity_average","%",73.19
"2020-08-06T01:25:15.000Z","humidity_sensor","humidity_average","%",73.39
"2020-08-06T01:25:15.000Z","humidity_sensor","humidity_average","%",73.39
"2020-08-06T01:30:13.000Z","humidity_sensor","humidity_average","%",73.55
"2020-08-06T01:35:13.000Z","humidity_sensor","humidity_average","%",73.75
"2020-08-06T01:40:14.000Z","humidity_sensor","humidity_average","%",73.69
"2020-08-06T01:45:13.000Z","humidity_sensor","humidity_average","%",73.63
"2020-08-06T01:50:15.000Z","humidity_sensor","humidity_average","%",73.73
"2020-08-06T01:55:13.000Z","humidity_sensor","humidity_average","%",73.98
"2020-08-06T02:00:13.000Z","humidity_sensor","humidity_average","%",74.15
"2020-08-06T02:05:14.000Z","humidity_sensor","humidity_average","%",74.07
"2020-08-06T02:10:13.000Z","humidity_sensor","humidity_average","%",73.89
"2020-08-06T02:15:14.000Z","humidity_sensor","humidity_average","%",73.81
"2020-08-06T02:20:13.000Z","humidity_sensor","humidity_average","%",73.92
"2020-08-06T02:25:21.000Z","humidity_sensor","humidity_average","%",74.08
"2020-08-06T02:30:12.000Z","humidity_sensor","humidity_average","%",74.29
"2020-08-06T02:35:13.000Z","humidity_sensor","humidity_average","%",73.92
"2020-08-06T02:40:16.000Z","humidity_sensor","humidity_average","%",73.77
"2020-08-06T02:45:12.000Z","humidity_sensor","humidity_average","%",73.61
"2020-08-06T02:50:14.000Z","humidity_sensor","humidity_average","%",73.41
"2020-08-06T02:55:13.000Z","humidity_sensor","humidity_average","%",73.36
"2020-08-06T03:00:14.000Z","humidity_sensor","humidity_average","%",72.97
"2020-08-06T03:05:13.000Z","humidity_sensor","humidity_average","%",72.76
"2020-08-06T03:10:14.000Z","humidity_sensor","humidity_average","%",72.54
"2020-08-06T03:15:13.000Z","humidity_sensor","humidity_average","%",72.21
"2020-08-06T03:20:15.000Z","humidity_sensor","humidity_average","%",72.28
"2020-08-06T03:25:13.000Z","humidity_sensor","humidity_average","%",72.06
"2020-08-06T03:30:13.000Z","humidity_sensor","humidity_average","%",71.86
"2020-08-06T03:35:14.000Z","humidity_sensor","humidity_average","%",72.12
"2020-08-06T03:40:28.000Z","humidity_sensor","humidity_average","%",72.53
"2020-08-06T03:45:14.000Z","humidity_sensor","humidity_average","%",72.94
"2020-08-06T03:50:13.000Z","humidity_sensor","humidity_average","%",72.93
"2020-08-06T03:55:15.000Z","humidity_sensor","humidity_average","%",73.11
"2020-08-06T04:00:12.000Z","humidity_sensor","humidity_average","%",72.78
"2020-08-06T04:05:14.000Z","humidity_sensor","humidity_average","%",72.6
"2020-08-06T04:10:13.000Z","humidity_sensor","humidity_average","%",72.14
"2020-08-06T04:10:13.000Z","humidity_sensor","humidity_average","%",72.14
"2020-08-06T04:15:15.000Z","humidity_sensor","humidity_average","%",72.13
"2020-08-06T04:20:13.000Z","humidity_sensor","humidity_average","%",72.04
"2020-08-06T04:25:13.000Z","humidity_sensor","humidity_average","%",71.96
"2020-08-06T04:30:14.000Z","humidity_sensor","humidity_average","%",71.91
"2020-08-06T04:35:14.000Z","humidity_sensor","humidity_average","%",71.56
"2020-08-06T04:40:13.000Z","humidity_sensor","humidity_average","%",70.85
"2020-08-06T04:45:15.000Z","humidity_sensor","humidity_average","%",70.57
"2020-08-06T04:50:12.000Z","humidity_sensor","humidity_average","%",70.29
"2020-08-06T04:55:15.000Z","humidity_sensor","humidity_average","%",69.97
"2020-08-06T05:00:13.000Z","humidity_sensor","humidity_average","%",69.46
"2020-08-06T05:05:13.000Z","humidity_sensor","humidity_average","%",69.2
"2020-08-06T05:10:14.000Z","humidity_sensor","humidity_average","%",68.95
"2020-08-06T05:15:13.000Z","humidity_sensor","humidity_average","%",68.69
"2020-08-06T05:20:14.000Z","humidity_sensor","humidity_average","%",68.16
"2020-08-06T05:30:14.000Z","humidity_sensor","humidity_average","%",67.6
"2020-08-06T05:35:13.000Z","humidity_sensor","humidity_average","%",67.05
"2020-08-06T05:40:14.000Z","humidity_sensor","humidity_average","%",66.66
"2020-08-06T05:45:14.000Z","humidity_sensor","humidity_average","%",66.4
"2020-08-06T05:50:13.000Z","humidity_sensor","humidity_average","%",66.06
"2020-08-06T05:55:14.000Z","humidity_sensor","humidity_average","%",65.91
"2020-08-06T06:00:14.000Z","humidity_sensor","humidity_average","%",66.33
"2020-08-06T06:05:13.000Z","humidity_sensor","humidity_average","%",65.96
"2020-08-06T06:10:15.000Z","humidity_sensor","humidity_average","%",65.16
"2020-08-06T06:15:12.000Z","humidity_sensor","humidity_average","%",64.98
"2020-08-06T06:20:13.000Z","humidity_sensor","humidity_average","%",64.67
"2020-08-06T06:25:15.000Z","humidity_sensor","humidity_average","%",64.01
"2020-08-06T06:30:13.000Z","humidity_sensor","humidity_average","%",63.93
"2020-08-06T06:35:13.000Z","humidity_sensor","humidity_average","%",63.44
"2020-08-06T06:40:14.000Z","humidity_sensor","humidity_average","%",63.19
"2020-08-06T06:45:13.000Z","humidity_sensor","humidity_average","%",61.91
"2020-08-06T06:50:15.000Z","humidity_sensor","humidity_average","%",60.99
"2020-08-06T06:55:28.000Z","humidity_sensor","humidity_average","%",60.25
"2020-08-06T07:00:13.000Z","humidity_sensor","humidity_average","%",59.6
"2020-08-06T07:05:14.000Z","humidity_sensor","humidity_average","%",59.35
"2020-08-06T07:10:13.000Z","humidity_sensor","humidity_average","%",58.52
"2020-08-06T07:15:14.000Z","humidity_sensor","humidity_average","%",59.31
"2020-08-06T07:20:13.000Z","humidity_sensor","humidity_average","%",58.53
"2020-08-06T07:25:15.000Z","humidity_sensor","humidity_average","%",58.63
"2020-08-06T07:30:12.000Z","humidity_sensor","humidity_average","%",57.54
"2020-08-06T07:35:14.000Z","humidity_sensor","humidity_average","%",57.4
"2020-08-06T07:40:13.000Z","humidity_sensor","humidity_average","%",56.68
"2020-08-06T07:45:15.000Z","humidity_sensor","humidity_average","%",55.87
"2020-08-06T07:50:13.000Z","humidity_sensor","humidity_average","%",55.08
