"created","id_sensor","type","unit","value"
"2020-10-20T15:25:22.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T15:30:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T15:35:16.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T15:40:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T15:45:18.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T15:50:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T15:55:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T16:00:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T16:05:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T16:10:20.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T16:15:28.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T16:20:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T16:25:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T16:30:12.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T16:35:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T16:40:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T16:45:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T16:50:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T16:55:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T17:00:14.000Z","anemometer","wind_speed_min","km/h",0.48
"2020-10-20T17:05:13.000Z","anemometer","wind_speed_min","km/h",1.2
"2020-10-20T17:10:15.000Z","anemometer","wind_speed_min","km/h",0.54
"2020-10-20T17:15:13.000Z","anemometer","wind_speed_min","km/h",1.13
"2020-10-20T17:20:13.000Z","anemometer","wind_speed_min","km/h",0.84
"2020-10-20T17:25:14.000Z","anemometer","wind_speed_min","km/h",0.71
"2020-10-20T17:30:13.000Z","anemometer","wind_speed_min","km/h",0.53
"2020-10-20T17:35:15.000Z","anemometer","wind_speed_min","km/h",0.61
"2020-10-20T17:40:12.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T17:45:14.000Z","anemometer","wind_speed_min","km/h",0.01
"2020-10-20T17:50:13.000Z","anemometer","wind_speed_min","km/h",0.84
"2020-10-20T17:55:14.000Z","anemometer","wind_speed_min","km/h",0.26
"2020-10-20T18:00:13.000Z","anemometer","wind_speed_min","km/h",0.14
"2020-10-20T18:05:14.000Z","anemometer","wind_speed_min","km/h",0.11
"2020-10-20T18:10:14.000Z","anemometer","wind_speed_min","km/h",0.06
"2020-10-20T18:15:13.000Z","anemometer","wind_speed_min","km/h",0.19
"2020-10-20T18:20:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T18:25:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T18:30:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T18:35:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T18:40:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T18:45:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T18:50:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T18:55:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T19:00:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T19:05:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T19:10:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T19:15:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T19:20:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T19:25:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T19:30:13.000Z","anemometer","wind_speed_min","km/h",0.08
"2020-10-20T19:35:14.000Z","anemometer","wind_speed_min","km/h",0.02
"2020-10-20T19:40:13.000Z","anemometer","wind_speed_min","km/h",0.02
"2020-10-20T19:45:15.000Z","anemometer","wind_speed_min","km/h",0.14
"2020-10-20T19:50:28.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T19:55:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T20:00:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T20:05:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T20:10:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T20:15:13.000Z","anemometer","wind_speed_min","km/h",0.47
"2020-10-20T20:20:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T20:25:12.000Z","anemometer","wind_speed_min","km/h",0.01
"2020-10-20T20:30:15.000Z","anemometer","wind_speed_min","km/h",0.05
"2020-10-20T20:35:13.000Z","anemometer","wind_speed_min","km/h",0.24
"2020-10-20T20:40:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T20:45:14.000Z","anemometer","wind_speed_min","km/h",0.01
"2020-10-20T20:50:13.000Z","anemometer","wind_speed_min","km/h",0.02
"2020-10-20T20:55:15.000Z","anemometer","wind_speed_min","km/h",0.07
"2020-10-20T21:00:13.000Z","anemometer","wind_speed_min","km/h",0.08
"2020-10-20T21:05:13.000Z","anemometer","wind_speed_min","km/h",0.15
"2020-10-20T21:10:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T21:15:15.000Z","anemometer","wind_speed_min","km/h",0.01
"2020-10-20T21:20:13.000Z","anemometer","wind_speed_min","km/h",0.19
"2020-10-20T21:25:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T21:30:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T21:35:12.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T21:40:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T21:45:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T21:50:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T21:55:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T22:00:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T22:05:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T22:10:28.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T22:15:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T22:20:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T22:25:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T22:30:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T22:35:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T22:40:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T22:45:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T22:50:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T22:55:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T23:00:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T23:05:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T23:10:12.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T23:15:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T23:20:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T23:25:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T23:30:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T23:35:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T23:40:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T23:45:12.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T23:50:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-20T23:55:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T00:00:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T00:05:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T00:10:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T00:15:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T00:20:12.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T00:25:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T00:30:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T00:35:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T00:40:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T00:45:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T00:50:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T00:55:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T01:00:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T01:05:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T01:10:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T01:15:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T01:20:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T01:25:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T01:30:12.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T01:35:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T01:40:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T01:45:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T01:50:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T01:55:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T02:00:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T02:05:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T02:10:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T02:15:28.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T02:20:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T02:25:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T02:30:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T02:35:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T02:40:12.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T02:45:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T02:50:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T02:55:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T03:00:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T03:05:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T03:10:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T03:15:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T03:20:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T03:25:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T03:30:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T03:35:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T03:40:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T03:45:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T03:50:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T03:55:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T04:00:12.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T04:05:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T04:10:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T04:15:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T04:20:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T04:25:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T04:30:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T04:35:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T04:40:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T04:45:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T04:50:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T04:55:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T05:00:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T05:05:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T05:10:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T05:15:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T05:20:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T05:25:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T05:30:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T05:35:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T05:40:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T05:45:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T05:50:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T05:55:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T06:00:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T06:05:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T06:10:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T06:15:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T06:20:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T06:25:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T06:30:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T06:35:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T06:40:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T06:45:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T06:50:12.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T06:55:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T07:00:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T07:05:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T07:15:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T07:20:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T07:25:19.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T07:30:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T07:35:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T07:40:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T07:40:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T07:45:31.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T07:50:12.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T07:55:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T08:00:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T08:05:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T08:10:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T08:15:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T08:20:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T08:25:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T08:30:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T08:35:13.000Z","anemometer","wind_speed_min","km/h",0.04
"2020-10-21T08:40:15.000Z","anemometer","wind_speed_min","km/h",0.32
"2020-10-21T08:45:13.000Z","anemometer","wind_speed_min","km/h",0.04
"2020-10-21T08:50:13.000Z","anemometer","wind_speed_min","km/h",0.31
"2020-10-21T08:55:14.000Z","anemometer","wind_speed_min","km/h",0.08
"2020-10-21T09:00:13.000Z","anemometer","wind_speed_min","km/h",0.27
"2020-10-21T09:05:15.000Z","anemometer","wind_speed_min","km/h",0.27
"2020-10-21T09:10:13.000Z","anemometer","wind_speed_min","km/h",0.29
"2020-10-21T09:15:13.000Z","anemometer","wind_speed_min","km/h",0.24
"2020-10-21T09:20:14.000Z","anemometer","wind_speed_min","km/h",0.08
"2020-10-21T09:25:13.000Z","anemometer","wind_speed_min","km/h",0.78
"2020-10-21T09:30:14.000Z","anemometer","wind_speed_min","km/h",0.99
"2020-10-21T09:35:13.000Z","anemometer","wind_speed_min","km/h",0.88
"2020-10-21T09:40:13.000Z","anemometer","wind_speed_min","km/h",1.06
"2020-10-21T09:45:14.000Z","anemometer","wind_speed_min","km/h",1.02
"2020-10-21T09:50:14.000Z","anemometer","wind_speed_min","km/h",2.2
"2020-10-21T09:55:14.000Z","anemometer","wind_speed_min","km/h",0.13
"2020-10-21T10:00:13.000Z","anemometer","wind_speed_min","km/h",0.65
"2020-10-21T10:05:31.000Z","anemometer","wind_speed_min","km/h",0.45
"2020-10-21T10:10:12.000Z","anemometer","wind_speed_min","km/h",0.09
"2020-10-21T10:15:13.000Z","anemometer","wind_speed_min","km/h",2.36
"2020-10-21T10:20:14.000Z","anemometer","wind_speed_min","km/h",0.33
"2020-10-21T10:25:14.000Z","anemometer","wind_speed_min","km/h",0.98
"2020-10-21T10:30:14.000Z","anemometer","wind_speed_min","km/h",0.28
"2020-10-21T10:35:20.000Z","anemometer","wind_speed_min","km/h",0.13
"2020-10-21T10:40:13.000Z","anemometer","wind_speed_min","km/h",1.06
"2020-10-21T10:45:13.000Z","anemometer","wind_speed_min","km/h",0.19
"2020-10-21T10:50:14.000Z","anemometer","wind_speed_min","km/h",0.06
"2020-10-21T10:55:14.000Z","anemometer","wind_speed_min","km/h",0.94
"2020-10-21T11:00:14.000Z","anemometer","wind_speed_min","km/h",0.95
"2020-10-21T11:05:13.000Z","anemometer","wind_speed_min","km/h",1.38
"2020-10-21T11:10:13.000Z","anemometer","wind_speed_min","km/h",1.3
"2020-10-21T11:15:14.000Z","anemometer","wind_speed_min","km/h",1.18
"2020-10-21T11:20:15.000Z","anemometer","wind_speed_min","km/h",1.04
"2020-10-21T11:25:12.000Z","anemometer","wind_speed_min","km/h",1.36
"2020-10-21T11:30:14.000Z","anemometer","wind_speed_min","km/h",0.11
"2020-10-21T11:35:13.000Z","anemometer","wind_speed_min","km/h",1.78
"2020-10-21T11:40:14.000Z","anemometer","wind_speed_min","km/h",1.67
"2020-10-21T11:45:14.000Z","anemometer","wind_speed_min","km/h",1.95
"2020-10-21T11:50:13.000Z","anemometer","wind_speed_min","km/h",0.22
"2020-10-21T11:55:13.000Z","anemometer","wind_speed_min","km/h",0.3
"2020-10-21T12:00:14.000Z","anemometer","wind_speed_min","km/h",0.38
"2020-10-21T12:05:14.000Z","anemometer","wind_speed_min","km/h",0.39
"2020-10-21T12:15:28.000Z","anemometer","wind_speed_min","km/h",1.27
"2020-10-21T12:15:28.000Z","anemometer","wind_speed_min","km/h",1.27
"2020-10-21T12:20:14.000Z","anemometer","wind_speed_min","km/h",0.55
"2020-10-21T12:25:13.000Z","anemometer","wind_speed_min","km/h",0.48
"2020-10-21T12:30:14.000Z","anemometer","wind_speed_min","km/h",1.37
"2020-10-21T12:35:14.000Z","anemometer","wind_speed_min","km/h",0.38
"2020-10-21T12:40:13.000Z","anemometer","wind_speed_min","km/h",0.79
"2020-10-21T12:45:13.000Z","anemometer","wind_speed_min","km/h",1.32
"2020-10-21T12:50:14.000Z","anemometer","wind_speed_min","km/h",0.96
"2020-10-21T12:55:14.000Z","anemometer","wind_speed_min","km/h",0.14
"2020-10-21T13:00:13.000Z","anemometer","wind_speed_min","km/h",1.7
"2020-10-21T13:05:15.000Z","anemometer","wind_speed_min","km/h",0.23
"2020-10-21T13:10:13.000Z","anemometer","wind_speed_min","km/h",0.31
"2020-10-21T13:15:13.000Z","anemometer","wind_speed_min","km/h",0.36
"2020-10-21T13:20:13.000Z","anemometer","wind_speed_min","km/h",0.81
"2020-10-21T13:25:14.000Z","anemometer","wind_speed_min","km/h",0.13
"2020-10-21T13:30:14.000Z","anemometer","wind_speed_min","km/h",1.1
"2020-10-21T13:35:13.000Z","anemometer","wind_speed_min","km/h",2.55
"2020-10-21T13:40:14.000Z","anemometer","wind_speed_min","km/h",2.42
"2020-10-21T13:45:13.000Z","anemometer","wind_speed_min","km/h",0.32
"2020-10-21T13:50:14.000Z","anemometer","wind_speed_min","km/h",0.95
"2020-10-21T13:55:13.000Z","anemometer","wind_speed_min","km/h",0.61
"2020-10-21T14:00:14.000Z","anemometer","wind_speed_min","km/h",0.28
"2020-10-21T14:05:14.000Z","anemometer","wind_speed_min","km/h",0.4
"2020-10-21T14:10:13.000Z","anemometer","wind_speed_min","km/h",0.03
"2020-10-21T14:15:15.000Z","anemometer","wind_speed_min","km/h",0.05
"2020-10-21T14:20:12.000Z","anemometer","wind_speed_min","km/h",0.16
"2020-10-21T14:25:14.000Z","anemometer","wind_speed_min","km/h",0.08
"2020-10-21T14:30:13.000Z","anemometer","wind_speed_min","km/h",0.3
"2020-10-21T14:35:15.000Z","anemometer","wind_speed_min","km/h",0.11
"2020-10-21T14:40:13.000Z","anemometer","wind_speed_min","km/h",0.13
"2020-10-21T14:45:13.000Z","anemometer","wind_speed_min","km/h",0.09
"2020-10-21T14:50:17.000Z","anemometer","wind_speed_min","km/h",0.64
"2020-10-21T14:55:12.000Z","anemometer","wind_speed_min","km/h",0.06
"2020-10-21T15:00:14.000Z","anemometer","wind_speed_min","km/h",1.27
"2020-10-21T15:05:13.000Z","anemometer","wind_speed_min","km/h",0.8
"2020-10-21T15:10:15.000Z","anemometer","wind_speed_min","km/h",0.29
"2020-10-21T15:15:13.000Z","anemometer","wind_speed_min","km/h",1.01
"2020-10-21T15:20:13.000Z","anemometer","wind_speed_min","km/h",0.11
"2020-10-21T15:25:15.000Z","anemometer","wind_speed_min","km/h",0.15
"2020-10-21T15:30:13.000Z","anemometer","wind_speed_min","km/h",0.03
"2020-10-21T15:35:13.000Z","anemometer","wind_speed_min","km/h",0.03
"2020-10-21T15:40:13.000Z","anemometer","wind_speed_min","km/h",0.03
"2020-10-21T15:45:14.000Z","anemometer","wind_speed_min","km/h",0.02
"2020-10-21T15:50:14.000Z","anemometer","wind_speed_min","km/h",0.09
"2020-10-21T15:55:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T16:00:31.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T16:05:12.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T16:10:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T16:15:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T16:20:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T16:25:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T16:30:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T16:35:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T16:40:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T16:45:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T16:50:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T16:55:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T17:00:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T17:05:13.000Z","anemometer","wind_speed_min","km/h",0.71
"2020-10-21T17:10:14.000Z","anemometer","wind_speed_min","km/h",0.02
"2020-10-21T17:15:13.000Z","anemometer","wind_speed_min","km/h",0.5
"2020-10-21T17:20:15.000Z","anemometer","wind_speed_min","km/h",0.02
"2020-10-21T17:25:17.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T17:30:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T17:35:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T17:40:12.000Z","anemometer","wind_speed_min","km/h",0.23
"2020-10-21T17:45:13.000Z","anemometer","wind_speed_min","km/h",0.11
"2020-10-21T17:50:14.000Z","anemometer","wind_speed_min","km/h",0.1
"2020-10-21T17:55:14.000Z","anemometer","wind_speed_min","km/h",0.52
"2020-10-21T18:00:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T18:05:13.000Z","anemometer","wind_speed_min","km/h",0.01
"2020-10-21T18:10:13.000Z","anemometer","wind_speed_min","km/h",1.03
"2020-10-21T18:15:31.000Z","anemometer","wind_speed_min","km/h",0.49
"2020-10-21T18:20:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T18:25:13.000Z","anemometer","wind_speed_min","km/h",0.01
"2020-10-21T18:30:15.000Z","anemometer","wind_speed_min","km/h",0.09
"2020-10-21T18:35:13.000Z","anemometer","wind_speed_min","km/h",0.88
"2020-10-21T18:40:13.000Z","anemometer","wind_speed_min","km/h",0.12
"2020-10-21T18:45:13.000Z","anemometer","wind_speed_min","km/h",0.01
"2020-10-21T18:50:14.000Z","anemometer","wind_speed_min","km/h",0.89
"2020-10-21T18:55:13.000Z","anemometer","wind_speed_min","km/h",0.68
"2020-10-21T19:00:14.000Z","anemometer","wind_speed_min","km/h",0.01
"2020-10-21T19:05:14.000Z","anemometer","wind_speed_min","km/h",0.8
"2020-10-21T19:10:19.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T19:15:15.000Z","anemometer","wind_speed_min","km/h",0.01
"2020-10-21T19:20:13.000Z","anemometer","wind_speed_min","km/h",0.63
"2020-10-21T19:25:13.000Z","anemometer","wind_speed_min","km/h",0.5
"2020-10-21T19:30:15.000Z","anemometer","wind_speed_min","km/h",0.21
"2020-10-21T19:35:13.000Z","anemometer","wind_speed_min","km/h",0.16
"2020-10-21T19:40:13.000Z","anemometer","wind_speed_min","km/h",1.26
"2020-10-21T19:45:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T19:50:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T19:55:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T20:00:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T20:05:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T20:10:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T20:15:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T20:20:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T20:25:12.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T20:30:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T20:35:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T20:40:13.000Z","anemometer","wind_speed_min","km/h",0.17
"2020-10-21T20:45:13.000Z","anemometer","wind_speed_min","km/h",1.02
"2020-10-21T20:50:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T20:55:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T21:00:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T21:05:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T21:10:28.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T21:15:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T21:20:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T21:25:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T21:30:14.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T21:35:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T21:40:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T21:45:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T21:50:13.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T21:55:15.000Z","anemometer","wind_speed_min","km/h",0
"2020-10-21T22:00:12.000Z","anemometer","wind_speed_min","km/h",0.01
"2020-10-21T22:05:14.000Z","anemometer","wind_speed_min","km/h",0
