"created","id_sensor","type","unit","value"
"2020-10-19T23:50:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-19T23:55:21.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T00:00:12.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T00:05:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T00:15:12.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T00:20:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T00:25:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T00:30:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T00:35:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T00:40:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T00:45:12.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T00:50:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T00:55:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T01:00:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T01:05:16.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T01:10:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T01:15:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T01:20:12.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T01:25:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T01:30:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T01:35:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T01:40:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T01:45:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T01:55:12.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T02:00:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T02:05:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T02:10:16.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T02:15:22.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T02:20:20.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T02:25:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T02:30:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T02:35:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T02:40:21.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T02:45:12.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T03:10:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T03:15:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T03:20:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T03:25:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T03:30:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T03:35:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T03:40:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T03:40:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T03:45:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T03:50:12.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T03:55:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T04:00:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T04:05:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T04:10:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T04:15:12.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T04:20:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T04:25:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T04:30:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T04:35:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T04:40:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T04:45:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T04:50:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T04:55:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T05:00:12.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T05:05:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T05:10:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T05:15:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T05:20:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T05:25:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T05:30:12.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T05:35:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T05:40:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T05:45:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T05:50:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T05:55:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T06:00:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T06:05:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T06:10:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T06:15:12.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T06:20:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T06:25:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T06:30:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T06:35:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T06:40:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T06:45:21.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T06:50:12.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T06:55:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T06:55:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T07:00:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T07:05:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T07:10:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T07:15:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T07:20:21.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T07:25:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T07:30:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T07:35:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T07:40:13.000Z","anemometer","wind_speed_max","km/h",5.71
"2020-10-20T07:45:14.000Z","anemometer","wind_speed_max","km/h",4.27
"2020-10-20T07:50:14.000Z","anemometer","wind_speed_max","km/h",4.47
"2020-10-20T07:55:13.000Z","anemometer","wind_speed_max","km/h",5.1
"2020-10-20T08:00:31.000Z","anemometer","wind_speed_max","km/h",5.27
"2020-10-20T08:05:12.000Z","anemometer","wind_speed_max","km/h",4.28
"2020-10-20T08:10:13.000Z","anemometer","wind_speed_max","km/h",3.94
"2020-10-20T08:15:15.000Z","anemometer","wind_speed_max","km/h",5.15
"2020-10-20T08:20:13.000Z","anemometer","wind_speed_max","km/h",5.5
"2020-10-20T08:25:13.000Z","anemometer","wind_speed_max","km/h",5.79
"2020-10-20T08:30:14.000Z","anemometer","wind_speed_max","km/h",4.78
"2020-10-20T08:35:14.000Z","anemometer","wind_speed_max","km/h",7.68
"2020-10-20T08:40:13.000Z","anemometer","wind_speed_max","km/h",4.78
"2020-10-20T08:45:14.000Z","anemometer","wind_speed_max","km/h",5.16
"2020-10-20T08:50:13.000Z","anemometer","wind_speed_max","km/h",7.34
"2020-10-20T08:55:15.000Z","anemometer","wind_speed_max","km/h",5.6
"2020-10-20T09:00:13.000Z","anemometer","wind_speed_max","km/h",6.76
"2020-10-20T09:05:13.000Z","anemometer","wind_speed_max","km/h",6.22
"2020-10-20T09:10:15.000Z","anemometer","wind_speed_max","km/h",4.72
"2020-10-20T09:15:13.000Z","anemometer","wind_speed_max","km/h",6.88
"2020-10-20T09:20:13.000Z","anemometer","wind_speed_max","km/h",5.13
"2020-10-20T09:25:13.000Z","anemometer","wind_speed_max","km/h",6.48
"2020-10-20T09:30:15.000Z","anemometer","wind_speed_max","km/h",4.74
"2020-10-20T09:35:13.000Z","anemometer","wind_speed_max","km/h",8.54
"2020-10-20T09:40:13.000Z","anemometer","wind_speed_max","km/h",7.81
"2020-10-20T09:45:13.000Z","anemometer","wind_speed_max","km/h",3.73
"2020-10-20T09:50:15.000Z","anemometer","wind_speed_max","km/h",8.64
"2020-10-20T09:55:13.000Z","anemometer","wind_speed_max","km/h",4.72
"2020-10-20T10:00:13.000Z","anemometer","wind_speed_max","km/h",5.62
"2020-10-20T10:05:14.000Z","anemometer","wind_speed_max","km/h",6.32
"2020-10-20T10:10:14.000Z","anemometer","wind_speed_max","km/h",8.11
"2020-10-20T10:15:28.000Z","anemometer","wind_speed_max","km/h",6.74
"2020-10-20T10:20:14.000Z","anemometer","wind_speed_max","km/h",5.03
"2020-10-20T10:25:13.000Z","anemometer","wind_speed_max","km/h",8.41
"2020-10-20T10:30:14.000Z","anemometer","wind_speed_max","km/h",8.33
"2020-10-20T10:35:13.000Z","anemometer","wind_speed_max","km/h",8.81
"2020-10-20T10:40:17.000Z","anemometer","wind_speed_max","km/h",9.72
"2020-10-20T10:45:13.000Z","anemometer","wind_speed_max","km/h",7.05
"2020-10-20T10:50:13.000Z","anemometer","wind_speed_max","km/h",8.21
"2020-10-20T10:55:14.000Z","anemometer","wind_speed_max","km/h",7.44
"2020-10-20T11:00:14.000Z","anemometer","wind_speed_max","km/h",8.82
"2020-10-20T11:05:13.000Z","anemometer","wind_speed_max","km/h",9.3
"2020-10-20T11:10:13.000Z","anemometer","wind_speed_max","km/h",10.12
"2020-10-20T11:15:14.000Z","anemometer","wind_speed_max","km/h",8.44
"2020-10-20T11:20:14.000Z","anemometer","wind_speed_max","km/h",14.08
"2020-10-20T11:25:13.000Z","anemometer","wind_speed_max","km/h",10.09
"2020-10-20T11:30:14.000Z","anemometer","wind_speed_max","km/h",8.97
"2020-10-20T11:35:14.000Z","anemometer","wind_speed_max","km/h",8.21
"2020-10-20T11:40:13.000Z","anemometer","wind_speed_max","km/h",7.17
"2020-10-20T11:45:14.000Z","anemometer","wind_speed_max","km/h",9.19
"2020-10-20T11:50:13.000Z","anemometer","wind_speed_max","km/h",9.69
"2020-10-20T11:55:14.000Z","anemometer","wind_speed_max","km/h",6.88
"2020-10-20T12:00:14.000Z","anemometer","wind_speed_max","km/h",9
"2020-10-20T12:05:13.000Z","anemometer","wind_speed_max","km/h",8.9
"2020-10-20T12:10:13.000Z","anemometer","wind_speed_max","km/h",7.93
"2020-10-20T12:15:14.000Z","anemometer","wind_speed_max","km/h",6.3
"2020-10-20T12:20:14.000Z","anemometer","wind_speed_max","km/h",8.69
"2020-10-20T12:25:14.000Z","anemometer","wind_speed_max","km/h",9.81
"2020-10-20T12:30:13.000Z","anemometer","wind_speed_max","km/h",10.51
"2020-10-20T12:35:14.000Z","anemometer","wind_speed_max","km/h",8.91
"2020-10-20T12:40:13.000Z","anemometer","wind_speed_max","km/h",5.01
"2020-10-20T12:45:13.000Z","anemometer","wind_speed_max","km/h",11.28
"2020-10-20T12:50:14.000Z","anemometer","wind_speed_max","km/h",10.75
"2020-10-20T12:55:14.000Z","anemometer","wind_speed_max","km/h",10.8
"2020-10-20T13:00:13.000Z","anemometer","wind_speed_max","km/h",12.62
"2020-10-20T13:05:14.000Z","anemometer","wind_speed_max","km/h",9.37
"2020-10-20T13:10:31.000Z","anemometer","wind_speed_max","km/h",10.25
"2020-10-20T13:15:12.000Z","anemometer","wind_speed_max","km/h",8.88
"2020-10-20T13:20:13.000Z","anemometer","wind_speed_max","km/h",9.53
"2020-10-20T13:25:14.000Z","anemometer","wind_speed_max","km/h",8.5
"2020-10-20T13:30:14.000Z","anemometer","wind_speed_max","km/h",7.99
"2020-10-20T13:35:13.000Z","anemometer","wind_speed_max","km/h",6.74
"2020-10-20T13:40:15.000Z","anemometer","wind_speed_max","km/h",7.95
"2020-10-20T13:45:13.000Z","anemometer","wind_speed_max","km/h",8.59
"2020-10-20T13:50:13.000Z","anemometer","wind_speed_max","km/h",8.1
"2020-10-20T13:55:13.000Z","anemometer","wind_speed_max","km/h",7.07
"2020-10-20T14:00:31.000Z","anemometer","wind_speed_max","km/h",5.32
"2020-10-20T14:05:15.000Z","anemometer","wind_speed_max","km/h",6.27
"2020-10-20T14:10:21.000Z","anemometer","wind_speed_max","km/h",9.47
"2020-10-20T14:15:15.000Z","anemometer","wind_speed_max","km/h",4.92
"2020-10-20T14:20:13.000Z","anemometer","wind_speed_max","km/h",5.53
"2020-10-20T14:25:13.000Z","anemometer","wind_speed_max","km/h",8.76
"2020-10-20T14:30:13.000Z","anemometer","wind_speed_max","km/h",5.3
"2020-10-20T14:35:14.000Z","anemometer","wind_speed_max","km/h",6.52
"2020-10-20T14:40:14.000Z","anemometer","wind_speed_max","km/h",6.39
"2020-10-20T14:45:13.000Z","anemometer","wind_speed_max","km/h",3.79
"2020-10-20T14:50:15.000Z","anemometer","wind_speed_max","km/h",4.77
"2020-10-20T14:55:13.000Z","anemometer","wind_speed_max","km/h",5.09
"2020-10-20T15:00:13.000Z","anemometer","wind_speed_max","km/h",6.02
"2020-10-20T15:05:13.000Z","anemometer","wind_speed_max","km/h",7.99
"2020-10-20T15:10:21.000Z","anemometer","wind_speed_max","km/h",3.73
"2020-10-20T15:15:12.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T15:20:16.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T15:25:22.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T15:30:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T15:35:16.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T15:40:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T15:45:18.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T15:50:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T15:55:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T16:00:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T16:05:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T16:10:20.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T16:15:28.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T16:20:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T16:25:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T16:30:12.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T16:35:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T16:40:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T16:45:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T16:50:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T16:55:13.000Z","anemometer","wind_speed_max","km/h",5.6
"2020-10-20T17:00:14.000Z","anemometer","wind_speed_max","km/h",5.4
"2020-10-20T17:05:13.000Z","anemometer","wind_speed_max","km/h",5.14
"2020-10-20T17:10:15.000Z","anemometer","wind_speed_max","km/h",4.64
"2020-10-20T17:15:13.000Z","anemometer","wind_speed_max","km/h",4.93
"2020-10-20T17:20:13.000Z","anemometer","wind_speed_max","km/h",4.81
"2020-10-20T17:25:14.000Z","anemometer","wind_speed_max","km/h",3.9
"2020-10-20T17:30:13.000Z","anemometer","wind_speed_max","km/h",3.89
"2020-10-20T17:35:15.000Z","anemometer","wind_speed_max","km/h",3.64
"2020-10-20T17:40:12.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T17:45:14.000Z","anemometer","wind_speed_max","km/h",3.66
"2020-10-20T17:50:13.000Z","anemometer","wind_speed_max","km/h",5.27
"2020-10-20T17:55:14.000Z","anemometer","wind_speed_max","km/h",3.79
"2020-10-20T18:00:13.000Z","anemometer","wind_speed_max","km/h",4.88
"2020-10-20T18:05:14.000Z","anemometer","wind_speed_max","km/h",4.62
"2020-10-20T18:10:14.000Z","anemometer","wind_speed_max","km/h",2.71
"2020-10-20T18:15:13.000Z","anemometer","wind_speed_max","km/h",2.42
"2020-10-20T18:20:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T18:25:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T18:30:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T18:35:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T18:40:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T18:45:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T18:50:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T18:55:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T19:00:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T19:05:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T19:10:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T19:15:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T19:20:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T19:25:13.000Z","anemometer","wind_speed_max","km/h",2.21
"2020-10-20T19:30:13.000Z","anemometer","wind_speed_max","km/h",2.28
"2020-10-20T19:35:14.000Z","anemometer","wind_speed_max","km/h",3.23
"2020-10-20T19:40:13.000Z","anemometer","wind_speed_max","km/h",3.18
"2020-10-20T19:45:15.000Z","anemometer","wind_speed_max","km/h",0.66
"2020-10-20T19:50:28.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T19:55:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T20:00:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T20:05:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T20:10:14.000Z","anemometer","wind_speed_max","km/h",2.26
"2020-10-20T20:15:13.000Z","anemometer","wind_speed_max","km/h",2.88
"2020-10-20T20:20:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T20:25:12.000Z","anemometer","wind_speed_max","km/h",1.79
"2020-10-20T20:30:15.000Z","anemometer","wind_speed_max","km/h",4
"2020-10-20T20:35:13.000Z","anemometer","wind_speed_max","km/h",2.36
"2020-10-20T20:40:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T20:45:14.000Z","anemometer","wind_speed_max","km/h",3.92
"2020-10-20T20:50:13.000Z","anemometer","wind_speed_max","km/h",3.29
"2020-10-20T20:55:15.000Z","anemometer","wind_speed_max","km/h",3.75
"2020-10-20T21:00:13.000Z","anemometer","wind_speed_max","km/h",1.83
"2020-10-20T21:05:13.000Z","anemometer","wind_speed_max","km/h",1.6
"2020-10-20T21:10:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T21:15:15.000Z","anemometer","wind_speed_max","km/h",1.95
"2020-10-20T21:20:13.000Z","anemometer","wind_speed_max","km/h",2.43
"2020-10-20T21:25:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T21:30:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T21:35:12.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T21:40:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T21:45:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T21:50:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T21:55:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T22:00:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T22:05:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T22:10:28.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T22:15:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T22:20:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T22:25:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T22:30:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T22:35:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T22:40:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T22:45:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T22:50:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T22:55:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T23:00:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T23:05:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T23:10:12.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T23:15:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T23:20:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T23:25:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T23:30:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T23:35:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T23:40:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T23:45:12.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T23:50:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-20T23:55:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T00:00:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T00:05:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T00:10:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T00:15:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T00:20:12.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T00:25:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T00:30:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T00:35:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T00:40:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T00:45:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T00:50:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T00:55:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T01:00:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T01:05:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T01:10:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T01:15:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T01:20:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T01:25:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T01:30:12.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T01:35:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T01:40:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T01:45:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T01:50:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T01:55:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T02:00:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T02:05:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T02:10:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T02:15:28.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T02:20:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T02:25:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T02:30:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T02:35:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T02:40:12.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T02:45:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T02:50:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T02:55:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T03:00:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T03:05:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T03:10:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T03:15:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T03:20:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T03:25:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T03:30:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T03:35:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T03:40:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T03:45:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T03:50:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T03:55:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T04:00:12.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T04:05:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T04:10:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T04:15:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T04:20:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T04:25:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T04:30:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T04:35:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T04:40:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T04:45:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T04:50:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T04:55:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T05:00:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T05:05:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T05:10:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T05:15:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T05:20:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T05:25:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T05:30:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T05:35:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T05:40:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T05:45:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T05:50:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T05:55:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T06:00:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T06:05:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T06:10:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T06:15:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T06:20:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T06:25:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T06:30:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T06:35:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T06:40:13.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T06:45:15.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T06:50:12.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T06:55:14.000Z","anemometer","wind_speed_max","km/h",0
"2020-10-21T07:00:13.000Z","anemometer","wind_speed_max","km/h",0
