"created","id_sensor","type","unit","value"
"2020-12-01T03:40:13.000Z","humidity_sensor","humidity_max","%",95.01
"2020-12-01T03:45:19.000Z","humidity_sensor","humidity_max","%",94.98
"2020-12-01T03:50:12.000Z","humidity_sensor","humidity_max","%",94.9
"2020-12-01T03:55:14.000Z","humidity_sensor","humidity_max","%",94.89
"2020-12-01T04:00:13.000Z","humidity_sensor","humidity_max","%",94.88
"2020-12-01T04:05:15.000Z","humidity_sensor","humidity_max","%",94.76
"2020-12-01T04:10:13.000Z","humidity_sensor","humidity_max","%",94.8
"2020-12-01T04:15:13.000Z","humidity_sensor","humidity_max","%",94.87
"2020-12-01T04:20:14.000Z","humidity_sensor","humidity_max","%",94.89
"2020-12-01T04:25:13.000Z","humidity_sensor","humidity_max","%",95
"2020-12-01T04:30:14.000Z","humidity_sensor","humidity_max","%",95.1
"2020-12-01T04:35:13.000Z","humidity_sensor","humidity_max","%",95.29
"2020-12-01T04:40:14.000Z","humidity_sensor","humidity_max","%",95.3
"2020-12-01T04:45:14.000Z","humidity_sensor","humidity_max","%",95.42
"2020-12-01T04:50:13.000Z","humidity_sensor","humidity_max","%",95.46
"2020-12-01T04:55:14.000Z","humidity_sensor","humidity_max","%",95.41
"2020-12-01T05:00:13.000Z","humidity_sensor","humidity_max","%",95.28
"2020-12-01T05:05:15.000Z","humidity_sensor","humidity_max","%",95.28
"2020-12-01T05:10:13.000Z","humidity_sensor","humidity_max","%",95.24
"2020-12-01T05:15:13.000Z","humidity_sensor","humidity_max","%",95.2
"2020-12-01T05:20:14.000Z","humidity_sensor","humidity_max","%",95.2
"2020-12-01T05:25:13.000Z","humidity_sensor","humidity_max","%",95.23
"2020-12-01T05:30:14.000Z","humidity_sensor","humidity_max","%",95.32
"2020-12-01T05:35:14.000Z","humidity_sensor","humidity_max","%",95.36
"2020-12-01T05:40:14.000Z","humidity_sensor","humidity_max","%",95.35
"2020-12-01T05:45:15.000Z","humidity_sensor","humidity_max","%",95.36
"2020-12-01T05:50:13.000Z","humidity_sensor","humidity_max","%",95.36
"2020-12-01T05:55:13.000Z","humidity_sensor","humidity_max","%",95.35
"2020-12-01T06:00:31.000Z","humidity_sensor","humidity_max","%",95.34
"2020-12-01T06:05:12.000Z","humidity_sensor","humidity_max","%",95.33
"2020-12-01T06:10:14.000Z","humidity_sensor","humidity_max","%",95.36
"2020-12-01T06:15:13.000Z","humidity_sensor","humidity_max","%",95.39
"2020-12-01T06:20:14.000Z","humidity_sensor","humidity_max","%",95.41
"2020-12-01T06:25:13.000Z","humidity_sensor","humidity_max","%",95.42
"2020-12-01T06:30:15.000Z","humidity_sensor","humidity_max","%",95.43
"2020-12-01T06:35:13.000Z","humidity_sensor","humidity_max","%",95.42
"2020-12-01T06:40:13.000Z","humidity_sensor","humidity_max","%",95.39
"2020-12-01T06:45:14.000Z","humidity_sensor","humidity_max","%",95.35
"2020-12-01T06:50:13.000Z","humidity_sensor","humidity_max","%",95.35
"2020-12-01T06:55:15.000Z","humidity_sensor","humidity_max","%",95.38
"2020-12-01T07:00:13.000Z","humidity_sensor","humidity_max","%",95.41
"2020-12-01T07:05:13.000Z","humidity_sensor","humidity_max","%",95.43
"2020-12-01T07:10:13.000Z","humidity_sensor","humidity_max","%",95.43
"2020-12-01T07:15:15.000Z","humidity_sensor","humidity_max","%",95.45
"2020-12-01T07:20:13.000Z","humidity_sensor","humidity_max","%",95.46
"2020-12-01T07:25:13.000Z","humidity_sensor","humidity_max","%",95.44
"2020-12-01T07:30:15.000Z","humidity_sensor","humidity_max","%",95.46
"2020-12-01T07:35:12.000Z","humidity_sensor","humidity_max","%",95.45
"2020-12-01T07:40:15.000Z","humidity_sensor","humidity_max","%",95.44
"2020-12-01T07:45:12.000Z","humidity_sensor","humidity_max","%",95.45
"2020-12-01T07:50:14.000Z","humidity_sensor","humidity_max","%",95.46
"2020-12-01T07:55:13.000Z","humidity_sensor","humidity_max","%",95.4
"2020-12-01T08:00:14.000Z","humidity_sensor","humidity_max","%",95.41
"2020-12-01T08:05:14.000Z","humidity_sensor","humidity_max","%",95.41
"2020-12-01T09:55:13.000Z","humidity_sensor","humidity_max","%",93.13
"2020-12-01T10:00:14.000Z","humidity_sensor","humidity_max","%",93.08
"2020-12-01T10:05:13.000Z","humidity_sensor","humidity_max","%",92.79
"2020-12-01T11:50:29.000Z","humidity_sensor","humidity_max","%",91.84
"2020-12-01T11:55:13.000Z","humidity_sensor","humidity_max","%",92
"2020-12-01T12:00:16.000Z","humidity_sensor","humidity_max","%",91.81
"2020-12-01T12:05:13.000Z","humidity_sensor","humidity_max","%",91.94
"2020-12-01T12:10:14.000Z","humidity_sensor","humidity_max","%",91.66
"2020-12-01T12:15:13.000Z","humidity_sensor","humidity_max","%",91.11
"2020-12-01T12:20:15.000Z","humidity_sensor","humidity_max","%",90.85
"2020-12-01T12:25:14.000Z","humidity_sensor","humidity_max","%",90.74
"2020-12-01T12:30:12.000Z","humidity_sensor","humidity_max","%",90.34
"2020-12-01T12:35:14.000Z","humidity_sensor","humidity_max","%",90.64
"2020-12-01T12:40:28.000Z","humidity_sensor","humidity_max","%",90.79
"2020-12-01T12:45:14.000Z","humidity_sensor","humidity_max","%",90.68
"2020-12-01T12:50:13.000Z","humidity_sensor","humidity_max","%",90.76
"2020-12-01T12:55:15.000Z","humidity_sensor","humidity_max","%",90.71
"2020-12-01T13:00:13.000Z","humidity_sensor","humidity_max","%",90.7
"2020-12-01T13:05:13.000Z","humidity_sensor","humidity_max","%",90.7
"2020-12-01T13:10:14.000Z","humidity_sensor","humidity_max","%",90.67
"2020-12-01T13:15:14.000Z","humidity_sensor","humidity_max","%",90.51
"2020-12-01T13:20:13.000Z","humidity_sensor","humidity_max","%",90.34
"2020-12-01T13:25:28.000Z","humidity_sensor","humidity_max","%",90.24
"2020-12-02T07:55:14.000Z","humidity_sensor","humidity_max","%",95.84
"2020-12-02T08:00:13.000Z","humidity_sensor","humidity_max","%",95.78
"2020-12-02T08:05:14.000Z","humidity_sensor","humidity_max","%",95.73
"2020-12-02T08:55:28.000Z","humidity_sensor","humidity_max","%",94.93
"2020-12-02T09:00:13.000Z","humidity_sensor","humidity_max","%",94.84
"2020-12-02T09:05:14.000Z","humidity_sensor","humidity_max","%",94.81
"2020-12-02T10:05:15.000Z","humidity_sensor","humidity_max","%",86.16
"2020-12-03T08:30:59.000Z","humidity_sensor","humidity_max","%",96.92
"2020-12-03T08:35:12.000Z","humidity_sensor","humidity_max","%",96.97
"2020-12-03T08:40:14.000Z","humidity_sensor","humidity_max","%",96.96
"2020-12-03T08:45:14.000Z","humidity_sensor","humidity_max","%",96.95
"2020-12-03T08:50:13.000Z","humidity_sensor","humidity_max","%",96.92
"2020-12-03T09:00:12.000Z","humidity_sensor","humidity_max","%",96.88
"2020-12-03T09:05:14.000Z","humidity_sensor","humidity_max","%",96.84
"2020-12-03T09:10:18.000Z","humidity_sensor","humidity_max","%",96.82
"2020-12-03T09:15:13.000Z","humidity_sensor","humidity_max","%",96.88
"2020-12-03T09:20:15.000Z","humidity_sensor","humidity_max","%",96.81
"2020-12-03T09:25:12.000Z","humidity_sensor","humidity_max","%",96.8
"2020-12-03T09:30:14.000Z","humidity_sensor","humidity_max","%",96.77
"2020-12-03T09:35:17.000Z","humidity_sensor","humidity_max","%",96.68
"2020-12-03T09:40:12.000Z","humidity_sensor","humidity_max","%",96.53
"2020-12-03T09:45:13.000Z","humidity_sensor","humidity_max","%",96.19
"2020-12-03T09:50:20.000Z","humidity_sensor","humidity_max","%",96.08
"2020-12-03T09:55:22.000Z","humidity_sensor","humidity_max","%",96.09
"2020-12-03T10:00:28.000Z","humidity_sensor","humidity_max","%",95.97
"2020-12-03T10:05:14.000Z","humidity_sensor","humidity_max","%",95.9
"2020-12-03T10:10:13.000Z","humidity_sensor","humidity_max","%",95.7
"2020-12-03T10:15:15.000Z","humidity_sensor","humidity_max","%",95.61
"2020-12-03T10:20:13.000Z","humidity_sensor","humidity_max","%",95.43
"2020-12-03T10:25:13.000Z","humidity_sensor","humidity_max","%",95.3
"2020-12-03T10:30:14.000Z","humidity_sensor","humidity_max","%",94.79
"2020-12-03T10:35:13.000Z","humidity_sensor","humidity_max","%",94.91
"2020-12-03T10:40:15.000Z","humidity_sensor","humidity_max","%",94.18
"2020-12-03T10:45:13.000Z","humidity_sensor","humidity_max","%",93.76
"2020-12-03T10:50:13.000Z","humidity_sensor","humidity_max","%",93.62
"2020-12-03T10:55:15.000Z","humidity_sensor","humidity_max","%",93.4
"2020-12-03T11:00:12.000Z","humidity_sensor","humidity_max","%",92.13
"2020-12-03T11:05:15.000Z","humidity_sensor","humidity_max","%",89.09
"2020-12-03T11:10:12.000Z","humidity_sensor","humidity_max","%",87.1
"2020-12-03T11:15:15.000Z","humidity_sensor","humidity_max","%",87.16
"2020-12-03T11:20:12.000Z","humidity_sensor","humidity_max","%",87.15
"2020-12-03T11:25:14.000Z","humidity_sensor","humidity_max","%",87.52
"2020-12-03T11:30:14.000Z","humidity_sensor","humidity_max","%",87.58
"2020-12-03T11:35:13.000Z","humidity_sensor","humidity_max","%",87.11
"2020-12-03T11:40:14.000Z","humidity_sensor","humidity_max","%",87.12
"2020-12-03T11:45:13.000Z","humidity_sensor","humidity_max","%",86.61
"2020-12-03T11:50:14.000Z","humidity_sensor","humidity_max","%",85.01
"2020-12-03T11:55:14.000Z","humidity_sensor","humidity_max","%",84.1
"2020-12-03T12:00:13.000Z","humidity_sensor","humidity_max","%",82.8
"2020-12-03T12:05:14.000Z","humidity_sensor","humidity_max","%",82.34
"2020-12-03T12:10:13.000Z","humidity_sensor","humidity_max","%",82.7
"2020-12-03T12:15:14.000Z","humidity_sensor","humidity_max","%",83
"2020-12-03T12:20:13.000Z","humidity_sensor","humidity_max","%",83.35
"2020-12-03T12:25:15.000Z","humidity_sensor","humidity_max","%",83.45
"2020-12-03T12:30:13.000Z","humidity_sensor","humidity_max","%",84.43
"2020-12-03T12:35:13.000Z","humidity_sensor","humidity_max","%",86.47
"2020-12-03T12:40:15.000Z","humidity_sensor","humidity_max","%",89.13
"2020-12-03T12:45:12.000Z","humidity_sensor","humidity_max","%",91.78
"2020-12-03T12:50:15.000Z","humidity_sensor","humidity_max","%",92.38
"2020-12-03T12:55:13.000Z","humidity_sensor","humidity_max","%",92.6
"2020-12-03T13:00:13.000Z","humidity_sensor","humidity_max","%",92.78
"2020-12-03T13:05:15.000Z","humidity_sensor","humidity_max","%",92.69
"2020-12-03T13:10:12.000Z","humidity_sensor","humidity_max","%",93.23
"2020-12-03T13:15:21.000Z","humidity_sensor","humidity_max","%",93.52
"2020-12-03T13:20:12.000Z","humidity_sensor","humidity_max","%",93.45
"2020-12-03T13:25:30.000Z","humidity_sensor","humidity_max","%",93.59
"2020-12-03T13:30:14.000Z","humidity_sensor","humidity_max","%",93.79
"2020-12-03T13:35:13.000Z","humidity_sensor","humidity_max","%",93.95
"2020-12-03T13:40:15.000Z","humidity_sensor","humidity_max","%",93.81
"2020-12-03T13:45:12.000Z","humidity_sensor","humidity_max","%",93.32
"2020-12-03T13:50:14.000Z","humidity_sensor","humidity_max","%",93.39
"2020-12-03T13:55:13.000Z","humidity_sensor","humidity_max","%",93.31
"2020-12-03T14:00:14.000Z","humidity_sensor","humidity_max","%",92.98
"2020-12-03T14:05:14.000Z","humidity_sensor","humidity_max","%",92.05
"2020-12-03T14:10:13.000Z","humidity_sensor","humidity_max","%",91.35
"2020-12-03T14:15:15.000Z","humidity_sensor","humidity_max","%",90.32
"2020-12-03T14:20:12.000Z","humidity_sensor","humidity_max","%",88.01
"2020-12-03T14:25:15.000Z","humidity_sensor","humidity_max","%",86.76
"2020-12-03T14:30:12.000Z","humidity_sensor","humidity_max","%",85.97
"2020-12-03T14:35:15.000Z","humidity_sensor","humidity_max","%",84.1
"2020-12-03T14:40:13.000Z","humidity_sensor","humidity_max","%",82.85
"2020-12-03T14:40:13.000Z","humidity_sensor","humidity_max","%",82.85
"2020-12-03T14:45:13.000Z","humidity_sensor","humidity_max","%",82.28
"2020-12-03T14:50:15.000Z","humidity_sensor","humidity_max","%",82.84
"2020-12-03T14:55:18.000Z","humidity_sensor","humidity_max","%",83.58
"2020-12-03T15:00:12.000Z","humidity_sensor","humidity_max","%",85.42
"2020-12-03T15:05:14.000Z","humidity_sensor","humidity_max","%",85.54
"2020-12-03T15:10:13.000Z","humidity_sensor","humidity_max","%",85.56
"2020-12-03T15:15:15.000Z","humidity_sensor","humidity_max","%",86.66
"2020-12-03T15:20:12.000Z","humidity_sensor","humidity_max","%",87.83
"2020-12-03T15:25:14.000Z","humidity_sensor","humidity_max","%",88.86
"2020-12-03T15:30:13.000Z","humidity_sensor","humidity_max","%",89.54
"2020-12-03T15:35:15.000Z","humidity_sensor","humidity_max","%",90.15
"2020-12-03T15:40:13.000Z","humidity_sensor","humidity_max","%",90.57
"2020-12-03T15:45:13.000Z","humidity_sensor","humidity_max","%",91.22
"2020-12-03T15:50:14.000Z","humidity_sensor","humidity_max","%",91.62
"2020-12-03T15:55:13.000Z","humidity_sensor","humidity_max","%",92.22
"2020-12-03T16:00:15.000Z","humidity_sensor","humidity_max","%",92.23
"2020-12-03T16:05:13.000Z","humidity_sensor","humidity_max","%",92.41
"2020-12-03T16:10:13.000Z","humidity_sensor","humidity_max","%",92.58
"2020-12-03T16:15:17.000Z","humidity_sensor","humidity_max","%",92.89
"2020-12-03T16:20:13.000Z","humidity_sensor","humidity_max","%",93.06
"2020-12-03T16:25:13.000Z","humidity_sensor","humidity_max","%",93.09
"2020-12-03T16:30:14.000Z","humidity_sensor","humidity_max","%",93.4
"2020-12-03T16:35:15.000Z","humidity_sensor","humidity_max","%",93.42
"2020-12-03T16:40:14.000Z","humidity_sensor","humidity_max","%",93.53
"2020-12-03T16:45:18.000Z","humidity_sensor","humidity_max","%",93.73
"2020-12-03T16:50:30.000Z","humidity_sensor","humidity_max","%",93.82
"2020-12-03T16:55:14.000Z","humidity_sensor","humidity_max","%",93.82
"2020-12-03T17:00:13.000Z","humidity_sensor","humidity_max","%",93.76
"2020-12-03T17:05:13.000Z","humidity_sensor","humidity_max","%",93.75
"2020-12-03T17:10:14.000Z","humidity_sensor","humidity_max","%",93.91
"2020-12-03T17:15:13.000Z","humidity_sensor","humidity_max","%",94.16
"2020-12-03T17:20:14.000Z","humidity_sensor","humidity_max","%",94.11
"2020-12-03T17:25:12.000Z","humidity_sensor","humidity_max","%",94.4
"2020-12-03T17:30:15.000Z","humidity_sensor","humidity_max","%",94.38
"2020-12-03T17:35:13.000Z","humidity_sensor","humidity_max","%",94.21
"2020-12-03T17:40:14.000Z","humidity_sensor","humidity_max","%",94.3
"2020-12-03T17:45:13.000Z","humidity_sensor","humidity_max","%",94.43
"2020-12-03T17:50:15.000Z","humidity_sensor","humidity_max","%",94.46
"2020-12-03T17:55:12.000Z","humidity_sensor","humidity_max","%",94.34
"2020-12-03T18:00:15.000Z","humidity_sensor","humidity_max","%",94.22
"2020-12-03T18:05:13.000Z","humidity_sensor","humidity_max","%",94.25
"2020-12-03T18:10:13.000Z","humidity_sensor","humidity_max","%",94.45
"2020-12-03T18:15:15.000Z","humidity_sensor","humidity_max","%",94.13
"2020-12-03T18:20:12.000Z","humidity_sensor","humidity_max","%",94.46
"2020-12-03T18:25:19.000Z","humidity_sensor","humidity_max","%",94.75
"2020-12-03T18:30:28.000Z","humidity_sensor","humidity_max","%",94.65
"2020-12-03T18:35:14.000Z","humidity_sensor","humidity_max","%",94.46
"2020-12-03T18:40:13.000Z","humidity_sensor","humidity_max","%",94.41
"2020-12-03T18:45:13.000Z","humidity_sensor","humidity_max","%",94.37
"2020-12-03T18:50:15.000Z","humidity_sensor","humidity_max","%",93.77
"2020-12-03T18:55:12.000Z","humidity_sensor","humidity_max","%",94.26
"2020-12-03T19:00:15.000Z","humidity_sensor","humidity_max","%",94.23
"2020-12-03T19:05:12.000Z","humidity_sensor","humidity_max","%",94.36
"2020-12-03T19:10:14.000Z","humidity_sensor","humidity_max","%",94.46
"2020-12-03T19:15:14.000Z","humidity_sensor","humidity_max","%",94.45
"2020-12-03T19:20:13.000Z","humidity_sensor","humidity_max","%",94.54
"2020-12-03T19:25:15.000Z","humidity_sensor","humidity_max","%",94.62
"2020-12-03T19:30:12.000Z","humidity_sensor","humidity_max","%",94.7
"2020-12-03T19:35:14.000Z","humidity_sensor","humidity_max","%",94.6
"2020-12-03T19:40:13.000Z","humidity_sensor","humidity_max","%",94.71
"2020-12-03T19:45:14.000Z","humidity_sensor","humidity_max","%",94.92
"2020-12-03T19:50:14.000Z","humidity_sensor","humidity_max","%",94.74
"2020-12-03T19:55:13.000Z","humidity_sensor","humidity_max","%",94.74
"2020-12-03T20:00:15.000Z","humidity_sensor","humidity_max","%",94.83
"2020-12-03T20:05:14.000Z","humidity_sensor","humidity_max","%",95.03
"2020-12-03T20:10:12.000Z","humidity_sensor","humidity_max","%",95.46
"2020-12-03T20:15:14.000Z","humidity_sensor","humidity_max","%",95.38
"2020-12-03T20:20:13.000Z","humidity_sensor","humidity_max","%",95.07
"2020-12-03T20:25:15.000Z","humidity_sensor","humidity_max","%",94.94
"2020-12-03T20:30:12.000Z","humidity_sensor","humidity_max","%",94.84
"2020-12-03T20:35:15.000Z","humidity_sensor","humidity_max","%",94.78
"2020-12-03T20:40:12.000Z","humidity_sensor","humidity_max","%",94.86
"2020-12-03T20:45:15.000Z","humidity_sensor","humidity_max","%",94.72
"2020-12-03T20:50:12.000Z","humidity_sensor","humidity_max","%",94.91
"2020-12-03T20:55:15.000Z","humidity_sensor","humidity_max","%",94.95
"2020-12-03T21:00:13.000Z","humidity_sensor","humidity_max","%",94.86
"2020-12-03T21:05:13.000Z","humidity_sensor","humidity_max","%",94.84
"2020-12-03T21:10:15.000Z","humidity_sensor","humidity_max","%",94.83
"2020-12-03T21:15:13.000Z","humidity_sensor","humidity_max","%",95.07
"2020-12-03T21:20:13.000Z","humidity_sensor","humidity_max","%",95.06
"2020-12-03T21:25:15.000Z","humidity_sensor","humidity_max","%",95.03
"2020-12-03T21:30:12.000Z","humidity_sensor","humidity_max","%",95.2
"2020-12-03T21:35:14.000Z","humidity_sensor","humidity_max","%",95.32
"2020-12-03T21:40:13.000Z","humidity_sensor","humidity_max","%",95.24
"2020-12-03T21:45:15.000Z","humidity_sensor","humidity_max","%",95.28
"2020-12-03T21:50:13.000Z","humidity_sensor","humidity_max","%",95.2
"2020-12-03T21:55:13.000Z","humidity_sensor","humidity_max","%",94.97
"2020-12-03T22:00:14.000Z","humidity_sensor","humidity_max","%",95.41
"2020-12-03T22:05:13.000Z","humidity_sensor","humidity_max","%",95.55
"2020-12-03T22:10:15.000Z","humidity_sensor","humidity_max","%",95.58
"2020-12-03T22:15:13.000Z","humidity_sensor","humidity_max","%",95.3
"2020-12-03T22:20:13.000Z","humidity_sensor","humidity_max","%",95.38
"2020-12-03T22:25:15.000Z","humidity_sensor","humidity_max","%",95.62
"2020-12-03T22:35:15.000Z","humidity_sensor","humidity_max","%",95.49
"2020-12-03T22:40:13.000Z","humidity_sensor","humidity_max","%",95.51
"2020-12-03T22:45:13.000Z","humidity_sensor","humidity_max","%",95.45
"2020-12-03T22:50:15.000Z","humidity_sensor","humidity_max","%",95.28
"2020-12-03T22:55:16.000Z","humidity_sensor","humidity_max","%",95.29
"2020-12-03T23:00:12.000Z","humidity_sensor","humidity_max","%",95.55
"2020-12-03T23:05:13.000Z","humidity_sensor","humidity_max","%",95.57
"2020-12-03T23:10:15.000Z","humidity_sensor","humidity_max","%",95.33
"2020-12-03T23:15:13.000Z","humidity_sensor","humidity_max","%",95.58
"2020-12-03T23:20:13.000Z","humidity_sensor","humidity_max","%",95.69
"2020-12-03T23:25:16.000Z","humidity_sensor","humidity_max","%",95.69
"2020-12-03T23:30:13.000Z","humidity_sensor","humidity_max","%",95.61
"2020-12-03T23:35:19.000Z","humidity_sensor","humidity_max","%",95.56
"2020-12-03T23:40:14.000Z","humidity_sensor","humidity_max","%",95.63
"2020-12-03T23:45:12.000Z","humidity_sensor","humidity_max","%",95.66
"2020-12-03T23:50:14.000Z","humidity_sensor","humidity_max","%",95.69
"2020-12-03T23:55:13.000Z","humidity_sensor","humidity_max","%",95.69
"2020-12-04T00:00:15.000Z","humidity_sensor","humidity_max","%",95.6
"2020-12-04T00:05:12.000Z","humidity_sensor","humidity_max","%",95.61
"2020-12-04T00:10:15.000Z","humidity_sensor","humidity_max","%",95.72
"2020-12-04T00:15:13.000Z","humidity_sensor","humidity_max","%",95.76
"2020-12-04T00:20:30.000Z","humidity_sensor","humidity_max","%",95.55
"2020-12-04T00:25:13.000Z","humidity_sensor","humidity_max","%",95.53
"2020-12-04T00:30:13.000Z","humidity_sensor","humidity_max","%",95.54
"2020-12-04T00:35:15.000Z","humidity_sensor","humidity_max","%",95.61
"2020-12-04T00:40:13.000Z","humidity_sensor","humidity_max","%",95.71
"2020-12-04T00:45:13.000Z","humidity_sensor","humidity_max","%",95.78
"2020-12-04T00:50:15.000Z","humidity_sensor","humidity_max","%",95.9
"2020-12-04T00:55:12.000Z","humidity_sensor","humidity_max","%",95.83
"2020-12-04T01:00:14.000Z","humidity_sensor","humidity_max","%",95.67
"2020-12-04T01:05:13.000Z","humidity_sensor","humidity_max","%",95.6
"2020-12-04T01:10:13.000Z","humidity_sensor","humidity_max","%",95.69
"2020-12-04T01:15:15.000Z","humidity_sensor","humidity_max","%",95.74
"2020-12-04T01:20:13.000Z","humidity_sensor","humidity_max","%",95.72
"2020-12-04T01:25:15.000Z","humidity_sensor","humidity_max","%",95.85
"2020-12-04T01:30:12.000Z","humidity_sensor","humidity_max","%",95.93
"2020-12-04T01:35:15.000Z","humidity_sensor","humidity_max","%",95.98
"2020-12-04T01:40:13.000Z","humidity_sensor","humidity_max","%",95.99
"2020-12-04T01:45:14.000Z","humidity_sensor","humidity_max","%",95.91
"2020-12-04T01:50:13.000Z","humidity_sensor","humidity_max","%",95.83
"2020-12-04T07:40:23.000Z","humidity_sensor","humidity_max","%",96.85
"2020-12-04T07:45:13.000Z","humidity_sensor","humidity_max","%",96.86
"2020-12-04T07:50:15.000Z","humidity_sensor","humidity_max","%",96.87
"2020-12-04T08:00:28.000Z","humidity_sensor","humidity_max","%",96.91
"2020-12-04T09:55:15.000Z","humidity_sensor","humidity_max","%",96.84
"2020-12-04T10:00:13.000Z","humidity_sensor","humidity_max","%",96.83
"2020-12-04T10:05:13.000Z","humidity_sensor","humidity_max","%",96.8
"2020-12-04T10:10:14.000Z","humidity_sensor","humidity_max","%",96.77
"2020-12-04T10:15:13.000Z","humidity_sensor","humidity_max","%",96.74
"2020-12-04T10:20:15.000Z","humidity_sensor","humidity_max","%",96.68
"2020-12-04T10:25:12.000Z","humidity_sensor","humidity_max","%",96.63
"2020-12-04T10:30:15.000Z","humidity_sensor","humidity_max","%",96.56
"2020-12-04T10:35:13.000Z","humidity_sensor","humidity_max","%",96.46
"2020-12-04T10:40:13.000Z","humidity_sensor","humidity_max","%",96.32
"2020-12-04T10:45:14.000Z","humidity_sensor","humidity_max","%",96.17
"2020-12-04T10:50:13.000Z","humidity_sensor","humidity_max","%",96.03
"2020-12-04T10:55:30.000Z","humidity_sensor","humidity_max","%",96.08
"2020-12-04T11:00:13.000Z","humidity_sensor","humidity_max","%",96
"2020-12-04T11:05:15.000Z","humidity_sensor","humidity_max","%",96
"2020-12-04T11:10:13.000Z","humidity_sensor","humidity_max","%",95.89
"2020-12-04T11:15:13.000Z","humidity_sensor","humidity_max","%",95.72
"2020-12-04T11:20:14.000Z","humidity_sensor","humidity_max","%",95.73
"2020-12-04T11:25:13.000Z","humidity_sensor","humidity_max","%",95.5
"2020-12-04T11:30:14.000Z","humidity_sensor","humidity_max","%",95.44
"2020-12-04T11:35:13.000Z","humidity_sensor","humidity_max","%",95.34
"2020-12-04T11:40:14.000Z","humidity_sensor","humidity_max","%",94.99
"2020-12-04T11:45:13.000Z","humidity_sensor","humidity_max","%",93.98
"2020-12-04T11:50:15.000Z","humidity_sensor","humidity_max","%",91.95
"2020-12-04T11:55:12.000Z","humidity_sensor","humidity_max","%",88.61
"2020-12-04T12:00:14.000Z","humidity_sensor","humidity_max","%",86.09
"2020-12-04T12:05:14.000Z","humidity_sensor","humidity_max","%",83.65
