"created","id_sensor","type","unit","value"
"2020-12-09T22:20:12.000Z","anemometer","wind_dir","degrees",258.6
"2020-12-09T22:25:14.000Z","anemometer","wind_dir","degrees",251.4
"2020-12-09T22:30:13.000Z","anemometer","wind_dir","degrees",243
"2020-12-09T22:35:15.000Z","anemometer","wind_dir","degrees",239.6
"2020-12-09T22:40:13.000Z","anemometer","wind_dir","degrees",261.2
"2020-12-09T22:45:13.000Z","anemometer","wind_dir","degrees",255.6
"2020-12-09T22:50:15.000Z","anemometer","wind_dir","degrees",258.4
"2020-12-09T22:55:12.000Z","anemometer","wind_dir","degrees",256.2
"2020-12-09T23:00:14.000Z","anemometer","wind_dir","degrees",255
"2020-12-09T23:05:13.000Z","anemometer","wind_dir","degrees",265
"2020-12-09T23:10:15.000Z","anemometer","wind_dir","degrees",259.2
"2020-12-09T23:15:13.000Z","anemometer","wind_dir","degrees",255.9
"2020-12-09T23:20:13.000Z","anemometer","wind_dir","degrees",223.8
"2020-12-09T23:25:14.000Z","anemometer","wind_dir","degrees",241.2
"2020-12-09T23:30:18.000Z","anemometer","wind_dir","degrees",239.2
"2020-12-09T23:35:13.000Z","anemometer","wind_dir","degrees",245.8
"2020-12-09T23:40:13.000Z","anemometer","wind_dir","degrees",247
"2020-12-09T23:45:31.000Z","anemometer","wind_dir","degrees",262.4
"2020-12-09T23:50:12.000Z","anemometer","wind_dir","degrees",245
"2020-12-09T23:55:14.000Z","anemometer","wind_dir","degrees",242.6
"2020-12-10T00:00:14.000Z","anemometer","wind_dir","degrees",260
"2020-12-10T00:05:13.000Z","anemometer","wind_dir","degrees",239.2
"2020-12-10T00:10:14.000Z","anemometer","wind_dir","degrees",237.4
"2020-12-10T00:15:13.000Z","anemometer","wind_dir","degrees",241.8
"2020-12-10T00:20:15.000Z","anemometer","wind_dir","degrees",236.6
"2020-12-10T00:25:13.000Z","anemometer","wind_dir","degrees",234.9
"2020-12-10T00:30:13.000Z","anemometer","wind_dir","degrees",232.8
"2020-12-10T00:35:13.000Z","anemometer","wind_dir","degrees",230.9
"2020-12-10T00:40:15.000Z","anemometer","wind_dir","degrees",245.8
"2020-12-10T00:45:13.000Z","anemometer","wind_dir","degrees",231.4
"2020-12-10T00:50:13.000Z","anemometer","wind_dir","degrees",227.2
"2020-12-10T00:55:14.000Z","anemometer","wind_dir","degrees",227.7
"2020-12-10T01:00:13.000Z","anemometer","wind_dir","degrees",216
"2020-12-10T01:05:15.000Z","anemometer","wind_dir","degrees",218.6
"2020-12-10T01:10:13.000Z","anemometer","wind_dir","degrees",237
"2020-12-10T01:15:12.000Z","anemometer","wind_dir","degrees",240.8
"2020-12-10T01:20:15.000Z","anemometer","wind_dir","degrees",240.6
"2020-12-10T01:25:13.000Z","anemometer","wind_dir","degrees",246.8
"2020-12-10T01:30:15.000Z","anemometer","wind_dir","degrees",234.2
"2020-12-10T01:35:13.000Z","anemometer","wind_dir","degrees",232.4
"2020-12-10T01:40:13.000Z","anemometer","wind_dir","degrees",212.4
"2020-12-10T01:45:13.000Z","anemometer","wind_dir","degrees",219
"2020-12-10T01:50:15.000Z","anemometer","wind_dir","degrees",223.6
"2020-12-10T01:55:13.000Z","anemometer","wind_dir","degrees",223
"2020-12-10T02:00:13.000Z","anemometer","wind_dir","degrees",231.6
"2020-12-10T02:05:21.000Z","anemometer","wind_dir","degrees",231
"2020-12-10T02:10:12.000Z","anemometer","wind_dir","degrees",231
"2020-12-10T02:15:14.000Z","anemometer","wind_dir","degrees",231
"2020-12-10T02:20:13.000Z","anemometer","wind_dir","degrees",231
"2020-12-10T02:25:15.000Z","anemometer","wind_dir","degrees",231
"2020-12-10T02:30:13.000Z","anemometer","wind_dir","degrees",231
"2020-12-10T02:35:13.000Z","anemometer","wind_dir","degrees",231.2
"2020-12-10T02:40:13.000Z","anemometer","wind_dir","degrees",231.8
"2020-12-10T02:45:31.000Z","anemometer","wind_dir","degrees",231.6
"2020-12-10T02:50:13.000Z","anemometer","wind_dir","degrees",231.4
"2020-12-10T02:55:13.000Z","anemometer","wind_dir","degrees",231.4
"2020-12-10T03:00:15.000Z","anemometer","wind_dir","degrees",231.4
"2020-12-10T03:05:13.000Z","anemometer","wind_dir","degrees",231.8
"2020-12-10T03:10:13.000Z","anemometer","wind_dir","degrees",231.6
"2020-12-10T03:15:13.000Z","anemometer","wind_dir","degrees",231.6
"2020-12-10T03:20:15.000Z","anemometer","wind_dir","degrees",231.2
"2020-12-10T03:25:13.000Z","anemometer","wind_dir","degrees",231.4
"2020-12-10T03:30:13.000Z","anemometer","wind_dir","degrees",231.2
"2020-12-10T03:35:14.000Z","anemometer","wind_dir","degrees",231.2
"2020-12-10T03:40:13.000Z","anemometer","wind_dir","degrees",233
"2020-12-10T03:45:19.000Z","anemometer","wind_dir","degrees",233
"2020-12-10T03:50:13.000Z","anemometer","wind_dir","degrees",247
"2020-12-10T03:55:13.000Z","anemometer","wind_dir","degrees",250.6
"2020-12-10T04:00:19.000Z","anemometer","wind_dir","degrees",259
"2020-12-10T04:05:15.000Z","anemometer","wind_dir","degrees",268.4
"2020-12-10T04:10:13.000Z","anemometer","wind_dir","degrees",268.6
"2020-12-10T04:15:13.000Z","anemometer","wind_dir","degrees",268.6
"2020-12-10T04:20:14.000Z","anemometer","wind_dir","degrees",268.6
"2020-12-10T04:25:13.000Z","anemometer","wind_dir","degrees",269
"2020-12-10T04:30:15.000Z","anemometer","wind_dir","degrees",268.2
"2020-12-10T04:35:12.000Z","anemometer","wind_dir","degrees",268.8
"2020-12-10T04:40:31.000Z","anemometer","wind_dir","degrees",268.6
"2020-12-10T04:45:13.000Z","anemometer","wind_dir","degrees",268.6
"2020-12-10T04:50:13.000Z","anemometer","wind_dir","degrees",268.2
"2020-12-10T04:55:14.000Z","anemometer","wind_dir","degrees",268.4
"2020-12-10T05:00:13.000Z","anemometer","wind_dir","degrees",268.4
"2020-12-10T05:05:15.000Z","anemometer","wind_dir","degrees",268.6
"2020-12-10T05:10:12.000Z","anemometer","wind_dir","degrees",268.2
"2020-12-10T05:15:14.000Z","anemometer","wind_dir","degrees",268.2
"2020-12-10T05:20:14.000Z","anemometer","wind_dir","degrees",268.6
"2020-12-10T05:25:13.000Z","anemometer","wind_dir","degrees",268.4
"2020-12-10T05:30:15.000Z","anemometer","wind_dir","degrees",268.2
"2020-12-10T05:35:13.000Z","anemometer","wind_dir","degrees",268.2
"2020-12-10T05:40:16.000Z","anemometer","wind_dir","degrees",268.4
"2020-12-10T05:45:13.000Z","anemometer","wind_dir","degrees",268.2
"2020-12-10T05:50:13.000Z","anemometer","wind_dir","degrees",268
"2020-12-10T05:55:15.000Z","anemometer","wind_dir","degrees",317.1
"2020-12-10T06:00:13.000Z","anemometer","wind_dir","degrees",328
"2020-12-10T06:05:13.000Z","anemometer","wind_dir","degrees",328
"2020-12-10T06:10:13.000Z","anemometer","wind_dir","degrees",328.2
"2020-12-10T06:15:14.000Z","anemometer","wind_dir","degrees",328.2
"2020-12-10T06:20:13.000Z","anemometer","wind_dir","degrees",328
"2020-12-10T06:25:14.000Z","anemometer","wind_dir","degrees",328.2
"2020-12-10T06:30:13.000Z","anemometer","wind_dir","degrees",328.4
"2020-12-10T06:35:14.000Z","anemometer","wind_dir","degrees",328.4
"2020-12-10T06:40:14.000Z","anemometer","wind_dir","degrees",328.2
"2020-12-10T06:45:14.000Z","anemometer","wind_dir","degrees",328.2
"2020-12-10T06:50:13.000Z","anemometer","wind_dir","degrees",327.8
"2020-12-10T06:55:14.000Z","anemometer","wind_dir","degrees",328
"2020-12-10T07:00:13.000Z","anemometer","wind_dir","degrees",327.8
"2020-12-10T07:05:31.000Z","anemometer","wind_dir","degrees",327.8
"2020-12-10T07:10:12.000Z","anemometer","wind_dir","degrees",328.2
"2020-12-10T07:15:14.000Z","anemometer","wind_dir","degrees",327.8
"2020-12-10T07:20:13.000Z","anemometer","wind_dir","degrees",328
"2020-12-10T07:25:13.000Z","anemometer","wind_dir","degrees",327.8
"2020-12-10T07:30:14.000Z","anemometer","wind_dir","degrees",327.8
"2020-12-10T07:35:14.000Z","anemometer","wind_dir","degrees",327.8
"2020-12-10T07:40:14.000Z","anemometer","wind_dir","degrees",331.4
"2020-12-11T09:35:12.000Z","anemometer","wind_dir","degrees",128.9
"2020-12-11T09:40:13.000Z","anemometer","wind_dir","degrees",129.2
"2020-12-11T09:45:14.000Z","anemometer","wind_dir","degrees",102.3
"2020-12-11T09:50:14.000Z","anemometer","wind_dir","degrees",92.5
"2020-12-11T09:55:13.000Z","anemometer","wind_dir","degrees",113.6
"2020-12-11T10:00:15.000Z","anemometer","wind_dir","degrees",114.2
"2020-12-11T10:10:15.000Z","anemometer","wind_dir","degrees",101.6
"2020-12-11T10:15:13.000Z","anemometer","wind_dir","degrees",120.4
"2020-12-11T10:20:13.000Z","anemometer","wind_dir","degrees",110.9
"2020-12-11T10:25:14.000Z","anemometer","wind_dir","degrees",93.8
"2020-12-11T10:30:13.000Z","anemometer","wind_dir","degrees",85.9
"2020-12-11T11:10:14.000Z","anemometer","wind_dir","degrees",132.6
"2020-12-11T11:15:13.000Z","anemometer","wind_dir","degrees",118.6
"2020-12-11T11:20:15.000Z","anemometer","wind_dir","degrees",92.6
"2020-12-11T11:25:12.000Z","anemometer","wind_dir","degrees",92.8
"2020-12-11T11:25:12.000Z","anemometer","wind_dir","degrees",92.8
"2020-12-11T11:30:15.000Z","anemometer","wind_dir","degrees",119.4
"2020-12-11T11:35:13.000Z","anemometer","wind_dir","degrees",119.4
"2020-12-11T11:40:13.000Z","anemometer","wind_dir","degrees",141.6
"2020-12-11T11:45:14.000Z","anemometer","wind_dir","degrees",149.2
"2020-12-11T11:50:13.000Z","anemometer","wind_dir","degrees",147.5
"2020-12-11T11:55:23.000Z","anemometer","wind_dir","degrees",111.4
"2020-12-11T12:00:12.000Z","anemometer","wind_dir","degrees",101.4
"2020-12-11T12:05:19.000Z","anemometer","wind_dir","degrees",129.1
"2020-12-11T12:10:14.000Z","anemometer","wind_dir","degrees",99.2
"2020-12-11T12:15:12.000Z","anemometer","wind_dir","degrees",159.5
"2020-12-11T12:20:14.000Z","anemometer","wind_dir","degrees",157.5
"2020-12-11T12:25:13.000Z","anemometer","wind_dir","degrees",144.8
"2020-12-11T12:30:16.000Z","anemometer","wind_dir","degrees",161
"2020-12-11T12:35:26.000Z","anemometer","wind_dir","degrees",172
"2020-12-11T12:40:14.000Z","anemometer","wind_dir","degrees",194.4
"2020-12-11T12:45:14.000Z","anemometer","wind_dir","degrees",135.8
"2020-12-11T12:50:30.000Z","anemometer","wind_dir","degrees",164.7
"2020-12-11T12:55:14.000Z","anemometer","wind_dir","degrees",162.9
"2020-12-11T13:00:13.000Z","anemometer","wind_dir","degrees",148.8
"2020-12-11T13:05:14.000Z","anemometer","wind_dir","degrees",145.8
"2020-12-11T13:15:15.000Z","anemometer","wind_dir","degrees",125.8
"2020-12-11T13:20:12.000Z","anemometer","wind_dir","degrees",126
"2020-12-11T13:25:15.000Z","anemometer","wind_dir","degrees",131.2
"2020-12-11T13:30:13.000Z","anemometer","wind_dir","degrees",146
"2020-12-11T13:35:13.000Z","anemometer","wind_dir","degrees",146
"2020-12-11T13:40:14.000Z","anemometer","wind_dir","degrees",146
"2020-12-11T13:45:20.000Z","anemometer","wind_dir","degrees",146.2
"2020-12-11T13:50:13.000Z","anemometer","wind_dir","degrees",130.1
"2020-12-11T13:55:24.000Z","anemometer","wind_dir","degrees",80.7
"2020-12-11T14:00:14.000Z","anemometer","wind_dir","degrees",116
"2020-12-11T14:05:13.000Z","anemometer","wind_dir","degrees",116.6
"2020-12-11T14:10:14.000Z","anemometer","wind_dir","degrees",146
"2020-12-11T14:15:14.000Z","anemometer","wind_dir","degrees",116.5
"2020-12-11T14:20:28.000Z","anemometer","wind_dir","degrees",118.8
"2020-12-11T14:25:13.000Z","anemometer","wind_dir","degrees",139.7
"2020-12-11T14:30:13.000Z","anemometer","wind_dir","degrees",149.8
"2020-12-11T14:35:15.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T14:40:12.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T14:45:15.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T14:50:13.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T14:55:13.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T15:00:14.000Z","anemometer","wind_dir","degrees",138.4
"2020-12-11T15:05:14.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T15:10:13.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T15:15:14.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T15:20:12.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T15:25:15.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T15:30:13.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T15:35:14.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T15:40:13.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T15:45:14.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T15:50:13.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T15:55:14.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T16:00:13.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T16:05:15.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T16:10:13.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T16:15:13.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T16:20:14.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T16:25:13.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T16:30:14.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T16:35:13.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T16:40:15.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T16:45:12.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T16:50:14.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T16:55:13.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T17:00:15.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T17:05:13.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T17:10:13.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T17:15:15.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T17:20:12.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T17:25:15.000Z","anemometer","wind_dir","degrees",138.8
"2020-12-11T17:30:12.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T17:35:14.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T17:40:13.000Z","anemometer","wind_dir","degrees",139
"2020-12-11T17:45:22.000Z","anemometer","wind_dir","degrees",138.8
"2020-12-11T17:50:15.000Z","anemometer","wind_dir","degrees",138.6
"2020-12-11T17:55:13.000Z","anemometer","wind_dir","degrees",138.4
"2020-12-11T18:00:13.000Z","anemometer","wind_dir","degrees",137.6
"2020-12-11T18:05:13.000Z","anemometer","wind_dir","degrees",137
"2020-12-11T18:10:20.000Z","anemometer","wind_dir","degrees",137
"2020-12-11T18:15:13.000Z","anemometer","wind_dir","degrees",137
"2020-12-11T18:20:14.000Z","anemometer","wind_dir","degrees",137
"2020-12-11T18:25:14.000Z","anemometer","wind_dir","degrees",137
"2020-12-11T18:30:19.000Z","anemometer","wind_dir","degrees",137
"2020-12-11T18:35:18.000Z","anemometer","wind_dir","degrees",137
"2020-12-11T18:40:30.000Z","anemometer","wind_dir","degrees",137
"2020-12-11T18:45:13.000Z","anemometer","wind_dir","degrees",137
"2020-12-11T18:50:13.000Z","anemometer","wind_dir","degrees",137
"2020-12-11T18:55:15.000Z","anemometer","wind_dir","degrees",137
"2020-12-11T19:00:13.000Z","anemometer","wind_dir","degrees",137
"2020-12-11T19:05:13.000Z","anemometer","wind_dir","degrees",137
"2020-12-11T19:10:14.000Z","anemometer","wind_dir","degrees",137
"2020-12-11T19:15:13.000Z","anemometer","wind_dir","degrees",135
"2020-12-11T19:20:14.000Z","anemometer","wind_dir","degrees",135
"2020-12-11T19:25:13.000Z","anemometer","wind_dir","degrees",135
"2020-12-11T19:30:14.000Z","anemometer","wind_dir","degrees",135
"2020-12-11T19:35:13.000Z","anemometer","wind_dir","degrees",135
"2020-12-11T19:40:15.000Z","anemometer","wind_dir","degrees",135
"2020-12-11T19:45:14.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T19:50:12.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T19:55:14.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T20:00:13.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T20:05:15.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T20:10:13.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T20:15:13.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T20:20:14.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T20:25:13.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T20:30:15.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T20:35:12.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T20:40:14.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T20:45:13.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T20:50:15.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T20:55:13.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T21:00:13.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T21:05:14.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T21:10:13.000Z","anemometer","wind_dir","degrees",128.8
"2020-12-11T21:15:14.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T21:20:13.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T21:25:15.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T21:30:12.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T21:35:14.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T21:40:14.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T21:45:13.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T21:50:14.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T21:55:16.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T22:00:13.000Z","anemometer","wind_dir","degrees",128.8
"2020-12-11T22:05:13.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T22:10:15.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T22:15:13.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T22:20:19.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T22:25:12.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T22:30:17.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T22:35:19.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T22:40:28.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T22:45:13.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T22:50:14.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T22:55:13.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T23:00:14.000Z","anemometer","wind_dir","degrees",128.8
"2020-12-11T23:05:13.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T23:10:15.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T23:15:12.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T23:20:15.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T23:25:13.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T23:30:13.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T23:35:14.000Z","anemometer","wind_dir","degrees",128.6
"2020-12-11T23:40:13.000Z","anemometer","wind_dir","degrees",128.8
"2020-12-11T23:45:15.000Z","anemometer","wind_dir","degrees",129
"2020-12-11T23:50:12.000Z","anemometer","wind_dir","degrees",128.8
"2020-12-11T23:55:15.000Z","anemometer","wind_dir","degrees",128.8
"2020-12-12T00:00:13.000Z","anemometer","wind_dir","degrees",129
"2020-12-12T00:05:13.000Z","anemometer","wind_dir","degrees",128.8
"2020-12-12T00:10:14.000Z","anemometer","wind_dir","degrees",128.8
"2020-12-12T00:15:13.000Z","anemometer","wind_dir","degrees",128.8
"2020-12-12T00:20:14.000Z","anemometer","wind_dir","degrees",128.8
"2020-12-12T00:25:13.000Z","anemometer","wind_dir","degrees",129
"2020-12-12T00:30:15.000Z","anemometer","wind_dir","degrees",128.6
"2020-12-12T00:35:12.000Z","anemometer","wind_dir","degrees",128.8
"2020-12-12T00:40:15.000Z","anemometer","wind_dir","degrees",129
"2020-12-12T00:45:13.000Z","anemometer","wind_dir","degrees",128.6
"2020-12-12T00:50:13.000Z","anemometer","wind_dir","degrees",129
"2020-12-12T00:55:14.000Z","anemometer","wind_dir","degrees",128.4
"2020-12-12T01:00:13.000Z","anemometer","wind_dir","degrees",128.6
"2020-12-12T01:05:14.000Z","anemometer","wind_dir","degrees",128.6
"2020-12-12T01:10:13.000Z","anemometer","wind_dir","degrees",128.8
"2020-12-12T01:15:14.000Z","anemometer","wind_dir","degrees",128.6
"2020-12-12T01:20:13.000Z","anemometer","wind_dir","degrees",128.6
"2020-12-12T01:25:14.000Z","anemometer","wind_dir","degrees",128.4
"2020-12-12T01:30:13.000Z","anemometer","wind_dir","degrees",128.4
"2020-12-12T01:35:15.000Z","anemometer","wind_dir","degrees",128.6
"2020-12-12T01:40:13.000Z","anemometer","wind_dir","degrees",128.6
"2020-12-12T01:45:13.000Z","anemometer","wind_dir","degrees",128.8
"2020-12-12T01:50:14.000Z","anemometer","wind_dir","degrees",128.8
"2020-12-12T01:55:13.000Z","anemometer","wind_dir","degrees",128.4
"2020-12-12T02:00:15.000Z","anemometer","wind_dir","degrees",128.8
"2020-12-12T02:05:14.000Z","anemometer","wind_dir","degrees",128.4
"2020-12-12T02:10:12.000Z","anemometer","wind_dir","degrees",128.4
"2020-12-12T02:15:14.000Z","anemometer","wind_dir","degrees",128.6
"2020-12-12T02:20:13.000Z","anemometer","wind_dir","degrees",128.6
"2020-12-12T02:25:14.000Z","anemometer","wind_dir","degrees",128.4
"2020-12-12T02:30:13.000Z","anemometer","wind_dir","degrees",128.6
"2020-12-12T02:35:14.000Z","anemometer","wind_dir","degrees",128.8
"2020-12-12T02:40:13.000Z","anemometer","wind_dir","degrees",128.6
"2020-12-12T02:45:14.000Z","anemometer","wind_dir","degrees",129
"2020-12-12T02:50:13.000Z","anemometer","wind_dir","degrees",128.6
"2020-12-12T02:55:15.000Z","anemometer","wind_dir","degrees",128.4
"2020-12-12T03:00:13.000Z","anemometer","wind_dir","degrees",128.8
"2020-12-12T03:05:13.000Z","anemometer","wind_dir","degrees",128.2
"2020-12-12T03:10:14.000Z","anemometer","wind_dir","degrees",128.6
"2020-12-12T03:15:13.000Z","anemometer","wind_dir","degrees",128.2
"2020-12-12T03:20:15.000Z","anemometer","wind_dir","degrees",128.6
"2020-12-12T03:25:15.000Z","anemometer","wind_dir","degrees",128.2
"2020-12-12T03:30:13.000Z","anemometer","wind_dir","degrees",128
"2020-12-12T03:35:16.000Z","anemometer","wind_dir","degrees",128
"2020-12-12T03:40:16.000Z","anemometer","wind_dir","degrees",128.4
"2020-12-12T03:45:16.000Z","anemometer","wind_dir","degrees",128
"2020-12-12T03:50:13.000Z","anemometer","wind_dir","degrees",128.4
"2020-12-12T03:55:14.000Z","anemometer","wind_dir","degrees",128
"2020-12-12T04:00:29.000Z","anemometer","wind_dir","degrees",128
"2020-12-12T04:05:28.000Z","anemometer","wind_dir","degrees",128.2
"2020-12-12T04:10:14.000Z","anemometer","wind_dir","degrees",128
"2020-12-12T04:15:13.000Z","anemometer","wind_dir","degrees",128
"2020-12-12T04:20:14.000Z","anemometer","wind_dir","degrees",128.2
"2020-12-12T04:25:13.000Z","anemometer","wind_dir","degrees",128.2
"2020-12-12T04:30:14.000Z","anemometer","wind_dir","degrees",128
"2020-12-12T04:35:13.000Z","anemometer","wind_dir","degrees",50.6
"2020-12-12T04:40:14.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T04:45:13.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T04:50:13.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T04:55:14.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T05:00:14.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T05:05:14.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T05:10:13.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T05:15:15.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T05:20:12.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T05:25:13.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T05:30:15.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T05:35:13.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T05:40:14.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T05:45:13.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T05:50:15.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T05:55:13.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T06:00:13.000Z","anemometer","wind_dir","degrees",49.8
"2020-12-12T06:05:14.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T06:10:13.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T06:15:15.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T06:20:13.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T06:25:13.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T06:30:14.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T06:35:13.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T06:40:14.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T06:45:13.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T06:50:14.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T06:55:13.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T07:00:15.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T07:05:13.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T07:10:13.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T07:15:14.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T07:20:14.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T07:25:13.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T07:30:13.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T07:35:15.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T07:40:13.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T07:45:13.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T07:50:14.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T07:55:13.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T08:00:14.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T08:05:13.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T08:10:15.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T08:15:12.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T08:20:15.000Z","anemometer","wind_dir","degrees",50
"2020-12-12T08:25:13.000Z","anemometer","wind_dir","degrees",66.8
"2020-12-12T08:30:13.000Z","anemometer","wind_dir","degrees",85
"2020-12-12T08:35:14.000Z","anemometer","wind_dir","degrees",85
"2020-12-12T08:40:14.000Z","anemometer","wind_dir","degrees",103
"2020-12-12T08:45:13.000Z","anemometer","wind_dir","degrees",110
"2020-12-12T08:50:13.000Z","anemometer","wind_dir","degrees",110
"2020-12-12T08:55:14.000Z","anemometer","wind_dir","degrees",110
"2020-12-12T09:00:13.000Z","anemometer","wind_dir","degrees",110
"2020-12-12T09:05:15.000Z","anemometer","wind_dir","degrees",110
