"created","id_sensor","type","unit","value"
"2020-12-10T02:55:13.000Z","humidity_sensor","humidity_average","%",96.27
"2020-12-10T03:00:15.000Z","humidity_sensor","humidity_average","%",96.24
"2020-12-10T03:05:13.000Z","humidity_sensor","humidity_average","%",96.26
"2020-12-10T03:10:13.000Z","humidity_sensor","humidity_average","%",96.28
"2020-12-10T03:15:13.000Z","humidity_sensor","humidity_average","%",96.31
"2020-12-10T03:20:15.000Z","humidity_sensor","humidity_average","%",96.37
"2020-12-10T03:25:13.000Z","humidity_sensor","humidity_average","%",96.39
"2020-12-10T03:30:13.000Z","humidity_sensor","humidity_average","%",96.39
"2020-12-10T03:35:14.000Z","humidity_sensor","humidity_average","%",96.4
"2020-12-10T03:40:13.000Z","humidity_sensor","humidity_average","%",96.44
"2020-12-10T03:45:19.000Z","humidity_sensor","humidity_average","%",96.41
"2020-12-10T03:50:13.000Z","humidity_sensor","humidity_average","%",96.39
"2020-12-10T03:55:13.000Z","humidity_sensor","humidity_average","%",96.38
"2020-12-10T04:00:19.000Z","humidity_sensor","humidity_average","%",96.38
"2020-12-10T04:05:15.000Z","humidity_sensor","humidity_average","%",96.41
"2020-12-10T04:10:13.000Z","humidity_sensor","humidity_average","%",96.41
"2020-12-10T04:15:13.000Z","humidity_sensor","humidity_average","%",96.39
"2020-12-10T04:20:14.000Z","humidity_sensor","humidity_average","%",96.36
"2020-12-10T04:25:13.000Z","humidity_sensor","humidity_average","%",96.34
"2020-12-10T04:30:15.000Z","humidity_sensor","humidity_average","%",96.32
"2020-12-10T04:35:12.000Z","humidity_sensor","humidity_average","%",96.2
"2020-12-10T04:40:31.000Z","humidity_sensor","humidity_average","%",96.11
"2020-12-10T04:45:13.000Z","humidity_sensor","humidity_average","%",96.11
"2020-12-10T04:50:13.000Z","humidity_sensor","humidity_average","%",96.22
"2020-12-10T04:55:14.000Z","humidity_sensor","humidity_average","%",96.28
"2020-12-10T05:00:13.000Z","humidity_sensor","humidity_average","%",96.38
"2020-12-10T05:05:15.000Z","humidity_sensor","humidity_average","%",96.43
"2020-12-10T05:10:12.000Z","humidity_sensor","humidity_average","%",96.41
"2020-12-10T05:15:14.000Z","humidity_sensor","humidity_average","%",96.35
"2020-12-10T05:20:14.000Z","humidity_sensor","humidity_average","%",96.3
"2020-12-10T05:25:13.000Z","humidity_sensor","humidity_average","%",96.34
"2020-12-10T05:30:15.000Z","humidity_sensor","humidity_average","%",96.42
"2020-12-10T05:35:13.000Z","humidity_sensor","humidity_average","%",96.48
"2020-12-10T05:40:16.000Z","humidity_sensor","humidity_average","%",96.55
"2020-12-10T05:45:13.000Z","humidity_sensor","humidity_average","%",96.58
"2020-12-10T05:50:13.000Z","humidity_sensor","humidity_average","%",96.57
"2020-12-10T05:55:15.000Z","humidity_sensor","humidity_average","%",96.62
"2020-12-10T06:00:13.000Z","humidity_sensor","humidity_average","%",96.66
"2020-12-10T06:05:13.000Z","humidity_sensor","humidity_average","%",96.65
"2020-12-10T06:10:13.000Z","humidity_sensor","humidity_average","%",96.61
"2020-12-10T06:15:14.000Z","humidity_sensor","humidity_average","%",96.6
"2020-12-10T06:20:13.000Z","humidity_sensor","humidity_average","%",96.59
"2020-12-10T06:25:14.000Z","humidity_sensor","humidity_average","%",96.63
"2020-12-10T06:30:13.000Z","humidity_sensor","humidity_average","%",96.69
"2020-12-10T06:35:14.000Z","humidity_sensor","humidity_average","%",96.74
"2020-12-10T06:40:14.000Z","humidity_sensor","humidity_average","%",96.79
"2020-12-10T06:45:14.000Z","humidity_sensor","humidity_average","%",96.84
"2020-12-10T06:50:13.000Z","humidity_sensor","humidity_average","%",96.85
"2020-12-10T06:55:14.000Z","humidity_sensor","humidity_average","%",96.86
"2020-12-10T07:00:13.000Z","humidity_sensor","humidity_average","%",96.86
"2020-12-10T07:05:31.000Z","humidity_sensor","humidity_average","%",96.88
"2020-12-10T07:10:12.000Z","humidity_sensor","humidity_average","%",96.88
"2020-12-10T07:15:14.000Z","humidity_sensor","humidity_average","%",96.89
"2020-12-10T07:20:13.000Z","humidity_sensor","humidity_average","%",96.91
"2020-12-10T07:25:13.000Z","humidity_sensor","humidity_average","%",96.91
"2020-12-10T07:30:14.000Z","humidity_sensor","humidity_average","%",96.92
"2020-12-10T07:35:14.000Z","humidity_sensor","humidity_average","%",96.94
"2020-12-10T07:40:14.000Z","humidity_sensor","humidity_average","%",96.95
"2020-12-11T09:35:12.000Z","humidity_sensor","humidity_average","%",78.53
"2020-12-11T09:40:13.000Z","humidity_sensor","humidity_average","%",76.91
"2020-12-11T09:45:14.000Z","humidity_sensor","humidity_average","%",75.77
"2020-12-11T09:50:14.000Z","humidity_sensor","humidity_average","%",74.58
"2020-12-11T09:55:13.000Z","humidity_sensor","humidity_average","%",73.2
"2020-12-11T10:00:15.000Z","humidity_sensor","humidity_average","%",72.85
"2020-12-11T10:10:15.000Z","humidity_sensor","humidity_average","%",69.44
"2020-12-11T10:15:13.000Z","humidity_sensor","humidity_average","%",69.7
"2020-12-11T10:20:13.000Z","humidity_sensor","humidity_average","%",69.19
"2020-12-11T10:25:14.000Z","humidity_sensor","humidity_average","%",69.88
"2020-12-11T10:30:13.000Z","humidity_sensor","humidity_average","%",69.04
"2020-12-11T11:10:14.000Z","humidity_sensor","humidity_average","%",67.47
"2020-12-11T11:15:13.000Z","humidity_sensor","humidity_average","%",65.91
"2020-12-11T11:20:15.000Z","humidity_sensor","humidity_average","%",64.07
"2020-12-11T11:25:12.000Z","humidity_sensor","humidity_average","%",64.84
"2020-12-11T11:25:12.000Z","humidity_sensor","humidity_average","%",64.84
"2020-12-11T11:30:15.000Z","humidity_sensor","humidity_average","%",63.52
"2020-12-11T11:35:13.000Z","humidity_sensor","humidity_average","%",62.58
"2020-12-11T11:40:13.000Z","humidity_sensor","humidity_average","%",63.17
"2020-12-11T11:45:14.000Z","humidity_sensor","humidity_average","%",63.57
"2020-12-11T11:50:13.000Z","humidity_sensor","humidity_average","%",63.49
"2020-12-11T11:55:23.000Z","humidity_sensor","humidity_average","%",61.27
"2020-12-11T12:00:12.000Z","humidity_sensor","humidity_average","%",60.28
"2020-12-11T12:05:19.000Z","humidity_sensor","humidity_average","%",62.02
"2020-12-11T12:10:14.000Z","humidity_sensor","humidity_average","%",60.41
"2020-12-11T12:15:12.000Z","humidity_sensor","humidity_average","%",62.97
"2020-12-11T12:20:14.000Z","humidity_sensor","humidity_average","%",63.4
"2020-12-11T12:25:13.000Z","humidity_sensor","humidity_average","%",63.1
"2020-12-11T12:30:16.000Z","humidity_sensor","humidity_average","%",63.52
"2020-12-11T12:35:26.000Z","humidity_sensor","humidity_average","%",62.3
"2020-12-11T12:40:14.000Z","humidity_sensor","humidity_average","%",62.96
"2020-12-11T12:45:14.000Z","humidity_sensor","humidity_average","%",63.52
"2020-12-11T12:50:30.000Z","humidity_sensor","humidity_average","%",62.5
"2020-12-11T12:55:14.000Z","humidity_sensor","humidity_average","%",62.95
"2020-12-11T13:00:13.000Z","humidity_sensor","humidity_average","%",63.53
"2020-12-11T13:05:14.000Z","humidity_sensor","humidity_average","%",64.8
"2020-12-11T13:15:15.000Z","humidity_sensor","humidity_average","%",65.52
"2020-12-11T13:20:12.000Z","humidity_sensor","humidity_average","%",64.9
"2020-12-11T13:25:15.000Z","humidity_sensor","humidity_average","%",64.92
"2020-12-11T13:30:13.000Z","humidity_sensor","humidity_average","%",64.47
"2020-12-11T13:35:13.000Z","humidity_sensor","humidity_average","%",63.68
"2020-12-11T13:40:14.000Z","humidity_sensor","humidity_average","%",61.48
"2020-12-11T13:45:20.000Z","humidity_sensor","humidity_average","%",60.11
"2020-12-11T13:50:13.000Z","humidity_sensor","humidity_average","%",61.45
"2020-12-11T13:55:24.000Z","humidity_sensor","humidity_average","%",63.31
"2020-12-11T14:00:14.000Z","humidity_sensor","humidity_average","%",64.37
"2020-12-11T14:05:13.000Z","humidity_sensor","humidity_average","%",63.82
"2020-12-11T14:10:14.000Z","humidity_sensor","humidity_average","%",62.65
"2020-12-11T14:15:14.000Z","humidity_sensor","humidity_average","%",62.87
"2020-12-11T14:20:28.000Z","humidity_sensor","humidity_average","%",61.94
"2020-12-11T14:25:13.000Z","humidity_sensor","humidity_average","%",62.27
"2020-12-11T14:30:13.000Z","humidity_sensor","humidity_average","%",64.15
"2020-12-11T14:35:15.000Z","humidity_sensor","humidity_average","%",64.3
"2020-12-11T14:40:12.000Z","humidity_sensor","humidity_average","%",65.07
"2020-12-11T14:45:15.000Z","humidity_sensor","humidity_average","%",65.17
"2020-12-11T14:50:13.000Z","humidity_sensor","humidity_average","%",66.36
"2020-12-11T14:55:13.000Z","humidity_sensor","humidity_average","%",68.07
"2020-12-11T15:00:14.000Z","humidity_sensor","humidity_average","%",69.88
"2020-12-11T15:05:14.000Z","humidity_sensor","humidity_average","%",71.6
"2020-12-11T15:10:13.000Z","humidity_sensor","humidity_average","%",73.42
"2020-12-11T15:15:14.000Z","humidity_sensor","humidity_average","%",74.41
"2020-12-11T15:20:12.000Z","humidity_sensor","humidity_average","%",75.29
"2020-12-11T15:25:15.000Z","humidity_sensor","humidity_average","%",76.44
"2020-12-11T15:30:13.000Z","humidity_sensor","humidity_average","%",77.82
"2020-12-11T15:35:14.000Z","humidity_sensor","humidity_average","%",79.77
"2020-12-11T15:40:13.000Z","humidity_sensor","humidity_average","%",81.61
"2020-12-11T15:45:14.000Z","humidity_sensor","humidity_average","%",83.12
"2020-12-11T15:50:13.000Z","humidity_sensor","humidity_average","%",84.21
"2020-12-11T15:55:14.000Z","humidity_sensor","humidity_average","%",85.26
"2020-12-11T16:00:13.000Z","humidity_sensor","humidity_average","%",86.21
"2020-12-11T16:05:15.000Z","humidity_sensor","humidity_average","%",87.22
"2020-12-11T16:10:13.000Z","humidity_sensor","humidity_average","%",87.84
"2020-12-11T16:15:13.000Z","humidity_sensor","humidity_average","%",88.32
"2020-12-11T16:20:14.000Z","humidity_sensor","humidity_average","%",88.83
"2020-12-11T16:25:13.000Z","humidity_sensor","humidity_average","%",89.35
"2020-12-11T16:30:14.000Z","humidity_sensor","humidity_average","%",89.78
"2020-12-11T16:35:13.000Z","humidity_sensor","humidity_average","%",89.93
"2020-12-11T16:40:15.000Z","humidity_sensor","humidity_average","%",89.86
"2020-12-11T16:45:12.000Z","humidity_sensor","humidity_average","%",89.72
"2020-12-11T16:50:14.000Z","humidity_sensor","humidity_average","%",89.76
"2020-12-11T16:55:13.000Z","humidity_sensor","humidity_average","%",89.75
"2020-12-11T17:00:15.000Z","humidity_sensor","humidity_average","%",89.95
"2020-12-11T17:05:13.000Z","humidity_sensor","humidity_average","%",90.01
"2020-12-11T17:10:13.000Z","humidity_sensor","humidity_average","%",90.14
"2020-12-11T17:15:15.000Z","humidity_sensor","humidity_average","%",90.29
"2020-12-11T17:20:12.000Z","humidity_sensor","humidity_average","%",90.58
"2020-12-11T17:25:15.000Z","humidity_sensor","humidity_average","%",90.77
"2020-12-11T17:30:12.000Z","humidity_sensor","humidity_average","%",91.08
"2020-12-11T17:35:14.000Z","humidity_sensor","humidity_average","%",91.23
"2020-12-11T17:40:13.000Z","humidity_sensor","humidity_average","%",91.4
"2020-12-11T17:45:22.000Z","humidity_sensor","humidity_average","%",91.61
"2020-12-11T17:50:15.000Z","humidity_sensor","humidity_average","%",91.84
"2020-12-11T17:55:13.000Z","humidity_sensor","humidity_average","%",92.03
"2020-12-11T18:00:13.000Z","humidity_sensor","humidity_average","%",92.15
"2020-12-11T18:05:13.000Z","humidity_sensor","humidity_average","%",91.95
"2020-12-11T18:10:20.000Z","humidity_sensor","humidity_average","%",91.59
"2020-12-11T18:15:13.000Z","humidity_sensor","humidity_average","%",91.31
"2020-12-11T18:20:14.000Z","humidity_sensor","humidity_average","%",91.21
"2020-12-11T18:25:14.000Z","humidity_sensor","humidity_average","%",91.24
"2020-12-11T18:30:19.000Z","humidity_sensor","humidity_average","%",91.39
"2020-12-11T18:35:18.000Z","humidity_sensor","humidity_average","%",91.73
"2020-12-11T18:40:30.000Z","humidity_sensor","humidity_average","%",91.89
"2020-12-11T18:45:13.000Z","humidity_sensor","humidity_average","%",92.02
"2020-12-11T18:50:13.000Z","humidity_sensor","humidity_average","%",92.14
"2020-12-11T18:55:15.000Z","humidity_sensor","humidity_average","%",92.29
"2020-12-11T19:00:13.000Z","humidity_sensor","humidity_average","%",92.43
"2020-12-11T19:05:13.000Z","humidity_sensor","humidity_average","%",92.43
"2020-12-11T19:10:14.000Z","humidity_sensor","humidity_average","%",92.55
"2020-12-11T19:15:13.000Z","humidity_sensor","humidity_average","%",92.51
"2020-12-11T19:20:14.000Z","humidity_sensor","humidity_average","%",92.21
"2020-12-11T19:25:13.000Z","humidity_sensor","humidity_average","%",92.1
"2020-12-11T19:30:14.000Z","humidity_sensor","humidity_average","%",91.91
"2020-12-11T19:35:13.000Z","humidity_sensor","humidity_average","%",92.16
"2020-12-11T19:40:15.000Z","humidity_sensor","humidity_average","%",92.41
"2020-12-11T19:45:14.000Z","humidity_sensor","humidity_average","%",92.65
"2020-12-11T19:50:12.000Z","humidity_sensor","humidity_average","%",92.7
"2020-12-11T19:55:14.000Z","humidity_sensor","humidity_average","%",92.55
"2020-12-11T20:00:13.000Z","humidity_sensor","humidity_average","%",92.48
"2020-12-11T20:05:15.000Z","humidity_sensor","humidity_average","%",92.64
"2020-12-11T20:10:13.000Z","humidity_sensor","humidity_average","%",92.86
"2020-12-11T20:15:13.000Z","humidity_sensor","humidity_average","%",93.11
"2020-12-11T20:20:14.000Z","humidity_sensor","humidity_average","%",93.12
"2020-12-11T20:25:13.000Z","humidity_sensor","humidity_average","%",93.03
"2020-12-11T20:30:15.000Z","humidity_sensor","humidity_average","%",93
"2020-12-11T20:35:12.000Z","humidity_sensor","humidity_average","%",93.08
"2020-12-11T20:40:14.000Z","humidity_sensor","humidity_average","%",93.22
"2020-12-11T20:45:13.000Z","humidity_sensor","humidity_average","%",93.36
"2020-12-11T20:50:15.000Z","humidity_sensor","humidity_average","%",93.36
"2020-12-11T20:55:13.000Z","humidity_sensor","humidity_average","%",93.29
"2020-12-11T21:00:13.000Z","humidity_sensor","humidity_average","%",93.38
"2020-12-11T21:05:14.000Z","humidity_sensor","humidity_average","%",93.46
"2020-12-11T21:10:13.000Z","humidity_sensor","humidity_average","%",93.49
"2020-12-11T21:15:14.000Z","humidity_sensor","humidity_average","%",93.69
"2020-12-11T21:20:13.000Z","humidity_sensor","humidity_average","%",93.8
"2020-12-11T21:25:15.000Z","humidity_sensor","humidity_average","%",93.73
"2020-12-11T21:30:12.000Z","humidity_sensor","humidity_average","%",93.72
"2020-12-11T21:35:14.000Z","humidity_sensor","humidity_average","%",93.74
"2020-12-11T21:40:14.000Z","humidity_sensor","humidity_average","%",93.76
"2020-12-11T21:45:13.000Z","humidity_sensor","humidity_average","%",93.64
"2020-12-11T21:50:14.000Z","humidity_sensor","humidity_average","%",93.57
"2020-12-11T21:55:16.000Z","humidity_sensor","humidity_average","%",93.6
"2020-12-11T22:00:13.000Z","humidity_sensor","humidity_average","%",93.69
"2020-12-11T22:05:13.000Z","humidity_sensor","humidity_average","%",93.67
"2020-12-11T22:10:15.000Z","humidity_sensor","humidity_average","%",93.92
"2020-12-11T22:15:13.000Z","humidity_sensor","humidity_average","%",93.89
"2020-12-11T22:20:19.000Z","humidity_sensor","humidity_average","%",93.82
"2020-12-11T22:25:12.000Z","humidity_sensor","humidity_average","%",93.79
"2020-12-11T22:30:17.000Z","humidity_sensor","humidity_average","%",93.86
"2020-12-11T22:35:19.000Z","humidity_sensor","humidity_average","%",93.63
"2020-12-11T22:40:28.000Z","humidity_sensor","humidity_average","%",93.54
"2020-12-11T22:45:13.000Z","humidity_sensor","humidity_average","%",93.96
"2020-12-11T22:50:14.000Z","humidity_sensor","humidity_average","%",93.85
"2020-12-11T22:55:13.000Z","humidity_sensor","humidity_average","%",93.75
"2020-12-11T23:00:14.000Z","humidity_sensor","humidity_average","%",93.98
"2020-12-11T23:05:13.000Z","humidity_sensor","humidity_average","%",94.01
"2020-12-11T23:10:15.000Z","humidity_sensor","humidity_average","%",93.92
"2020-12-11T23:15:12.000Z","humidity_sensor","humidity_average","%",94.25
"2020-12-11T23:20:15.000Z","humidity_sensor","humidity_average","%",94.17
"2020-12-11T23:25:13.000Z","humidity_sensor","humidity_average","%",94.18
"2020-12-11T23:30:13.000Z","humidity_sensor","humidity_average","%",94.43
"2020-12-11T23:35:14.000Z","humidity_sensor","humidity_average","%",94.35
"2020-12-11T23:40:13.000Z","humidity_sensor","humidity_average","%",94.09
"2020-12-11T23:45:15.000Z","humidity_sensor","humidity_average","%",94.19
"2020-12-11T23:50:12.000Z","humidity_sensor","humidity_average","%",94.27
"2020-12-11T23:55:15.000Z","humidity_sensor","humidity_average","%",94.35
"2020-12-12T00:00:13.000Z","humidity_sensor","humidity_average","%",94.4
"2020-12-12T00:05:13.000Z","humidity_sensor","humidity_average","%",94.6
"2020-12-12T00:10:14.000Z","humidity_sensor","humidity_average","%",94.63
"2020-12-12T00:15:13.000Z","humidity_sensor","humidity_average","%",94.62
"2020-12-12T00:20:14.000Z","humidity_sensor","humidity_average","%",94.5
"2020-12-12T00:25:13.000Z","humidity_sensor","humidity_average","%",94.39
"2020-12-12T00:30:15.000Z","humidity_sensor","humidity_average","%",94.4
"2020-12-12T00:35:12.000Z","humidity_sensor","humidity_average","%",94.74
"2020-12-12T00:40:15.000Z","humidity_sensor","humidity_average","%",94.96
"2020-12-12T00:45:13.000Z","humidity_sensor","humidity_average","%",95.03
"2020-12-12T00:50:13.000Z","humidity_sensor","humidity_average","%",95.16
"2020-12-12T00:55:14.000Z","humidity_sensor","humidity_average","%",95.08
"2020-12-12T01:00:13.000Z","humidity_sensor","humidity_average","%",95.05
"2020-12-12T01:05:14.000Z","humidity_sensor","humidity_average","%",95.05
"2020-12-12T01:10:13.000Z","humidity_sensor","humidity_average","%",95.07
"2020-12-12T01:15:14.000Z","humidity_sensor","humidity_average","%",94.96
"2020-12-12T01:20:13.000Z","humidity_sensor","humidity_average","%",94.87
"2020-12-12T01:25:14.000Z","humidity_sensor","humidity_average","%",94.84
"2020-12-12T01:30:13.000Z","humidity_sensor","humidity_average","%",94.81
"2020-12-12T01:35:15.000Z","humidity_sensor","humidity_average","%",94.95
"2020-12-12T01:40:13.000Z","humidity_sensor","humidity_average","%",95.01
"2020-12-12T01:45:13.000Z","humidity_sensor","humidity_average","%",95.08
"2020-12-12T01:50:14.000Z","humidity_sensor","humidity_average","%",95.33
"2020-12-12T01:55:13.000Z","humidity_sensor","humidity_average","%",95.32
"2020-12-12T02:00:15.000Z","humidity_sensor","humidity_average","%",95.06
"2020-12-12T02:05:14.000Z","humidity_sensor","humidity_average","%",94.95
"2020-12-12T02:10:12.000Z","humidity_sensor","humidity_average","%",95.08
"2020-12-12T02:15:14.000Z","humidity_sensor","humidity_average","%",95.19
"2020-12-12T02:20:13.000Z","humidity_sensor","humidity_average","%",95.01
"2020-12-12T02:25:14.000Z","humidity_sensor","humidity_average","%",94.95
"2020-12-12T02:30:13.000Z","humidity_sensor","humidity_average","%",95.04
"2020-12-12T02:35:14.000Z","humidity_sensor","humidity_average","%",95.16
"2020-12-12T02:40:13.000Z","humidity_sensor","humidity_average","%",95.3
"2020-12-12T02:45:14.000Z","humidity_sensor","humidity_average","%",95.36
"2020-12-12T02:50:13.000Z","humidity_sensor","humidity_average","%",95.29
"2020-12-12T02:55:15.000Z","humidity_sensor","humidity_average","%",95.41
"2020-12-12T03:00:13.000Z","humidity_sensor","humidity_average","%",95.42
"2020-12-12T03:05:13.000Z","humidity_sensor","humidity_average","%",95.32
"2020-12-12T03:10:14.000Z","humidity_sensor","humidity_average","%",95.43
"2020-12-12T03:15:13.000Z","humidity_sensor","humidity_average","%",95.57
"2020-12-12T03:20:15.000Z","humidity_sensor","humidity_average","%",95.48
"2020-12-12T03:25:15.000Z","humidity_sensor","humidity_average","%",95.47
"2020-12-12T03:30:13.000Z","humidity_sensor","humidity_average","%",95.57
"2020-12-12T03:35:16.000Z","humidity_sensor","humidity_average","%",95.57
"2020-12-12T03:40:16.000Z","humidity_sensor","humidity_average","%",95.54
"2020-12-12T03:45:16.000Z","humidity_sensor","humidity_average","%",95.45
"2020-12-12T03:50:13.000Z","humidity_sensor","humidity_average","%",95.43
"2020-12-12T03:55:14.000Z","humidity_sensor","humidity_average","%",95.51
"2020-12-12T04:00:29.000Z","humidity_sensor","humidity_average","%",95.55
"2020-12-12T04:05:28.000Z","humidity_sensor","humidity_average","%",95.58
"2020-12-12T04:10:14.000Z","humidity_sensor","humidity_average","%",95.61
"2020-12-12T04:15:13.000Z","humidity_sensor","humidity_average","%",95.44
"2020-12-12T04:20:14.000Z","humidity_sensor","humidity_average","%",95.42
"2020-12-12T04:25:13.000Z","humidity_sensor","humidity_average","%",95.61
"2020-12-12T04:30:14.000Z","humidity_sensor","humidity_average","%",95.68
"2020-12-12T04:35:13.000Z","humidity_sensor","humidity_average","%",95.68
"2020-12-12T04:40:14.000Z","humidity_sensor","humidity_average","%",95.63
"2020-12-12T04:45:13.000Z","humidity_sensor","humidity_average","%",95.56
"2020-12-12T04:50:13.000Z","humidity_sensor","humidity_average","%",95.53
"2020-12-12T04:55:14.000Z","humidity_sensor","humidity_average","%",95.48
"2020-12-12T05:00:14.000Z","humidity_sensor","humidity_average","%",95.45
"2020-12-12T05:05:14.000Z","humidity_sensor","humidity_average","%",95.42
"2020-12-12T05:10:13.000Z","humidity_sensor","humidity_average","%",95.55
"2020-12-12T05:15:15.000Z","humidity_sensor","humidity_average","%",95.63
"2020-12-12T05:20:12.000Z","humidity_sensor","humidity_average","%",95.55
"2020-12-12T05:25:13.000Z","humidity_sensor","humidity_average","%",95.52
"2020-12-12T05:30:15.000Z","humidity_sensor","humidity_average","%",95.58
"2020-12-12T05:35:13.000Z","humidity_sensor","humidity_average","%",95.6
"2020-12-12T05:40:14.000Z","humidity_sensor","humidity_average","%",95.54
"2020-12-12T05:45:13.000Z","humidity_sensor","humidity_average","%",95.53
"2020-12-12T05:50:15.000Z","humidity_sensor","humidity_average","%",95.71
"2020-12-12T05:55:13.000Z","humidity_sensor","humidity_average","%",95.75
"2020-12-12T06:00:13.000Z","humidity_sensor","humidity_average","%",95.7
"2020-12-12T06:05:14.000Z","humidity_sensor","humidity_average","%",95.58
"2020-12-12T06:10:13.000Z","humidity_sensor","humidity_average","%",95.68
"2020-12-12T06:15:15.000Z","humidity_sensor","humidity_average","%",95.8
"2020-12-12T06:20:13.000Z","humidity_sensor","humidity_average","%",95.77
"2020-12-12T06:25:13.000Z","humidity_sensor","humidity_average","%",95.66
"2020-12-12T06:30:14.000Z","humidity_sensor","humidity_average","%",95.75
"2020-12-12T06:35:13.000Z","humidity_sensor","humidity_average","%",95.72
"2020-12-12T06:40:14.000Z","humidity_sensor","humidity_average","%",95.76
"2020-12-12T06:45:13.000Z","humidity_sensor","humidity_average","%",95.78
"2020-12-12T06:50:14.000Z","humidity_sensor","humidity_average","%",95.68
"2020-12-12T06:55:13.000Z","humidity_sensor","humidity_average","%",95.71
"2020-12-12T07:00:15.000Z","humidity_sensor","humidity_average","%",95.81
"2020-12-12T07:05:13.000Z","humidity_sensor","humidity_average","%",95.84
"2020-12-12T07:10:13.000Z","humidity_sensor","humidity_average","%",95.87
"2020-12-12T07:15:14.000Z","humidity_sensor","humidity_average","%",95.88
"2020-12-12T07:20:14.000Z","humidity_sensor","humidity_average","%",95.88
"2020-12-12T07:25:13.000Z","humidity_sensor","humidity_average","%",95.93
"2020-12-12T07:30:13.000Z","humidity_sensor","humidity_average","%",95.85
"2020-12-12T07:35:15.000Z","humidity_sensor","humidity_average","%",95.77
"2020-12-12T07:40:13.000Z","humidity_sensor","humidity_average","%",95.77
"2020-12-12T07:45:13.000Z","humidity_sensor","humidity_average","%",95.59
"2020-12-12T07:50:14.000Z","humidity_sensor","humidity_average","%",95.52
"2020-12-12T07:55:13.000Z","humidity_sensor","humidity_average","%",95.61
"2020-12-12T08:00:14.000Z","humidity_sensor","humidity_average","%",95.68
"2020-12-12T08:05:13.000Z","humidity_sensor","humidity_average","%",95.64
"2020-12-12T08:10:15.000Z","humidity_sensor","humidity_average","%",95.64
"2020-12-12T08:15:12.000Z","humidity_sensor","humidity_average","%",95.58
"2020-12-12T08:20:15.000Z","humidity_sensor","humidity_average","%",95.48
"2020-12-12T08:25:13.000Z","humidity_sensor","humidity_average","%",95.41
"2020-12-12T08:30:13.000Z","humidity_sensor","humidity_average","%",94.93
"2020-12-12T08:35:14.000Z","humidity_sensor","humidity_average","%",94.55
"2020-12-12T08:40:14.000Z","humidity_sensor","humidity_average","%",94.2
"2020-12-12T08:45:13.000Z","humidity_sensor","humidity_average","%",93.86
"2020-12-12T08:50:13.000Z","humidity_sensor","humidity_average","%",93.52
"2020-12-12T08:55:14.000Z","humidity_sensor","humidity_average","%",93.06
"2020-12-12T09:00:13.000Z","humidity_sensor","humidity_average","%",92.2
"2020-12-12T09:05:15.000Z","humidity_sensor","humidity_average","%",91.6
"2020-12-12T09:10:13.000Z","humidity_sensor","humidity_average","%",91.41
"2020-12-12T09:15:13.000Z","humidity_sensor","humidity_average","%",90.4
"2020-12-12T09:20:14.000Z","humidity_sensor","humidity_average","%",89.83
"2020-12-12T09:25:15.000Z","humidity_sensor","humidity_average","%",89.1
"2020-12-12T09:30:14.000Z","humidity_sensor","humidity_average","%",88.43
"2020-12-12T09:35:13.000Z","humidity_sensor","humidity_average","%",87.65
"2020-12-12T09:40:14.000Z","humidity_sensor","humidity_average","%",87.44
"2020-12-12T09:45:13.000Z","humidity_sensor","humidity_average","%",88.01
"2020-12-12T09:50:15.000Z","humidity_sensor","humidity_average","%",87.81
"2020-12-12T09:55:13.000Z","humidity_sensor","humidity_average","%",87.3
"2020-12-12T10:00:15.000Z","humidity_sensor","humidity_average","%",86.63
"2020-12-12T10:05:14.000Z","humidity_sensor","humidity_average","%",85.03
"2020-12-12T10:10:28.000Z","humidity_sensor","humidity_average","%",84.2
"2020-12-12T10:15:14.000Z","humidity_sensor","humidity_average","%",84.21
"2020-12-12T10:20:13.000Z","humidity_sensor","humidity_average","%",83.25
"2020-12-12T10:25:15.000Z","humidity_sensor","humidity_average","%",82.05
"2020-12-12T10:30:13.000Z","humidity_sensor","humidity_average","%",79.91
"2020-12-12T10:35:13.000Z","humidity_sensor","humidity_average","%",79.71
"2020-12-12T10:40:14.000Z","humidity_sensor","humidity_average","%",78.55
"2020-12-12T10:45:13.000Z","humidity_sensor","humidity_average","%",76.55
"2020-12-12T10:50:14.000Z","humidity_sensor","humidity_average","%",75.01
"2020-12-12T10:55:13.000Z","humidity_sensor","humidity_average","%",75.35
"2020-12-12T11:00:14.000Z","humidity_sensor","humidity_average","%",74.6
"2020-12-12T11:05:13.000Z","humidity_sensor","humidity_average","%",73.96
"2020-12-12T11:10:15.000Z","humidity_sensor","humidity_average","%",72.33
"2020-12-12T11:15:12.000Z","humidity_sensor","humidity_average","%",73.5
"2020-12-12T11:20:14.000Z","humidity_sensor","humidity_average","%",73.15
"2020-12-12T11:25:14.000Z","humidity_sensor","humidity_average","%",70.07
"2020-12-12T11:30:13.000Z","humidity_sensor","humidity_average","%",69.82
"2020-12-12T11:35:14.000Z","humidity_sensor","humidity_average","%",69.77
"2020-12-12T11:40:13.000Z","humidity_sensor","humidity_average","%",70.03
"2020-12-12T11:45:15.000Z","humidity_sensor","humidity_average","%",69.82
"2020-12-12T11:50:13.000Z","humidity_sensor","humidity_average","%",69.82
"2020-12-12T11:55:13.000Z","humidity_sensor","humidity_average","%",69.17
"2020-12-12T12:00:14.000Z","humidity_sensor","humidity_average","%",70.15
