"created","id_sensor","type","unit","value"
"2020-09-01T05:00:14.000Z","humidity_sensor","humidity_max","%",96.14
"2020-09-01T05:05:14.000Z","humidity_sensor","humidity_max","%",96.18
"2020-09-01T05:10:13.000Z","humidity_sensor","humidity_max","%",96.22
"2020-09-01T05:15:15.000Z","humidity_sensor","humidity_max","%",96.2
"2020-09-01T05:20:12.000Z","humidity_sensor","humidity_max","%",96.2
"2020-09-01T05:25:15.000Z","humidity_sensor","humidity_max","%",96.24
"2020-09-01T05:30:13.000Z","humidity_sensor","humidity_max","%",96.24
"2020-09-01T05:35:13.000Z","humidity_sensor","humidity_max","%",96.23
"2020-09-01T05:40:13.000Z","humidity_sensor","humidity_max","%",96.19
"2020-09-01T05:45:14.000Z","humidity_sensor","humidity_max","%",96.21
"2020-09-01T05:50:14.000Z","humidity_sensor","humidity_max","%",96.11
"2020-09-01T05:55:13.000Z","humidity_sensor","humidity_max","%",96.25
"2020-09-01T06:00:14.000Z","humidity_sensor","humidity_max","%",96.15
"2020-09-01T06:05:13.000Z","humidity_sensor","humidity_max","%",96.07
"2020-09-01T06:15:13.000Z","humidity_sensor","humidity_max","%",95.99
"2020-09-01T06:20:13.000Z","humidity_sensor","humidity_max","%",95.61
"2020-09-01T06:25:14.000Z","humidity_sensor","humidity_max","%",95.36
"2020-09-01T06:30:13.000Z","humidity_sensor","humidity_max","%",95.67
"2020-09-01T06:35:15.000Z","humidity_sensor","humidity_max","%",95.58
"2020-09-01T06:40:12.000Z","humidity_sensor","humidity_max","%",95.06
"2020-09-01T06:45:14.000Z","humidity_sensor","humidity_max","%",94.81
"2020-09-01T06:50:13.000Z","humidity_sensor","humidity_max","%",94.93
"2020-09-01T07:00:13.000Z","humidity_sensor","humidity_max","%",93.89
"2020-09-01T07:05:13.000Z","humidity_sensor","humidity_max","%",94.18
"2020-09-01T07:10:14.000Z","humidity_sensor","humidity_max","%",93.12
"2020-09-01T07:15:13.000Z","humidity_sensor","humidity_max","%",93.25
"2020-09-01T07:20:14.000Z","humidity_sensor","humidity_max","%",93.42
"2020-09-01T07:25:13.000Z","humidity_sensor","humidity_max","%",92.5
"2020-09-01T07:30:15.000Z","humidity_sensor","humidity_max","%",92.83
"2020-09-01T07:35:13.000Z","humidity_sensor","humidity_max","%",92.1
"2020-09-01T07:40:12.000Z","humidity_sensor","humidity_max","%",91.59
"2020-09-01T07:45:14.000Z","humidity_sensor","humidity_max","%",88.88
"2020-09-01T07:50:15.000Z","humidity_sensor","humidity_max","%",85.25
"2020-09-01T07:55:13.000Z","humidity_sensor","humidity_max","%",85.66
"2020-09-01T08:00:13.000Z","humidity_sensor","humidity_max","%",83.99
"2020-09-01T08:05:31.000Z","humidity_sensor","humidity_max","%",83.48
"2020-09-01T08:10:12.000Z","humidity_sensor","humidity_max","%",73.68
"2020-09-01T08:15:14.000Z","humidity_sensor","humidity_max","%",71.01
"2020-09-01T08:20:13.000Z","humidity_sensor","humidity_max","%",67.51
"2020-09-01T08:25:15.000Z","humidity_sensor","humidity_max","%",69.34
"2020-09-01T08:30:13.000Z","humidity_sensor","humidity_max","%",69.21
"2020-09-01T08:35:13.000Z","humidity_sensor","humidity_max","%",68.6
"2020-09-01T08:40:13.000Z","humidity_sensor","humidity_max","%",69.1
"2020-09-01T08:45:15.000Z","humidity_sensor","humidity_max","%",66.55
"2020-09-01T08:50:13.000Z","humidity_sensor","humidity_max","%",66.2
"2020-09-01T08:55:13.000Z","humidity_sensor","humidity_max","%",65.3
"2020-09-01T09:00:14.000Z","humidity_sensor","humidity_max","%",65.24
"2020-09-01T09:05:13.000Z","humidity_sensor","humidity_max","%",65.4
"2020-09-01T09:10:13.000Z","humidity_sensor","humidity_max","%",63.39
"2020-09-01T09:15:14.000Z","humidity_sensor","humidity_max","%",64.84
"2020-09-01T09:20:14.000Z","humidity_sensor","humidity_max","%",66.04
"2020-09-01T09:25:14.000Z","humidity_sensor","humidity_max","%",66.37
"2020-09-01T09:30:13.000Z","humidity_sensor","humidity_max","%",66.9
"2020-09-01T09:35:24.000Z","humidity_sensor","humidity_max","%",66.59
"2020-09-01T09:40:13.000Z","humidity_sensor","humidity_max","%",65.25
"2020-09-01T09:45:15.000Z","humidity_sensor","humidity_max","%",65.34
"2020-09-01T09:50:12.000Z","humidity_sensor","humidity_max","%",64.15
"2020-09-01T09:55:14.000Z","humidity_sensor","humidity_max","%",63.14
"2020-09-01T10:00:14.000Z","humidity_sensor","humidity_max","%",65
"2020-09-01T10:05:13.000Z","humidity_sensor","humidity_max","%",62.45
"2020-09-01T10:10:14.000Z","humidity_sensor","humidity_max","%",61.58
"2020-09-01T10:15:13.000Z","humidity_sensor","humidity_max","%",60.29
"2020-09-01T10:20:15.000Z","humidity_sensor","humidity_max","%",60.59
"2020-09-01T10:30:13.000Z","humidity_sensor","humidity_max","%",63.3
"2020-09-01T10:30:13.000Z","humidity_sensor","humidity_max","%",63.3
"2020-09-01T10:35:13.000Z","humidity_sensor","humidity_max","%",60.1
"2020-09-01T10:40:15.000Z","humidity_sensor","humidity_max","%",61.68
"2020-09-01T10:45:13.000Z","humidity_sensor","humidity_max","%",60.77
"2020-09-01T10:50:28.000Z","humidity_sensor","humidity_max","%",60.93
"2020-09-01T10:55:14.000Z","humidity_sensor","humidity_max","%",59.81
"2020-09-01T11:00:13.000Z","humidity_sensor","humidity_max","%",61.11
"2020-09-01T11:05:15.000Z","humidity_sensor","humidity_max","%",62.32
"2020-09-01T11:10:13.000Z","humidity_sensor","humidity_max","%",62.44
"2020-09-01T11:15:13.000Z","humidity_sensor","humidity_max","%",65.75
"2020-09-01T11:20:14.000Z","humidity_sensor","humidity_max","%",64.87
"2020-09-01T11:25:14.000Z","humidity_sensor","humidity_max","%",62.97
"2020-09-01T11:30:13.000Z","humidity_sensor","humidity_max","%",61.17
"2020-09-01T11:35:13.000Z","humidity_sensor","humidity_max","%",61.81
"2020-09-01T11:40:13.000Z","humidity_sensor","humidity_max","%",62.03
"2020-09-01T11:45:14.000Z","humidity_sensor","humidity_max","%",62.93
"2020-09-01T11:50:14.000Z","humidity_sensor","humidity_max","%",61.48
"2020-09-01T11:55:13.000Z","humidity_sensor","humidity_max","%",59.86
"2020-09-01T12:00:14.000Z","humidity_sensor","humidity_max","%",58.54
"2020-09-01T12:05:13.000Z","humidity_sensor","humidity_max","%",57.63
"2020-09-01T12:15:13.000Z","humidity_sensor","humidity_max","%",61.31
"2020-09-01T12:20:13.000Z","humidity_sensor","humidity_max","%",63.09
"2020-09-01T12:25:15.000Z","humidity_sensor","humidity_max","%",64.15
"2020-09-01T12:30:13.000Z","humidity_sensor","humidity_max","%",63.9
"2020-09-01T12:35:12.000Z","humidity_sensor","humidity_max","%",65.2
"2020-09-01T12:40:15.000Z","humidity_sensor","humidity_max","%",65.07
"2020-09-01T12:45:13.000Z","humidity_sensor","humidity_max","%",63.16
"2020-09-01T12:50:13.000Z","humidity_sensor","humidity_max","%",58.09
"2020-09-01T12:55:14.000Z","humidity_sensor","humidity_max","%",58.22
"2020-09-01T13:00:14.000Z","humidity_sensor","humidity_max","%",55.53
"2020-09-01T13:05:13.000Z","humidity_sensor","humidity_max","%",56.46
"2020-09-01T13:10:15.000Z","humidity_sensor","humidity_max","%",57.64
"2020-09-01T13:15:20.000Z","humidity_sensor","humidity_max","%",55.27
"2020-09-01T13:20:12.000Z","humidity_sensor","humidity_max","%",54.99
"2020-09-01T13:25:14.000Z","humidity_sensor","humidity_max","%",57.01
"2020-09-01T13:30:13.000Z","humidity_sensor","humidity_max","%",52.69
"2020-09-01T13:35:15.000Z","humidity_sensor","humidity_max","%",54.46
"2020-09-01T13:40:28.000Z","humidity_sensor","humidity_max","%",52.17
"2020-09-01T13:45:13.000Z","humidity_sensor","humidity_max","%",52.53
"2020-09-01T13:50:13.000Z","humidity_sensor","humidity_max","%",54.98
"2020-09-01T13:55:14.000Z","humidity_sensor","humidity_max","%",57.47
"2020-09-01T14:00:13.000Z","humidity_sensor","humidity_max","%",53.37
"2020-09-01T14:05:14.000Z","humidity_sensor","humidity_max","%",54.22
"2020-09-01T14:10:14.000Z","humidity_sensor","humidity_max","%",53.78
"2020-09-01T14:15:13.000Z","humidity_sensor","humidity_max","%",55.62
"2020-09-01T14:20:14.000Z","humidity_sensor","humidity_max","%",52.25
"2020-09-01T14:25:13.000Z","humidity_sensor","humidity_max","%",50
"2020-09-01T14:30:15.000Z","humidity_sensor","humidity_max","%",50.45
"2020-09-01T14:35:13.000Z","humidity_sensor","humidity_max","%",52.86
"2020-09-01T14:40:13.000Z","humidity_sensor","humidity_max","%",53.72
"2020-09-01T14:45:13.000Z","humidity_sensor","humidity_max","%",53.97
"2020-09-01T14:50:14.000Z","humidity_sensor","humidity_max","%",53.51
"2020-09-01T14:55:14.000Z","humidity_sensor","humidity_max","%",50.84
"2020-09-01T15:00:13.000Z","humidity_sensor","humidity_max","%",50.46
"2020-09-01T15:05:15.000Z","humidity_sensor","humidity_max","%",48
"2020-09-01T15:10:12.000Z","humidity_sensor","humidity_max","%",47.43
"2020-09-01T15:15:15.000Z","humidity_sensor","humidity_max","%",50.51
"2020-09-01T15:20:13.000Z","humidity_sensor","humidity_max","%",51.24
"2020-09-01T15:25:13.000Z","humidity_sensor","humidity_max","%",52.97
"2020-09-01T15:30:13.000Z","humidity_sensor","humidity_max","%",51.74
"2020-09-01T15:35:14.000Z","humidity_sensor","humidity_max","%",49.29
"2020-09-01T15:40:14.000Z","humidity_sensor","humidity_max","%",46.96
"2020-09-01T15:45:13.000Z","humidity_sensor","humidity_max","%",45.82
"2020-09-01T15:50:14.000Z","humidity_sensor","humidity_max","%",47.5
"2020-09-01T15:55:13.000Z","humidity_sensor","humidity_max","%",48.74
"2020-09-01T16:00:21.000Z","humidity_sensor","humidity_max","%",50.64
"2020-09-01T16:05:13.000Z","humidity_sensor","humidity_max","%",54.09
"2020-09-01T16:10:13.000Z","humidity_sensor","humidity_max","%",60.23
"2020-09-01T16:15:14.000Z","humidity_sensor","humidity_max","%",64.41
"2020-09-01T16:20:13.000Z","humidity_sensor","humidity_max","%",66.26
"2020-09-01T16:25:15.000Z","humidity_sensor","humidity_max","%",65.73
"2020-09-01T16:30:28.000Z","humidity_sensor","humidity_max","%",65.78
"2020-09-01T16:35:13.000Z","humidity_sensor","humidity_max","%",69.1
"2020-09-01T16:40:14.000Z","humidity_sensor","humidity_max","%",70.48
"2020-09-01T16:45:13.000Z","humidity_sensor","humidity_max","%",71.45
"2020-09-01T16:50:15.000Z","humidity_sensor","humidity_max","%",70.14
"2020-09-01T16:55:12.000Z","humidity_sensor","humidity_max","%",71.7
"2020-09-01T17:00:14.000Z","humidity_sensor","humidity_max","%",72.68
"2020-09-01T17:05:13.000Z","humidity_sensor","humidity_max","%",72.6
"2020-09-01T17:10:16.000Z","humidity_sensor","humidity_max","%",72.26
"2020-09-01T17:15:13.000Z","humidity_sensor","humidity_max","%",73.13
"2020-09-01T17:20:14.000Z","humidity_sensor","humidity_max","%",73.25
"2020-09-01T17:25:14.000Z","humidity_sensor","humidity_max","%",73.76
"2020-09-01T17:35:14.000Z","humidity_sensor","humidity_max","%",75.83
"2020-09-01T17:40:13.000Z","humidity_sensor","humidity_max","%",76.25
"2020-09-01T17:45:14.000Z","humidity_sensor","humidity_max","%",76.49
"2020-09-01T17:50:13.000Z","humidity_sensor","humidity_max","%",76.82
"2020-09-01T17:55:14.000Z","humidity_sensor","humidity_max","%",76.88
"2020-09-01T18:00:13.000Z","humidity_sensor","humidity_max","%",77.31
"2020-09-01T18:05:15.000Z","humidity_sensor","humidity_max","%",77.44
"2020-09-01T18:10:13.000Z","humidity_sensor","humidity_max","%",77.55
"2020-09-01T18:15:13.000Z","humidity_sensor","humidity_max","%",76.55
"2020-09-01T18:20:14.000Z","humidity_sensor","humidity_max","%",76.47
"2020-09-01T18:25:13.000Z","humidity_sensor","humidity_max","%",77.55
"2020-09-01T18:30:15.000Z","humidity_sensor","humidity_max","%",78.06
"2020-09-01T18:35:12.000Z","humidity_sensor","humidity_max","%",78.94
"2020-09-01T18:40:14.000Z","humidity_sensor","humidity_max","%",79.6
"2020-09-01T18:45:13.000Z","humidity_sensor","humidity_max","%",80.15
"2020-09-01T18:50:15.000Z","humidity_sensor","humidity_max","%",81.28
"2020-09-01T18:55:13.000Z","humidity_sensor","humidity_max","%",81.63
"2020-09-01T19:00:13.000Z","humidity_sensor","humidity_max","%",81.72
"2020-09-01T19:05:14.000Z","humidity_sensor","humidity_max","%",80.69
"2020-09-01T19:10:13.000Z","humidity_sensor","humidity_max","%",80.63
"2020-09-01T19:15:14.000Z","humidity_sensor","humidity_max","%",81.49
"2020-09-01T19:20:13.000Z","humidity_sensor","humidity_max","%",82.58
"2020-09-01T19:25:15.000Z","humidity_sensor","humidity_max","%",83.43
"2020-09-01T19:30:12.000Z","humidity_sensor","humidity_max","%",84.43
"2020-09-01T19:35:15.000Z","humidity_sensor","humidity_max","%",85.32
"2020-09-01T19:40:13.000Z","humidity_sensor","humidity_max","%",86.34
"2020-09-01T19:45:13.000Z","humidity_sensor","humidity_max","%",86.92
"2020-09-01T19:50:14.000Z","humidity_sensor","humidity_max","%",87.72
"2020-09-01T19:55:13.000Z","humidity_sensor","humidity_max","%",88.49
"2020-09-01T19:55:13.000Z","humidity_sensor","humidity_max","%",88.49
"2020-09-01T20:00:14.000Z","humidity_sensor","humidity_max","%",88.74
"2020-09-01T20:05:13.000Z","humidity_sensor","humidity_max","%",89.37
"2020-09-01T20:10:15.000Z","humidity_sensor","humidity_max","%",89.42
"2020-09-01T20:15:13.000Z","humidity_sensor","humidity_max","%",89.85
"2020-09-01T20:20:13.000Z","humidity_sensor","humidity_max","%",90.26
"2020-09-01T20:25:14.000Z","humidity_sensor","humidity_max","%",90.49
"2020-09-01T20:30:13.000Z","humidity_sensor","humidity_max","%",90.81
"2020-09-01T20:35:19.000Z","humidity_sensor","humidity_max","%",90.96
"2020-09-01T20:40:15.000Z","humidity_sensor","humidity_max","%",91.1
"2020-09-01T20:45:13.000Z","humidity_sensor","humidity_max","%",91.38
"2020-09-01T20:50:13.000Z","humidity_sensor","humidity_max","%",91.38
"2020-09-01T20:55:15.000Z","humidity_sensor","humidity_max","%",91.64
"2020-09-01T21:00:12.000Z","humidity_sensor","humidity_max","%",91.76
"2020-09-01T21:05:15.000Z","humidity_sensor","humidity_max","%",91.98
"2020-09-01T21:10:13.000Z","humidity_sensor","humidity_max","%",92.23
"2020-09-01T21:15:13.000Z","humidity_sensor","humidity_max","%",92.31
"2020-09-01T21:20:13.000Z","humidity_sensor","humidity_max","%",92.39
"2020-09-01T21:25:15.000Z","humidity_sensor","humidity_max","%",92.58
"2020-09-01T21:30:13.000Z","humidity_sensor","humidity_max","%",92.61
"2020-09-01T21:35:13.000Z","humidity_sensor","humidity_max","%",92.78
"2020-09-01T21:40:21.000Z","humidity_sensor","humidity_max","%",92.84
"2020-09-01T21:45:16.000Z","humidity_sensor","humidity_max","%",92.85
"2020-09-01T21:50:12.000Z","humidity_sensor","humidity_max","%",92.94
"2020-09-01T21:55:13.000Z","humidity_sensor","humidity_max","%",93.1
"2020-09-01T22:00:15.000Z","humidity_sensor","humidity_max","%",93.05
"2020-09-01T22:05:13.000Z","humidity_sensor","humidity_max","%",93.09
"2020-09-01T22:10:13.000Z","humidity_sensor","humidity_max","%",93.24
"2020-09-01T22:15:15.000Z","humidity_sensor","humidity_max","%",93.24
"2020-09-01T22:20:28.000Z","humidity_sensor","humidity_max","%",93.31
"2020-09-01T22:25:14.000Z","humidity_sensor","humidity_max","%",93.29
"2020-09-01T22:30:13.000Z","humidity_sensor","humidity_max","%",93.44
"2020-09-01T22:35:13.000Z","humidity_sensor","humidity_max","%",93.45
"2020-09-01T22:40:15.000Z","humidity_sensor","humidity_max","%",93.53
"2020-09-01T22:45:12.000Z","humidity_sensor","humidity_max","%",93.61
"2020-09-01T22:50:15.000Z","humidity_sensor","humidity_max","%",93.64
"2020-09-01T22:55:13.000Z","humidity_sensor","humidity_max","%",93.66
"2020-09-01T23:00:13.000Z","humidity_sensor","humidity_max","%",93.7
"2020-09-01T23:05:14.000Z","humidity_sensor","humidity_max","%",93.73
"2020-09-01T23:10:13.000Z","humidity_sensor","humidity_max","%",93.72
"2020-09-01T23:15:13.000Z","humidity_sensor","humidity_max","%",93.84
"2020-09-01T23:20:15.000Z","humidity_sensor","humidity_max","%",93.77
"2020-09-01T23:25:13.000Z","humidity_sensor","humidity_max","%",93.78
"2020-09-01T23:30:13.000Z","humidity_sensor","humidity_max","%",93.79
"2020-09-01T23:35:15.000Z","humidity_sensor","humidity_max","%",93.77
"2020-09-01T23:40:13.000Z","humidity_sensor","humidity_max","%",93.95
"2020-09-01T23:45:13.000Z","humidity_sensor","humidity_max","%",94
"2020-09-01T23:50:14.000Z","humidity_sensor","humidity_max","%",94.05
"2020-09-01T23:55:13.000Z","humidity_sensor","humidity_max","%",94.1
"2020-09-02T00:00:16.000Z","humidity_sensor","humidity_max","%",94.09
"2020-09-02T00:05:13.000Z","humidity_sensor","humidity_max","%",94.08
"2020-09-02T00:10:14.000Z","humidity_sensor","humidity_max","%",94.16
"2020-09-02T00:15:13.000Z","humidity_sensor","humidity_max","%",94.24
"2020-09-02T00:20:31.000Z","humidity_sensor","humidity_max","%",94.25
"2020-09-02T00:25:12.000Z","humidity_sensor","humidity_max","%",94.29
"2020-09-02T00:25:12.000Z","humidity_sensor","humidity_max","%",94.29
"2020-09-02T00:30:15.000Z","humidity_sensor","humidity_max","%",94.3
"2020-09-02T00:35:13.000Z","humidity_sensor","humidity_max","%",94.32
"2020-09-02T00:40:13.000Z","humidity_sensor","humidity_max","%",94.39
"2020-09-02T00:45:14.000Z","humidity_sensor","humidity_max","%",94.49
"2020-09-02T00:50:13.000Z","humidity_sensor","humidity_max","%",94.42
"2020-09-02T00:55:14.000Z","humidity_sensor","humidity_max","%",94.49
"2020-09-02T01:00:13.000Z","humidity_sensor","humidity_max","%",94.55
"2020-09-02T01:05:15.000Z","humidity_sensor","humidity_max","%",94.5
"2020-09-02T01:10:13.000Z","humidity_sensor","humidity_max","%",94.53
"2020-09-02T01:15:13.000Z","humidity_sensor","humidity_max","%",94.54
"2020-09-02T01:20:16.000Z","humidity_sensor","humidity_max","%",94.56
"2020-09-02T01:25:13.000Z","humidity_sensor","humidity_max","%",94.55
"2020-09-02T01:30:14.000Z","humidity_sensor","humidity_max","%",94.55
"2020-09-02T01:35:13.000Z","humidity_sensor","humidity_max","%",94.54
"2020-09-02T01:40:14.000Z","humidity_sensor","humidity_max","%",94.55
"2020-09-02T01:45:13.000Z","humidity_sensor","humidity_max","%",94.6
"2020-09-02T01:50:15.000Z","humidity_sensor","humidity_max","%",94.58
"2020-09-02T01:55:13.000Z","humidity_sensor","humidity_max","%",94.52
"2020-09-02T02:00:16.000Z","humidity_sensor","humidity_max","%",94.49
"2020-09-02T02:05:28.000Z","humidity_sensor","humidity_max","%",94.51
"2020-09-02T02:10:14.000Z","humidity_sensor","humidity_max","%",94.6
"2020-09-02T02:15:13.000Z","humidity_sensor","humidity_max","%",94.66
"2020-09-02T02:20:15.000Z","humidity_sensor","humidity_max","%",94.7
"2020-09-02T02:25:15.000Z","humidity_sensor","humidity_max","%",94.68
"2020-09-02T02:30:12.000Z","humidity_sensor","humidity_max","%",94.67
"2020-09-02T02:35:14.000Z","humidity_sensor","humidity_max","%",94.72
"2020-09-02T02:40:14.000Z","humidity_sensor","humidity_max","%",94.77
"2020-09-02T02:45:13.000Z","humidity_sensor","humidity_max","%",94.73
"2020-09-02T02:50:14.000Z","humidity_sensor","humidity_max","%",94.68
"2020-09-02T02:55:13.000Z","humidity_sensor","humidity_max","%",94.74
"2020-09-02T03:00:14.000Z","humidity_sensor","humidity_max","%",94.82
"2020-09-02T03:05:13.000Z","humidity_sensor","humidity_max","%",94.83
"2020-09-02T03:10:15.000Z","humidity_sensor","humidity_max","%",94.86
"2020-09-02T03:15:12.000Z","humidity_sensor","humidity_max","%",94.91
"2020-09-02T03:20:14.000Z","humidity_sensor","humidity_max","%",94.92
"2020-09-02T03:25:13.000Z","humidity_sensor","humidity_max","%",94.89
"2020-09-02T03:30:14.000Z","humidity_sensor","humidity_max","%",94.91
"2020-09-02T03:35:15.000Z","humidity_sensor","humidity_max","%",94.9
"2020-09-02T03:40:12.000Z","humidity_sensor","humidity_max","%",94.9
"2020-09-02T03:45:14.000Z","humidity_sensor","humidity_max","%",94.98
"2020-09-02T03:50:13.000Z","humidity_sensor","humidity_max","%",95.04
"2020-09-02T03:55:15.000Z","humidity_sensor","humidity_max","%",95
"2020-09-02T04:00:12.000Z","humidity_sensor","humidity_max","%",95.01
"2020-09-02T04:05:14.000Z","humidity_sensor","humidity_max","%",95.08
"2020-09-02T04:10:14.000Z","humidity_sensor","humidity_max","%",95.09
"2020-09-02T04:15:13.000Z","humidity_sensor","humidity_max","%",95.05
"2020-09-02T04:20:14.000Z","humidity_sensor","humidity_max","%",95.1
"2020-09-02T04:25:13.000Z","humidity_sensor","humidity_max","%",95.1
"2020-09-02T04:30:15.000Z","humidity_sensor","humidity_max","%",95.06
"2020-09-02T04:35:13.000Z","humidity_sensor","humidity_max","%",95.12
"2020-09-02T04:40:13.000Z","humidity_sensor","humidity_max","%",95.16
"2020-09-02T04:45:14.000Z","humidity_sensor","humidity_max","%",95.19
"2020-09-02T04:50:13.000Z","humidity_sensor","humidity_max","%",95.2
"2020-09-02T04:55:14.000Z","humidity_sensor","humidity_max","%",95.21
"2020-09-02T05:00:14.000Z","humidity_sensor","humidity_max","%",95.2
"2020-09-02T05:05:13.000Z","humidity_sensor","humidity_max","%",95.21
"2020-09-02T05:10:14.000Z","humidity_sensor","humidity_max","%",95.2
"2020-09-02T05:15:13.000Z","humidity_sensor","humidity_max","%",95.19
"2020-09-02T05:20:15.000Z","humidity_sensor","humidity_max","%",95.23
"2020-09-02T05:25:19.000Z","humidity_sensor","humidity_max","%",95.22
"2020-09-02T05:30:13.000Z","humidity_sensor","humidity_max","%",95.19
"2020-09-02T05:35:17.000Z","humidity_sensor","humidity_max","%",95.25
"2020-09-02T05:40:12.000Z","humidity_sensor","humidity_max","%",95.26
"2020-09-02T05:50:13.000Z","humidity_sensor","humidity_max","%",95.35
"2020-09-02T05:55:14.000Z","humidity_sensor","humidity_max","%",95.39
"2020-09-02T06:00:13.000Z","humidity_sensor","humidity_max","%",95.29
"2020-09-02T06:05:15.000Z","humidity_sensor","humidity_max","%",95.37
"2020-09-02T06:10:12.000Z","humidity_sensor","humidity_max","%",95.43
"2020-09-02T06:15:15.000Z","humidity_sensor","humidity_max","%",95.37
"2020-09-02T06:20:13.000Z","humidity_sensor","humidity_max","%",95.26
"2020-09-02T06:25:13.000Z","humidity_sensor","humidity_max","%",95.06
"2020-09-02T06:30:14.000Z","humidity_sensor","humidity_max","%",95.2
"2020-09-02T06:35:14.000Z","humidity_sensor","humidity_max","%",95.01
"2020-09-02T06:40:13.000Z","humidity_sensor","humidity_max","%",94.79
"2020-09-02T06:45:14.000Z","humidity_sensor","humidity_max","%",94.79
