"created","id_sensor","type","unit","value"
"2020-07-01T10:22:05.000Z","TN08_T_0","soil_temperature","°C",20.4
"2020-07-01T10:23:05.000Z","TN09_T_0","soil_temperature","°C",18.9
"2020-07-01T10:23:05.000Z","TN09_T_1","soil_temperature","°C",17.9
"2020-07-01T10:30:12.000Z","TN01_T_1","soil_temperature","°C",23
"2020-07-01T10:30:12.000Z","TN01_T_0","soil_temperature","°C",25.3
"2020-07-01T10:31:05.000Z","TN02_T_0","soil_temperature","°C",22.7
"2020-07-01T10:31:05.000Z","TN02_T_1","soil_temperature","°C",22.5
"2020-07-01T10:32:05.000Z","TN03_T_1","soil_temperature","°C",21.2
"2020-07-01T10:32:05.000Z","TN03_T_0","soil_temperature","°C",22.4
"2020-07-01T10:33:05.000Z","TN04_T_1","soil_temperature","°C",23.4
"2020-07-01T10:33:05.000Z","TN04_T_0","soil_temperature","°C",24.2
"2020-07-01T10:34:05.000Z","TN05_T_0","soil_temperature","°C",23.3
"2020-07-01T10:34:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-01T10:35:12.000Z","TN06_T_1","soil_temperature","°C",19.7
"2020-07-01T10:35:12.000Z","TN06_T_0","soil_temperature","°C",21.2
"2020-07-01T10:36:05.000Z","TN07_T_0","soil_temperature","°C",20.2
"2020-07-01T10:36:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T10:37:05.000Z","TN08_T_0","soil_temperature","°C",20.4
"2020-07-01T10:37:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T10:38:05.000Z","TN09_T_0","soil_temperature","°C",18.9
"2020-07-01T10:38:05.000Z","TN09_T_1","soil_temperature","°C",17.9
"2020-07-01T10:45:06.000Z","TN01_T_0","soil_temperature","°C",25.4
"2020-07-01T10:45:06.000Z","TN01_T_1","soil_temperature","°C",23
"2020-07-01T10:46:05.000Z","TN02_T_0","soil_temperature","°C",22.8
"2020-07-01T10:46:05.000Z","TN02_T_1","soil_temperature","°C",22.5
"2020-07-01T10:47:05.000Z","TN03_T_1","soil_temperature","°C",21.2
"2020-07-01T10:47:05.000Z","TN03_T_0","soil_temperature","°C",22.6
"2020-07-01T10:48:05.000Z","TN04_T_0","soil_temperature","°C",24.5
"2020-07-01T10:48:05.000Z","TN04_T_1","soil_temperature","°C",23.4
"2020-07-01T10:49:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-01T10:49:05.000Z","TN05_T_0","soil_temperature","°C",23.5
"2020-07-01T10:50:06.000Z","TN06_T_1","soil_temperature","°C",19.7
"2020-07-01T10:50:06.000Z","TN06_T_0","soil_temperature","°C",21.3
"2020-07-01T10:51:12.000Z","TN07_T_0","soil_temperature","°C",20.2
"2020-07-01T10:51:12.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T10:52:12.000Z","TN08_T_0","soil_temperature","°C",20.4
"2020-07-01T10:52:12.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T10:53:05.000Z","TN09_T_0","soil_temperature","°C",18.9
"2020-07-01T10:53:05.000Z","TN09_T_1","soil_temperature","°C",17.9
"2020-07-01T11:00:05.000Z","TN01_T_0","soil_temperature","°C",25.5
"2020-07-01T11:00:05.000Z","TN01_T_1","soil_temperature","°C",23
"2020-07-01T11:01:05.000Z","TN02_T_0","soil_temperature","°C",23
"2020-07-01T11:01:05.000Z","TN02_T_1","soil_temperature","°C",22.5
"2020-07-01T11:02:05.000Z","TN03_T_1","soil_temperature","°C",21.2
"2020-07-01T11:02:05.000Z","TN03_T_0","soil_temperature","°C",22.8
"2020-07-01T11:03:05.000Z","TN04_T_0","soil_temperature","°C",24.7
"2020-07-01T11:03:05.000Z","TN04_T_1","soil_temperature","°C",23.4
"2020-07-01T11:05:05.000Z","TN06_T_0","soil_temperature","°C",21.4
"2020-07-01T11:05:05.000Z","TN06_T_1","soil_temperature","°C",19.7
"2020-07-01T11:06:06.000Z","TN07_T_0","soil_temperature","°C",20.2
"2020-07-01T11:06:06.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T11:07:06.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T11:07:06.000Z","TN08_T_0","soil_temperature","°C",20.4
"2020-07-01T11:08:05.000Z","TN09_T_1","soil_temperature","°C",17.9
"2020-07-01T11:08:05.000Z","TN09_T_0","soil_temperature","°C",19
"2020-07-01T11:15:05.000Z","TN01_T_0","soil_temperature","°C",25.6
"2020-07-01T11:15:05.000Z","TN01_T_1","soil_temperature","°C",23
"2020-07-01T11:16:05.000Z","TN02_T_1","soil_temperature","°C",22.4
"2020-07-01T11:16:05.000Z","TN02_T_0","soil_temperature","°C",23.3
"2020-07-01T11:17:05.000Z","TN03_T_1","soil_temperature","°C",21.2
"2020-07-01T11:17:05.000Z","TN03_T_0","soil_temperature","°C",23.2
"2020-07-01T11:18:05.000Z","TN04_T_0","soil_temperature","°C",25
"2020-07-01T11:18:05.000Z","TN04_T_1","soil_temperature","°C",23.4
"2020-07-01T11:19:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-01T11:19:05.000Z","TN05_T_0","soil_temperature","°C",23.8
"2020-07-01T11:20:05.000Z","TN06_T_0","soil_temperature","°C",21.5
"2020-07-01T11:20:05.000Z","TN06_T_1","soil_temperature","°C",19.7
"2020-07-01T11:21:05.000Z","TN07_T_0","soil_temperature","°C",20.2
"2020-07-01T11:21:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T11:22:05.000Z","TN08_T_0","soil_temperature","°C",20.4
"2020-07-01T11:22:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T11:23:05.000Z","TN09_T_0","soil_temperature","°C",19
"2020-07-01T11:23:05.000Z","TN09_T_1","soil_temperature","°C",17.9
"2020-07-01T11:30:05.000Z","TN01_T_0","soil_temperature","°C",25.7
"2020-07-01T11:30:05.000Z","TN01_T_1","soil_temperature","°C",23
"2020-07-01T11:31:05.000Z","TN02_T_0","soil_temperature","°C",23.5
"2020-07-01T11:31:05.000Z","TN02_T_1","soil_temperature","°C",22.4
"2020-07-01T11:32:05.000Z","TN03_T_1","soil_temperature","°C",21.2
"2020-07-01T11:32:05.000Z","TN03_T_0","soil_temperature","°C",23.5
"2020-07-01T11:33:05.000Z","TN04_T_1","soil_temperature","°C",23.4
"2020-07-01T11:33:05.000Z","TN04_T_0","soil_temperature","°C",25.4
"2020-07-01T11:34:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-01T11:34:05.000Z","TN05_T_0","soil_temperature","°C",24.1
"2020-07-01T11:35:05.000Z","TN06_T_1","soil_temperature","°C",19.7
"2020-07-01T11:35:05.000Z","TN06_T_0","soil_temperature","°C",21.6
"2020-07-01T11:36:05.000Z","TN07_T_0","soil_temperature","°C",20.2
"2020-07-01T11:36:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T11:37:05.000Z","TN08_T_0","soil_temperature","°C",20.5
"2020-07-01T11:37:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T11:38:05.000Z","TN09_T_1","soil_temperature","°C",17.9
"2020-07-01T11:38:05.000Z","TN09_T_0","soil_temperature","°C",19
"2020-07-01T11:45:05.000Z","TN01_T_1","soil_temperature","°C",23
"2020-07-01T11:45:05.000Z","TN01_T_0","soil_temperature","°C",25.8
"2020-07-01T11:46:05.000Z","TN02_T_0","soil_temperature","°C",23.9
"2020-07-01T11:46:05.000Z","TN02_T_1","soil_temperature","°C",22.4
"2020-07-01T11:47:05.000Z","TN03_T_1","soil_temperature","°C",21.2
"2020-07-01T11:47:05.000Z","TN03_T_0","soil_temperature","°C",23.9
"2020-07-01T11:48:05.000Z","TN04_T_0","soil_temperature","°C",25.7
"2020-07-01T11:48:05.000Z","TN04_T_1","soil_temperature","°C",23.4
"2020-07-01T11:49:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-01T11:49:05.000Z","TN05_T_0","soil_temperature","°C",24.3
"2020-07-01T11:50:05.000Z","TN06_T_0","soil_temperature","°C",21.7
"2020-07-01T11:50:05.000Z","TN06_T_1","soil_temperature","°C",19.7
"2020-07-01T11:51:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T11:51:05.000Z","TN07_T_0","soil_temperature","°C",20.2
"2020-07-01T11:52:05.000Z","TN08_T_0","soil_temperature","°C",20.5
"2020-07-01T11:52:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T11:53:05.000Z","TN09_T_0","soil_temperature","°C",19
"2020-07-01T11:53:05.000Z","TN09_T_1","soil_temperature","°C",17.9
"2020-07-01T12:00:05.000Z","TN01_T_1","soil_temperature","°C",23
"2020-07-01T12:00:05.000Z","TN01_T_0","soil_temperature","°C",25.9
"2020-07-01T12:01:05.000Z","TN02_T_0","soil_temperature","°C",24.2
"2020-07-01T12:01:05.000Z","TN02_T_1","soil_temperature","°C",22.4
"2020-07-01T12:02:05.000Z","TN03_T_1","soil_temperature","°C",21.2
"2020-07-01T12:02:05.000Z","TN03_T_0","soil_temperature","°C",24.3
"2020-07-01T12:03:05.000Z","TN04_T_0","soil_temperature","°C",26.1
"2020-07-01T12:03:05.000Z","TN04_T_1","soil_temperature","°C",23.4
"2020-07-01T12:04:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-01T12:04:05.000Z","TN05_T_0","soil_temperature","°C",24.6
"2020-07-01T12:05:05.000Z","TN06_T_0","soil_temperature","°C",21.7
"2020-07-01T12:05:05.000Z","TN06_T_1","soil_temperature","°C",19.7
"2020-07-01T12:06:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T12:06:05.000Z","TN07_T_0","soil_temperature","°C",20.2
"2020-07-01T12:07:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T12:07:05.000Z","TN08_T_0","soil_temperature","°C",20.5
"2020-07-01T12:08:05.000Z","TN09_T_1","soil_temperature","°C",17.9
"2020-07-01T12:08:05.000Z","TN09_T_0","soil_temperature","°C",19.1
"2020-07-01T12:15:05.000Z","TN01_T_1","soil_temperature","°C",23
"2020-07-01T12:15:05.000Z","TN01_T_0","soil_temperature","°C",25.9
"2020-07-01T12:16:05.000Z","TN02_T_0","soil_temperature","°C",24.6
"2020-07-01T12:16:05.000Z","TN02_T_1","soil_temperature","°C",22.4
"2020-07-01T12:17:05.000Z","TN03_T_1","soil_temperature","°C",21.2
"2020-07-01T12:17:05.000Z","TN03_T_0","soil_temperature","°C",24.7
"2020-07-01T12:18:05.000Z","TN04_T_0","soil_temperature","°C",26.5
"2020-07-01T12:18:05.000Z","TN04_T_1","soil_temperature","°C",23.4
"2020-07-01T12:19:05.000Z","TN05_T_0","soil_temperature","°C",24.9
"2020-07-01T12:19:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-01T12:20:05.000Z","TN06_T_0","soil_temperature","°C",21.8
"2020-07-01T12:20:05.000Z","TN06_T_1","soil_temperature","°C",19.7
"2020-07-01T12:21:05.000Z","TN07_T_0","soil_temperature","°C",20.3
"2020-07-01T12:21:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T12:22:05.000Z","TN08_T_0","soil_temperature","°C",20.5
"2020-07-01T12:22:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T12:23:05.000Z","TN09_T_1","soil_temperature","°C",18
"2020-07-01T12:23:05.000Z","TN09_T_0","soil_temperature","°C",19.7
"2020-07-01T12:30:05.000Z","TN01_T_0","soil_temperature","°C",26
"2020-07-01T12:30:05.000Z","TN01_T_1","soil_temperature","°C",23
"2020-07-01T12:31:05.000Z","TN02_T_0","soil_temperature","°C",24.9
"2020-07-01T12:31:05.000Z","TN02_T_1","soil_temperature","°C",22.4
"2020-07-01T12:32:05.000Z","TN03_T_0","soil_temperature","°C",25.1
"2020-07-01T12:32:05.000Z","TN03_T_1","soil_temperature","°C",21.2
"2020-07-01T12:33:05.000Z","TN04_T_0","soil_temperature","°C",26.9
"2020-07-01T12:33:05.000Z","TN04_T_1","soil_temperature","°C",23.4
"2020-07-01T12:34:05.000Z","TN05_T_1","soil_temperature","°C",22.3
"2020-07-01T12:34:05.000Z","TN05_T_0","soil_temperature","°C",25.3
"2020-07-01T12:35:05.000Z","TN06_T_0","soil_temperature","°C",21.8
"2020-07-01T12:35:05.000Z","TN06_T_1","soil_temperature","°C",19.7
"2020-07-01T12:36:05.000Z","TN07_T_0","soil_temperature","°C",20.3
"2020-07-01T12:36:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T12:37:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T12:37:05.000Z","TN08_T_0","soil_temperature","°C",20.5
"2020-07-01T12:38:05.000Z","TN09_T_0","soil_temperature","°C",19.8
"2020-07-01T12:38:05.000Z","TN09_T_1","soil_temperature","°C",18.1
"2020-07-01T12:45:05.000Z","TN01_T_0","soil_temperature","°C",26.1
"2020-07-01T12:45:05.000Z","TN01_T_1","soil_temperature","°C",23
"2020-07-01T12:46:05.000Z","TN02_T_0","soil_temperature","°C",25.3
"2020-07-01T12:46:05.000Z","TN02_T_1","soil_temperature","°C",22.4
"2020-07-01T12:47:05.000Z","TN03_T_0","soil_temperature","°C",25.5
"2020-07-01T12:47:05.000Z","TN03_T_1","soil_temperature","°C",21.2
"2020-07-01T12:48:05.000Z","TN04_T_1","soil_temperature","°C",23.3
"2020-07-01T12:48:05.000Z","TN04_T_0","soil_temperature","°C",27.3
"2020-07-01T12:49:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-01T12:49:05.000Z","TN05_T_0","soil_temperature","°C",25.6
"2020-07-01T12:50:05.000Z","TN06_T_0","soil_temperature","°C",21.8
"2020-07-01T12:50:05.000Z","TN06_T_1","soil_temperature","°C",19.7
"2020-07-01T12:51:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T12:51:05.000Z","TN07_T_0","soil_temperature","°C",20.3
"2020-07-01T12:52:05.000Z","TN08_T_0","soil_temperature","°C",20.5
"2020-07-01T12:52:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T12:53:05.000Z","TN09_T_0","soil_temperature","°C",19.8
"2020-07-01T12:53:05.000Z","TN09_T_1","soil_temperature","°C",18.1
"2020-07-01T13:00:05.000Z","TN01_T_0","soil_temperature","°C",26.1
"2020-07-01T13:00:05.000Z","TN01_T_1","soil_temperature","°C",23
"2020-07-01T13:01:14.000Z","TN02_T_1","soil_temperature","°C",22.4
"2020-07-01T13:01:14.000Z","TN02_T_0","soil_temperature","°C",25.7
"2020-07-01T13:02:11.000Z","TN03_T_1","soil_temperature","°C",21.2
"2020-07-01T13:02:11.000Z","TN03_T_0","soil_temperature","°C",25.8
"2020-07-01T13:03:12.000Z","TN04_T_0","soil_temperature","°C",27.7
"2020-07-01T13:03:12.000Z","TN04_T_1","soil_temperature","°C",23.3
"2020-07-01T13:04:13.000Z","TN05_T_1","soil_temperature","°C",22.3
"2020-07-01T13:04:13.000Z","TN05_T_0","soil_temperature","°C",26
"2020-07-01T13:05:05.000Z","TN06_T_0","soil_temperature","°C",21.9
"2020-07-01T13:05:05.000Z","TN06_T_1","soil_temperature","°C",19.7
"2020-07-01T13:06:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T13:06:05.000Z","TN07_T_0","soil_temperature","°C",20.3
"2020-07-01T13:07:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T13:07:05.000Z","TN08_T_0","soil_temperature","°C",20.6
"2020-07-01T13:08:05.000Z","TN09_T_0","soil_temperature","°C",19.8
"2020-07-01T13:08:05.000Z","TN09_T_1","soil_temperature","°C",18.1
"2020-07-01T13:15:05.000Z","TN01_T_0","soil_temperature","°C",26.2
"2020-07-01T13:15:05.000Z","TN01_T_1","soil_temperature","°C",23
"2020-07-01T13:16:06.000Z","TN02_T_0","soil_temperature","°C",26
"2020-07-01T13:16:06.000Z","TN02_T_1","soil_temperature","°C",22.4
"2020-07-01T13:17:06.000Z","TN03_T_1","soil_temperature","°C",21.2
"2020-07-01T13:17:06.000Z","TN03_T_0","soil_temperature","°C",26.1
"2020-07-01T13:18:06.000Z","TN04_T_0","soil_temperature","°C",28
"2020-07-01T13:18:06.000Z","TN04_T_1","soil_temperature","°C",23.3
"2020-07-01T13:19:06.000Z","TN05_T_0","soil_temperature","°C",26.3
"2020-07-01T13:19:06.000Z","TN05_T_1","soil_temperature","°C",22.3
"2020-07-01T13:20:05.000Z","TN06_T_0","soil_temperature","°C",21.9
"2020-07-01T13:20:05.000Z","TN06_T_1","soil_temperature","°C",19.7
"2020-07-01T13:21:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T13:21:05.000Z","TN07_T_0","soil_temperature","°C",20.4
"2020-07-01T13:22:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T13:22:05.000Z","TN08_T_0","soil_temperature","°C",20.6
"2020-07-01T13:23:05.000Z","TN09_T_0","soil_temperature","°C",19.8
"2020-07-01T13:23:05.000Z","TN09_T_1","soil_temperature","°C",18.1
"2020-07-01T13:30:05.000Z","TN01_T_0","soil_temperature","°C",26.3
"2020-07-01T13:30:05.000Z","TN01_T_1","soil_temperature","°C",23
"2020-07-01T13:31:05.000Z","TN02_T_0","soil_temperature","°C",26.3
"2020-07-01T13:31:05.000Z","TN02_T_1","soil_temperature","°C",22.4
"2020-07-01T13:32:05.000Z","TN03_T_0","soil_temperature","°C",26.3
"2020-07-01T13:32:05.000Z","TN03_T_1","soil_temperature","°C",21.2
"2020-07-01T13:33:05.000Z","TN04_T_1","soil_temperature","°C",23.3
"2020-07-01T13:33:05.000Z","TN04_T_0","soil_temperature","°C",28.4
"2020-07-01T13:34:05.000Z","TN05_T_1","soil_temperature","°C",22.3
"2020-07-01T13:34:05.000Z","TN05_T_0","soil_temperature","°C",26.6
"2020-07-01T13:35:05.000Z","TN06_T_0","soil_temperature","°C",21.9
"2020-07-01T13:35:05.000Z","TN06_T_1","soil_temperature","°C",19.7
"2020-07-01T13:36:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T13:36:05.000Z","TN07_T_0","soil_temperature","°C",20.4
"2020-07-01T13:37:05.000Z","TN08_T_0","soil_temperature","°C",20.6
"2020-07-01T13:37:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T13:38:12.000Z","TN09_T_0","soil_temperature","°C",19.8
"2020-07-01T13:38:12.000Z","TN09_T_1","soil_temperature","°C",18.1
"2020-07-01T13:45:05.000Z","TN01_T_0","soil_temperature","°C",26.3
"2020-07-01T13:45:05.000Z","TN01_T_1","soil_temperature","°C",23
"2020-07-01T13:46:05.000Z","TN02_T_1","soil_temperature","°C",22.4
"2020-07-01T13:46:05.000Z","TN02_T_0","soil_temperature","°C",26.6
"2020-07-01T13:47:05.000Z","TN03_T_0","soil_temperature","°C",26.5
"2020-07-01T13:47:05.000Z","TN03_T_1","soil_temperature","°C",21.2
"2020-07-01T13:48:05.000Z","TN04_T_1","soil_temperature","°C",23.3
"2020-07-01T13:48:05.000Z","TN04_T_0","soil_temperature","°C",28.8
"2020-07-01T13:49:05.000Z","TN05_T_0","soil_temperature","°C",26.9
"2020-07-01T13:49:05.000Z","TN05_T_1","soil_temperature","°C",22.3
"2020-07-01T13:50:05.000Z","TN06_T_1","soil_temperature","°C",19.8
"2020-07-01T13:50:05.000Z","TN06_T_0","soil_temperature","°C",22
"2020-07-01T13:51:05.000Z","TN07_T_0","soil_temperature","°C",20.4
"2020-07-01T13:51:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T13:52:05.000Z","TN08_T_0","soil_temperature","°C",20.7
"2020-07-01T13:52:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T13:53:06.000Z","TN09_T_1","soil_temperature","°C",18.1
"2020-07-01T13:53:06.000Z","TN09_T_0","soil_temperature","°C",19.8
"2020-07-01T14:00:05.000Z","TN01_T_0","soil_temperature","°C",26.4
"2020-07-01T14:00:05.000Z","TN01_T_1","soil_temperature","°C",23
"2020-07-01T14:01:05.000Z","TN02_T_1","soil_temperature","°C",22.4
"2020-07-01T14:01:05.000Z","TN02_T_0","soil_temperature","°C",26.8
"2020-07-01T14:02:05.000Z","TN03_T_1","soil_temperature","°C",21.2
"2020-07-01T14:02:05.000Z","TN03_T_0","soil_temperature","°C",26.7
"2020-07-01T14:03:05.000Z","TN04_T_0","soil_temperature","°C",29
"2020-07-01T14:03:05.000Z","TN04_T_1","soil_temperature","°C",23.3
"2020-07-01T14:04:05.000Z","TN05_T_1","soil_temperature","°C",22.3
"2020-07-01T14:04:05.000Z","TN05_T_0","soil_temperature","°C",27.2
"2020-07-01T14:05:05.000Z","TN06_T_0","soil_temperature","°C",22
"2020-07-01T14:05:05.000Z","TN06_T_1","soil_temperature","°C",19.8
"2020-07-01T14:06:05.000Z","TN07_T_0","soil_temperature","°C",20.5
"2020-07-01T14:06:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T14:07:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T14:07:05.000Z","TN08_T_0","soil_temperature","°C",20.7
"2020-07-01T14:08:05.000Z","TN09_T_0","soil_temperature","°C",19.8
"2020-07-01T14:08:05.000Z","TN09_T_1","soil_temperature","°C",18.1
"2020-07-01T14:15:05.000Z","TN01_T_0","soil_temperature","°C",26.4
"2020-07-01T14:15:05.000Z","TN01_T_1","soil_temperature","°C",23
"2020-07-01T14:16:05.000Z","TN02_T_0","soil_temperature","°C",27
"2020-07-01T14:16:05.000Z","TN02_T_1","soil_temperature","°C",22.5
"2020-07-01T14:17:05.000Z","TN03_T_0","soil_temperature","°C",26.7
"2020-07-01T14:17:05.000Z","TN03_T_1","soil_temperature","°C",21.2
"2020-07-01T14:18:05.000Z","TN04_T_1","soil_temperature","°C",23.3
"2020-07-01T14:18:05.000Z","TN04_T_0","soil_temperature","°C",29.3
"2020-07-01T14:19:05.000Z","TN05_T_0","soil_temperature","°C",27.4
"2020-07-01T14:19:05.000Z","TN05_T_1","soil_temperature","°C",22.3
"2020-07-01T14:20:05.000Z","TN06_T_0","soil_temperature","°C",22
"2020-07-01T14:20:05.000Z","TN06_T_1","soil_temperature","°C",19.8
"2020-07-01T14:21:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T14:21:05.000Z","TN07_T_0","soil_temperature","°C",20.5
"2020-07-01T14:22:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T14:22:05.000Z","TN08_T_0","soil_temperature","°C",20.8
"2020-07-01T14:23:05.000Z","TN09_T_1","soil_temperature","°C",18.1
"2020-07-01T14:23:05.000Z","TN09_T_0","soil_temperature","°C",19.8
"2020-07-01T14:30:05.000Z","TN01_T_0","soil_temperature","°C",26.4
"2020-07-01T14:30:05.000Z","TN01_T_1","soil_temperature","°C",23
"2020-07-01T14:31:05.000Z","TN02_T_1","soil_temperature","°C",22.5
"2020-07-01T14:31:05.000Z","TN02_T_0","soil_temperature","°C",27.1
"2020-07-01T14:32:05.000Z","TN03_T_1","soil_temperature","°C",21.2
"2020-07-01T14:32:05.000Z","TN03_T_0","soil_temperature","°C",26.8
"2020-07-01T14:33:05.000Z","TN04_T_0","soil_temperature","°C",29.4
"2020-07-01T14:33:05.000Z","TN04_T_1","soil_temperature","°C",23.3
"2020-07-01T14:34:05.000Z","TN05_T_0","soil_temperature","°C",27.5
"2020-07-01T14:34:05.000Z","TN05_T_1","soil_temperature","°C",22.3
"2020-07-01T14:35:05.000Z","TN06_T_0","soil_temperature","°C",22
"2020-07-01T14:35:05.000Z","TN06_T_1","soil_temperature","°C",19.8
"2020-07-01T14:36:05.000Z","TN07_T_0","soil_temperature","°C",20.5
"2020-07-01T14:36:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T14:37:05.000Z","TN08_T_0","soil_temperature","°C",20.8
"2020-07-01T14:37:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T14:38:05.000Z","TN09_T_0","soil_temperature","°C",19.8
"2020-07-01T14:38:05.000Z","TN09_T_1","soil_temperature","°C",18.1
"2020-07-01T14:45:05.000Z","TN01_T_1","soil_temperature","°C",23
"2020-07-01T14:45:05.000Z","TN01_T_0","soil_temperature","°C",26.5
"2020-07-01T14:46:05.000Z","TN02_T_0","soil_temperature","°C",27.2
"2020-07-01T14:46:05.000Z","TN02_T_1","soil_temperature","°C",22.5
"2020-07-01T14:47:05.000Z","TN03_T_0","soil_temperature","°C",26.8
"2020-07-01T14:47:05.000Z","TN03_T_1","soil_temperature","°C",21.3
"2020-07-01T14:48:05.000Z","TN04_T_0","soil_temperature","°C",29.5
"2020-07-01T14:48:05.000Z","TN04_T_1","soil_temperature","°C",23.3
"2020-07-01T14:50:05.000Z","TN06_T_0","soil_temperature","°C",22
"2020-07-01T14:50:05.000Z","TN06_T_1","soil_temperature","°C",19.8
"2020-07-01T14:51:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T14:51:05.000Z","TN07_T_0","soil_temperature","°C",20.6
"2020-07-01T14:52:05.000Z","TN08_T_0","soil_temperature","°C",20.9
"2020-07-01T14:52:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T14:53:05.000Z","TN09_T_0","soil_temperature","°C",19.8
"2020-07-01T14:53:05.000Z","TN09_T_1","soil_temperature","°C",18.1
"2020-07-01T15:00:05.000Z","TN01_T_0","soil_temperature","°C",26.5
"2020-07-01T15:00:05.000Z","TN01_T_1","soil_temperature","°C",23.1
"2020-07-01T15:01:05.000Z","TN02_T_1","soil_temperature","°C",22.5
"2020-07-01T15:01:05.000Z","TN02_T_0","soil_temperature","°C",27.2
"2020-07-01T15:02:05.000Z","TN03_T_0","soil_temperature","°C",26.9
"2020-07-01T15:02:05.000Z","TN03_T_1","soil_temperature","°C",21.3
"2020-07-01T15:03:05.000Z","TN04_T_0","soil_temperature","°C",29.6
"2020-07-01T15:03:05.000Z","TN04_T_1","soil_temperature","°C",23.4
"2020-07-01T15:05:05.000Z","TN06_T_1","soil_temperature","°C",19.8
"2020-07-01T15:05:05.000Z","TN06_T_0","soil_temperature","°C",22
"2020-07-01T15:06:05.000Z","TN07_T_0","soil_temperature","°C",20.6
"2020-07-01T15:06:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T15:07:05.000Z","TN08_T_0","soil_temperature","°C",20.9
"2020-07-01T15:07:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T15:08:05.000Z","TN09_T_0","soil_temperature","°C",19.8
"2020-07-01T15:08:05.000Z","TN09_T_1","soil_temperature","°C",18.1
"2020-07-01T15:15:05.000Z","TN01_T_1","soil_temperature","°C",23.1
"2020-07-01T15:15:05.000Z","TN01_T_0","soil_temperature","°C",26.5
"2020-07-01T15:16:05.000Z","TN02_T_1","soil_temperature","°C",22.5
"2020-07-01T15:16:05.000Z","TN02_T_0","soil_temperature","°C",27.3
"2020-07-01T15:17:05.000Z","TN03_T_0","soil_temperature","°C",26.9
"2020-07-01T15:17:05.000Z","TN03_T_1","soil_temperature","°C",21.3
"2020-07-01T15:18:05.000Z","TN04_T_0","soil_temperature","°C",29.6
"2020-07-01T15:18:05.000Z","TN04_T_1","soil_temperature","°C",23.4
"2020-07-01T15:20:05.000Z","TN06_T_0","soil_temperature","°C",22
"2020-07-01T15:20:05.000Z","TN06_T_1","soil_temperature","°C",19.8
"2020-07-01T15:21:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T15:21:05.000Z","TN07_T_0","soil_temperature","°C",20.6
