"created","id_sensor","type","unit","value"
"2020-11-02T10:32:05.000Z","TN03_W_1","soil_water","m3/m3",0.265
"2020-11-02T10:32:05.000Z","TN03_W_0","soil_water","m3/m3",0.147
"2020-11-02T10:33:05.000Z","TN04_W_1","soil_water","m3/m3",0.225
"2020-11-02T10:33:05.000Z","TN04_W_0","soil_water","m3/m3",0.214
"2020-11-02T10:34:05.000Z","TN05_W_0","soil_water","m3/m3",0.196
"2020-11-02T10:34:05.000Z","TN05_W_1","soil_water","m3/m3",0.242
"2020-11-02T10:35:05.000Z","TN06_W_0","soil_water","m3/m3",0.228
"2020-11-02T10:35:05.000Z","TN06_W_1","soil_water","m3/m3",0.213
"2020-11-02T10:36:05.000Z","TN07_W_0","soil_water","m3/m3",0.185
"2020-11-02T10:36:05.000Z","TN07_W_1","soil_water","m3/m3",0.196
"2020-11-02T10:37:05.000Z","TN08_W_0","soil_water","m3/m3",0.169
"2020-11-02T10:37:05.000Z","TN08_W_1","soil_water","m3/m3",0.197
"2020-11-02T10:38:05.000Z","TN09_W_0","soil_water","m3/m3",0.245
"2020-11-02T10:38:05.000Z","TN09_W_1","soil_water","m3/m3",0.192
"2020-11-02T10:45:05.000Z","TN01_W_0","soil_water","m3/m3",0.264
"2020-11-02T10:45:05.000Z","TN01_W_1","soil_water","m3/m3",0.289
"2020-11-02T10:46:05.000Z","TN02_W_1","soil_water","m3/m3",0.227
"2020-11-02T10:46:05.000Z","TN02_W_0","soil_water","m3/m3",0.211
"2020-11-02T10:47:05.000Z","TN03_W_0","soil_water","m3/m3",0.147
"2020-11-02T10:47:05.000Z","TN03_W_1","soil_water","m3/m3",0.265
"2020-11-02T10:48:05.000Z","TN04_W_0","soil_water","m3/m3",0.214
"2020-11-02T10:48:05.000Z","TN04_W_1","soil_water","m3/m3",0.225
"2020-11-02T10:49:05.000Z","TN05_W_0","soil_water","m3/m3",0.196
"2020-11-02T10:49:05.000Z","TN05_W_1","soil_water","m3/m3",0.242
"2020-11-02T10:50:05.000Z","TN06_W_0","soil_water","m3/m3",0.228
"2020-11-02T10:50:05.000Z","TN06_W_1","soil_water","m3/m3",0.212
"2020-11-02T10:51:05.000Z","TN07_W_0","soil_water","m3/m3",0.185
"2020-11-02T10:51:05.000Z","TN07_W_1","soil_water","m3/m3",0.195
"2020-11-02T10:52:05.000Z","TN08_W_0","soil_water","m3/m3",0.169
"2020-11-02T10:52:05.000Z","TN08_W_1","soil_water","m3/m3",0.197
"2020-11-02T10:53:05.000Z","TN09_W_0","soil_water","m3/m3",0.244
"2020-11-02T10:53:05.000Z","TN09_W_1","soil_water","m3/m3",0.192
"2020-11-02T11:00:05.000Z","TN01_W_0","soil_water","m3/m3",0.263
"2020-11-02T11:00:05.000Z","TN01_W_1","soil_water","m3/m3",0.289
"2020-11-02T11:01:05.000Z","TN02_W_0","soil_water","m3/m3",0.212
"2020-11-02T11:01:05.000Z","TN02_W_1","soil_water","m3/m3",0.227
"2020-11-02T11:02:05.000Z","TN03_W_0","soil_water","m3/m3",0.147
"2020-11-02T11:02:05.000Z","TN03_W_1","soil_water","m3/m3",0.265
"2020-11-02T11:03:05.000Z","TN04_W_0","soil_water","m3/m3",0.214
"2020-11-02T11:03:05.000Z","TN04_W_1","soil_water","m3/m3",0.225
"2020-11-02T11:04:05.000Z","TN05_W_0","soil_water","m3/m3",0.196
"2020-11-02T11:04:05.000Z","TN05_W_1","soil_water","m3/m3",0.242
"2020-11-02T11:05:05.000Z","TN06_W_0","soil_water","m3/m3",0.228
"2020-11-02T11:05:05.000Z","TN06_W_1","soil_water","m3/m3",0.213
"2020-11-02T11:06:05.000Z","TN07_W_1","soil_water","m3/m3",0.196
"2020-11-02T11:06:05.000Z","TN07_W_0","soil_water","m3/m3",0.185
"2020-11-02T11:07:05.000Z","TN08_W_0","soil_water","m3/m3",0.169
"2020-11-02T11:07:05.000Z","TN08_W_1","soil_water","m3/m3",0.197
"2020-11-02T11:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.244
"2020-11-02T11:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.192
"2020-11-02T11:15:05.000Z","TN01_W_0","soil_water","m3/m3",0.264
"2020-11-02T11:15:05.000Z","TN01_W_1","soil_water","m3/m3",0.288
"2020-11-02T11:16:05.000Z","TN02_W_1","soil_water","m3/m3",0.227
"2020-11-02T11:16:05.000Z","TN02_W_0","soil_water","m3/m3",0.212
"2020-11-02T11:17:05.000Z","TN03_W_0","soil_water","m3/m3",0.147
"2020-11-02T11:17:05.000Z","TN03_W_1","soil_water","m3/m3",0.265
"2020-11-02T11:18:05.000Z","TN04_W_0","soil_water","m3/m3",0.214
"2020-11-02T11:18:05.000Z","TN04_W_1","soil_water","m3/m3",0.225
"2020-11-02T11:19:05.000Z","TN05_W_0","soil_water","m3/m3",0.196
"2020-11-02T11:19:05.000Z","TN05_W_1","soil_water","m3/m3",0.242
"2020-11-02T11:20:05.000Z","TN06_W_0","soil_water","m3/m3",0.228
"2020-11-02T11:20:05.000Z","TN06_W_1","soil_water","m3/m3",0.212
"2020-11-02T11:21:05.000Z","TN07_W_1","soil_water","m3/m3",0.196
"2020-11-02T11:21:05.000Z","TN07_W_0","soil_water","m3/m3",0.185
"2020-11-02T11:22:05.000Z","TN08_W_1","soil_water","m3/m3",0.197
"2020-11-02T11:22:05.000Z","TN08_W_0","soil_water","m3/m3",0.169
"2020-11-02T11:23:05.000Z","TN09_W_0","soil_water","m3/m3",0.245
"2020-11-02T11:23:05.000Z","TN09_W_1","soil_water","m3/m3",0.193
"2020-11-02T11:30:05.000Z","TN01_W_1","soil_water","m3/m3",0.289
"2020-11-02T11:30:05.000Z","TN01_W_0","soil_water","m3/m3",0.264
"2020-11-02T11:31:05.000Z","TN02_W_0","soil_water","m3/m3",0.211
"2020-11-02T11:31:05.000Z","TN02_W_1","soil_water","m3/m3",0.227
"2020-11-02T11:32:05.000Z","TN03_W_0","soil_water","m3/m3",0.147
"2020-11-02T11:32:05.000Z","TN03_W_1","soil_water","m3/m3",0.265
"2020-11-02T11:33:05.000Z","TN04_W_1","soil_water","m3/m3",0.224
"2020-11-02T11:33:05.000Z","TN04_W_0","soil_water","m3/m3",0.214
"2020-11-02T11:34:05.000Z","TN05_W_0","soil_water","m3/m3",0.196
"2020-11-02T11:34:05.000Z","TN05_W_1","soil_water","m3/m3",0.242
"2020-11-02T11:35:05.000Z","TN06_W_1","soil_water","m3/m3",0.212
"2020-11-02T11:35:05.000Z","TN06_W_0","soil_water","m3/m3",0.228
"2020-11-02T11:36:05.000Z","TN07_W_0","soil_water","m3/m3",0.185
"2020-11-02T11:36:05.000Z","TN07_W_1","soil_water","m3/m3",0.196
"2020-11-02T11:37:05.000Z","TN08_W_1","soil_water","m3/m3",0.197
"2020-11-02T11:37:05.000Z","TN08_W_0","soil_water","m3/m3",0.169
"2020-11-02T11:38:05.000Z","TN09_W_0","soil_water","m3/m3",0.244
"2020-11-02T11:38:05.000Z","TN09_W_1","soil_water","m3/m3",0.192
"2020-11-02T11:45:05.000Z","TN01_W_0","soil_water","m3/m3",0.264
"2020-11-02T11:45:05.000Z","TN01_W_1","soil_water","m3/m3",0.288
"2020-11-02T11:46:05.000Z","TN02_W_1","soil_water","m3/m3",0.227
"2020-11-02T11:46:05.000Z","TN02_W_0","soil_water","m3/m3",0.212
"2020-11-02T11:47:05.000Z","TN03_W_0","soil_water","m3/m3",0.147
"2020-11-02T11:47:05.000Z","TN03_W_1","soil_water","m3/m3",0.265
"2020-11-02T11:48:05.000Z","TN04_W_0","soil_water","m3/m3",0.214
"2020-11-02T11:48:05.000Z","TN04_W_1","soil_water","m3/m3",0.224
"2020-11-02T11:49:05.000Z","TN05_W_0","soil_water","m3/m3",0.196
"2020-11-02T11:49:05.000Z","TN05_W_1","soil_water","m3/m3",0.242
"2020-11-02T11:50:05.000Z","TN06_W_1","soil_water","m3/m3",0.212
"2020-11-02T11:50:05.000Z","TN06_W_0","soil_water","m3/m3",0.228
"2020-11-02T11:51:05.000Z","TN07_W_0","soil_water","m3/m3",0.185
"2020-11-02T11:51:05.000Z","TN07_W_1","soil_water","m3/m3",0.196
"2020-11-02T11:52:05.000Z","TN08_W_1","soil_water","m3/m3",0.197
"2020-11-02T11:52:05.000Z","TN08_W_0","soil_water","m3/m3",0.169
"2020-11-02T11:53:05.000Z","TN09_W_0","soil_water","m3/m3",0.244
"2020-11-02T11:53:05.000Z","TN09_W_1","soil_water","m3/m3",0.192
"2020-11-02T12:00:05.000Z","TN01_W_0","soil_water","m3/m3",0.263
"2020-11-02T12:00:05.000Z","TN01_W_1","soil_water","m3/m3",0.288
"2020-11-02T12:01:05.000Z","TN02_W_1","soil_water","m3/m3",0.227
"2020-11-02T12:01:05.000Z","TN02_W_0","soil_water","m3/m3",0.212
"2020-11-02T12:02:05.000Z","TN03_W_0","soil_water","m3/m3",0.147
"2020-11-02T12:02:05.000Z","TN03_W_1","soil_water","m3/m3",0.264
"2020-11-02T12:03:05.000Z","TN04_W_0","soil_water","m3/m3",0.214
"2020-11-02T12:03:05.000Z","TN04_W_1","soil_water","m3/m3",0.224
"2020-11-02T12:04:05.000Z","TN05_W_1","soil_water","m3/m3",0.241
"2020-11-02T12:04:05.000Z","TN05_W_0","soil_water","m3/m3",0.196
"2020-11-02T12:05:05.000Z","TN06_W_0","soil_water","m3/m3",0.228
"2020-11-02T12:05:05.000Z","TN06_W_1","soil_water","m3/m3",0.212
"2020-11-02T12:06:05.000Z","TN07_W_1","soil_water","m3/m3",0.196
"2020-11-02T12:06:05.000Z","TN07_W_0","soil_water","m3/m3",0.185
"2020-11-02T12:07:05.000Z","TN08_W_0","soil_water","m3/m3",0.169
"2020-11-02T12:07:05.000Z","TN08_W_1","soil_water","m3/m3",0.197
"2020-11-02T12:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.244
"2020-11-02T12:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.192
"2020-11-02T12:15:05.000Z","TN01_W_0","soil_water","m3/m3",0.264
"2020-11-02T12:15:05.000Z","TN01_W_1","soil_water","m3/m3",0.288
"2020-11-02T12:16:05.000Z","TN02_W_1","soil_water","m3/m3",0.227
"2020-11-02T12:16:05.000Z","TN02_W_0","soil_water","m3/m3",0.212
"2020-11-02T12:17:05.000Z","TN03_W_1","soil_water","m3/m3",0.264
"2020-11-02T12:17:05.000Z","TN03_W_0","soil_water","m3/m3",0.147
"2020-11-02T12:18:05.000Z","TN04_W_0","soil_water","m3/m3",0.214
"2020-11-02T12:18:05.000Z","TN04_W_1","soil_water","m3/m3",0.224
"2020-11-02T12:19:05.000Z","TN05_W_0","soil_water","m3/m3",0.196
"2020-11-02T12:19:05.000Z","TN05_W_1","soil_water","m3/m3",0.241
"2020-11-02T12:20:05.000Z","TN06_W_0","soil_water","m3/m3",0.228
"2020-11-02T12:20:05.000Z","TN06_W_1","soil_water","m3/m3",0.212
"2020-11-02T12:21:05.000Z","TN07_W_0","soil_water","m3/m3",0.185
"2020-11-02T12:21:05.000Z","TN07_W_1","soil_water","m3/m3",0.196
"2020-11-02T12:22:05.000Z","TN08_W_0","soil_water","m3/m3",0.169
"2020-11-02T12:22:05.000Z","TN08_W_1","soil_water","m3/m3",0.197
"2020-11-02T12:23:05.000Z","TN09_W_0","soil_water","m3/m3",0.245
"2020-11-02T12:23:05.000Z","TN09_W_1","soil_water","m3/m3",0.192
"2020-11-02T12:30:05.000Z","TN01_W_0","soil_water","m3/m3",0.264
"2020-11-02T12:30:05.000Z","TN01_W_1","soil_water","m3/m3",0.289
"2020-11-02T12:31:05.000Z","TN02_W_1","soil_water","m3/m3",0.228
"2020-11-02T12:31:05.000Z","TN02_W_0","soil_water","m3/m3",0.212
"2020-11-02T12:32:05.000Z","TN03_W_0","soil_water","m3/m3",0.147
"2020-11-02T12:32:05.000Z","TN03_W_1","soil_water","m3/m3",0.265
"2020-11-02T12:33:05.000Z","TN04_W_0","soil_water","m3/m3",0.214
"2020-11-02T12:33:05.000Z","TN04_W_1","soil_water","m3/m3",0.224
"2020-11-02T12:34:05.000Z","TN05_W_1","soil_water","m3/m3",0.241
"2020-11-02T12:34:05.000Z","TN05_W_0","soil_water","m3/m3",0.196
"2020-11-02T12:35:05.000Z","TN06_W_0","soil_water","m3/m3",0.228
"2020-11-02T12:35:05.000Z","TN06_W_1","soil_water","m3/m3",0.212
"2020-11-02T12:36:05.000Z","TN07_W_1","soil_water","m3/m3",0.196
"2020-11-02T12:36:05.000Z","TN07_W_0","soil_water","m3/m3",0.185
"2020-11-02T12:37:05.000Z","TN08_W_0","soil_water","m3/m3",0.169
"2020-11-02T12:37:05.000Z","TN08_W_1","soil_water","m3/m3",0.197
"2020-11-02T12:38:05.000Z","TN09_W_0","soil_water","m3/m3",0.245
"2020-11-02T12:38:05.000Z","TN09_W_1","soil_water","m3/m3",0.192
"2020-11-02T12:45:05.000Z","TN01_W_0","soil_water","m3/m3",0.264
"2020-11-02T12:45:05.000Z","TN01_W_1","soil_water","m3/m3",0.288
"2020-11-02T12:46:05.000Z","TN02_W_0","soil_water","m3/m3",0.212
"2020-11-02T12:46:05.000Z","TN02_W_1","soil_water","m3/m3",0.227
"2020-11-02T12:47:05.000Z","TN03_W_0","soil_water","m3/m3",0.147
"2020-11-02T12:47:05.000Z","TN03_W_1","soil_water","m3/m3",0.264
"2020-11-02T12:48:05.000Z","TN04_W_0","soil_water","m3/m3",0.214
"2020-11-02T12:48:05.000Z","TN04_W_1","soil_water","m3/m3",0.224
"2020-11-02T12:49:05.000Z","TN05_W_0","soil_water","m3/m3",0.196
"2020-11-02T12:49:05.000Z","TN05_W_1","soil_water","m3/m3",0.241
"2020-11-02T12:50:05.000Z","TN06_W_0","soil_water","m3/m3",0.228
"2020-11-02T12:50:05.000Z","TN06_W_1","soil_water","m3/m3",0.212
"2020-11-02T12:51:05.000Z","TN07_W_0","soil_water","m3/m3",0.185
"2020-11-02T12:51:05.000Z","TN07_W_1","soil_water","m3/m3",0.196
"2020-11-02T12:52:05.000Z","TN08_W_0","soil_water","m3/m3",0.169
"2020-11-02T12:52:05.000Z","TN08_W_1","soil_water","m3/m3",0.197
"2020-11-02T12:53:05.000Z","TN09_W_0","soil_water","m3/m3",0.245
"2020-11-02T12:53:05.000Z","TN09_W_1","soil_water","m3/m3",0.192
"2020-11-02T13:00:05.000Z","TN01_W_0","soil_water","m3/m3",0.263
"2020-11-02T13:00:05.000Z","TN01_W_1","soil_water","m3/m3",0.288
"2020-11-02T13:01:05.000Z","TN02_W_0","soil_water","m3/m3",0.212
"2020-11-02T13:01:05.000Z","TN02_W_1","soil_water","m3/m3",0.227
"2020-11-02T13:02:05.000Z","TN03_W_0","soil_water","m3/m3",0.147
"2020-11-02T13:02:05.000Z","TN03_W_1","soil_water","m3/m3",0.265
"2020-11-02T13:03:05.000Z","TN04_W_0","soil_water","m3/m3",0.214
"2020-11-02T13:03:05.000Z","TN04_W_1","soil_water","m3/m3",0.224
"2020-11-02T13:04:05.000Z","TN05_W_0","soil_water","m3/m3",0.196
"2020-11-02T13:04:05.000Z","TN05_W_1","soil_water","m3/m3",0.241
"2020-11-02T13:05:05.000Z","TN06_W_0","soil_water","m3/m3",0.228
"2020-11-02T13:05:05.000Z","TN06_W_1","soil_water","m3/m3",0.212
"2020-11-02T13:06:05.000Z","TN07_W_0","soil_water","m3/m3",0.185
"2020-11-02T13:06:05.000Z","TN07_W_1","soil_water","m3/m3",0.196
"2020-11-02T13:07:05.000Z","TN08_W_0","soil_water","m3/m3",0.169
"2020-11-02T13:07:05.000Z","TN08_W_1","soil_water","m3/m3",0.197
"2020-11-02T13:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.245
"2020-11-02T13:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.192
"2020-11-02T13:15:05.000Z","TN01_W_0","soil_water","m3/m3",0.264
"2020-11-02T13:15:05.000Z","TN01_W_1","soil_water","m3/m3",0.288
"2020-11-02T13:16:05.000Z","TN02_W_0","soil_water","m3/m3",0.212
"2020-11-02T13:16:05.000Z","TN02_W_1","soil_water","m3/m3",0.227
"2020-11-02T13:17:05.000Z","TN03_W_0","soil_water","m3/m3",0.147
"2020-11-02T13:17:05.000Z","TN03_W_1","soil_water","m3/m3",0.265
"2020-11-02T13:18:05.000Z","TN04_W_0","soil_water","m3/m3",0.214
"2020-11-02T13:18:05.000Z","TN04_W_1","soil_water","m3/m3",0.224
"2020-11-02T13:19:05.000Z","TN05_W_0","soil_water","m3/m3",0.196
"2020-11-02T13:19:05.000Z","TN05_W_1","soil_water","m3/m3",0.241
"2020-11-02T13:20:05.000Z","TN06_W_0","soil_water","m3/m3",0.228
"2020-11-02T13:20:05.000Z","TN06_W_1","soil_water","m3/m3",0.212
"2020-11-02T13:21:05.000Z","TN07_W_0","soil_water","m3/m3",0.184
"2020-11-02T13:21:05.000Z","TN07_W_1","soil_water","m3/m3",0.195
"2020-11-02T13:22:05.000Z","TN08_W_0","soil_water","m3/m3",0.168
"2020-11-02T13:22:05.000Z","TN08_W_1","soil_water","m3/m3",0.197
"2020-11-02T13:23:05.000Z","TN09_W_0","soil_water","m3/m3",0.245
"2020-11-02T13:23:05.000Z","TN09_W_1","soil_water","m3/m3",0.192
"2020-11-02T13:30:05.000Z","TN01_W_0","soil_water","m3/m3",0.264
"2020-11-02T13:30:05.000Z","TN01_W_1","soil_water","m3/m3",0.288
"2020-11-02T13:31:05.000Z","TN02_W_0","soil_water","m3/m3",0.212
"2020-11-02T13:31:05.000Z","TN02_W_1","soil_water","m3/m3",0.227
"2020-11-02T13:32:05.000Z","TN03_W_0","soil_water","m3/m3",0.147
"2020-11-02T13:32:05.000Z","TN03_W_1","soil_water","m3/m3",0.264
"2020-11-02T13:33:05.000Z","TN04_W_0","soil_water","m3/m3",0.214
"2020-11-02T13:33:05.000Z","TN04_W_1","soil_water","m3/m3",0.224
"2020-11-02T13:34:05.000Z","TN05_W_0","soil_water","m3/m3",0.196
"2020-11-02T13:34:05.000Z","TN05_W_1","soil_water","m3/m3",0.241
"2020-11-02T13:35:05.000Z","TN06_W_0","soil_water","m3/m3",0.228
"2020-11-02T13:35:05.000Z","TN06_W_1","soil_water","m3/m3",0.212
"2020-11-02T13:36:05.000Z","TN07_W_0","soil_water","m3/m3",0.185
"2020-11-02T13:36:05.000Z","TN07_W_1","soil_water","m3/m3",0.195
"2020-11-02T13:37:05.000Z","TN08_W_0","soil_water","m3/m3",0.169
"2020-11-02T13:37:05.000Z","TN08_W_1","soil_water","m3/m3",0.197
"2020-11-02T13:38:05.000Z","TN09_W_0","soil_water","m3/m3",0.244
"2020-11-02T13:38:05.000Z","TN09_W_1","soil_water","m3/m3",0.192
"2020-11-02T13:45:05.000Z","TN01_W_0","soil_water","m3/m3",0.263
"2020-11-02T13:45:05.000Z","TN01_W_1","soil_water","m3/m3",0.288
"2020-11-02T13:46:05.000Z","TN02_W_0","soil_water","m3/m3",0.212
"2020-11-02T13:46:05.000Z","TN02_W_1","soil_water","m3/m3",0.227
"2020-11-02T13:47:05.000Z","TN03_W_0","soil_water","m3/m3",0.147
"2020-11-02T13:47:05.000Z","TN03_W_1","soil_water","m3/m3",0.264
"2020-11-02T13:48:05.000Z","TN04_W_0","soil_water","m3/m3",0.215
"2020-11-02T13:48:05.000Z","TN04_W_1","soil_water","m3/m3",0.224
"2020-11-02T13:49:05.000Z","TN05_W_0","soil_water","m3/m3",0.196
"2020-11-02T13:49:05.000Z","TN05_W_1","soil_water","m3/m3",0.241
"2020-11-02T13:50:05.000Z","TN06_W_0","soil_water","m3/m3",0.228
"2020-11-02T13:50:05.000Z","TN06_W_1","soil_water","m3/m3",0.212
"2020-11-02T13:51:05.000Z","TN07_W_0","soil_water","m3/m3",0.184
"2020-11-02T13:51:05.000Z","TN07_W_1","soil_water","m3/m3",0.196
"2020-11-02T13:52:05.000Z","TN08_W_0","soil_water","m3/m3",0.168
"2020-11-02T13:52:05.000Z","TN08_W_1","soil_water","m3/m3",0.197
"2020-11-02T13:53:05.000Z","TN09_W_0","soil_water","m3/m3",0.245
"2020-11-02T13:53:05.000Z","TN09_W_1","soil_water","m3/m3",0.192
"2020-11-02T14:00:05.000Z","TN01_W_0","soil_water","m3/m3",0.263
"2020-11-02T14:00:05.000Z","TN01_W_1","soil_water","m3/m3",0.288
"2020-11-02T14:01:05.000Z","TN02_W_0","soil_water","m3/m3",0.212
"2020-11-02T14:01:05.000Z","TN02_W_1","soil_water","m3/m3",0.227
"2020-11-02T14:02:05.000Z","TN03_W_0","soil_water","m3/m3",0.147
"2020-11-02T14:02:05.000Z","TN03_W_1","soil_water","m3/m3",0.264
"2020-11-02T14:03:05.000Z","TN04_W_0","soil_water","m3/m3",0.214
"2020-11-02T14:03:05.000Z","TN04_W_1","soil_water","m3/m3",0.224
"2020-11-02T14:04:05.000Z","TN05_W_1","soil_water","m3/m3",0.241
"2020-11-02T14:04:05.000Z","TN05_W_0","soil_water","m3/m3",0.196
"2020-11-02T14:05:05.000Z","TN06_W_0","soil_water","m3/m3",0.228
"2020-11-02T14:05:05.000Z","TN06_W_1","soil_water","m3/m3",0.212
"2020-11-02T14:06:05.000Z","TN07_W_0","soil_water","m3/m3",0.185
"2020-11-02T14:06:05.000Z","TN07_W_1","soil_water","m3/m3",0.195
"2020-11-02T14:07:05.000Z","TN08_W_0","soil_water","m3/m3",0.168
"2020-11-02T14:07:05.000Z","TN08_W_1","soil_water","m3/m3",0.196
"2020-11-02T14:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.245
"2020-11-02T14:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.192
"2020-11-02T14:15:05.000Z","TN01_W_0","soil_water","m3/m3",0.264
"2020-11-02T14:15:05.000Z","TN01_W_1","soil_water","m3/m3",0.288
"2020-11-02T14:16:05.000Z","TN02_W_1","soil_water","m3/m3",0.227
"2020-11-02T14:16:05.000Z","TN02_W_0","soil_water","m3/m3",0.212
"2020-11-02T14:17:05.000Z","TN03_W_0","soil_water","m3/m3",0.147
"2020-11-02T14:17:05.000Z","TN03_W_1","soil_water","m3/m3",0.264
"2020-11-02T14:18:05.000Z","TN04_W_0","soil_water","m3/m3",0.215
"2020-11-02T14:18:05.000Z","TN04_W_1","soil_water","m3/m3",0.224
"2020-11-02T14:19:05.000Z","TN05_W_0","soil_water","m3/m3",0.196
"2020-11-02T14:19:05.000Z","TN05_W_1","soil_water","m3/m3",0.241
"2020-11-02T14:20:05.000Z","TN06_W_0","soil_water","m3/m3",0.228
"2020-11-02T14:20:05.000Z","TN06_W_1","soil_water","m3/m3",0.212
"2020-11-02T14:21:05.000Z","TN07_W_0","soil_water","m3/m3",0.184
"2020-11-02T14:21:05.000Z","TN07_W_1","soil_water","m3/m3",0.195
"2020-11-02T14:22:05.000Z","TN08_W_0","soil_water","m3/m3",0.168
"2020-11-02T14:22:05.000Z","TN08_W_1","soil_water","m3/m3",0.196
"2020-11-02T14:23:05.000Z","TN09_W_0","soil_water","m3/m3",0.245
"2020-11-02T14:23:05.000Z","TN09_W_1","soil_water","m3/m3",0.192
"2020-11-02T14:30:05.000Z","TN01_W_1","soil_water","m3/m3",0.288
"2020-11-02T14:30:05.000Z","TN01_W_0","soil_water","m3/m3",0.264
"2020-11-02T14:31:05.000Z","TN02_W_0","soil_water","m3/m3",0.212
"2020-11-02T14:31:05.000Z","TN02_W_1","soil_water","m3/m3",0.227
"2020-11-02T14:32:05.000Z","TN03_W_0","soil_water","m3/m3",0.147
"2020-11-02T14:32:05.000Z","TN03_W_1","soil_water","m3/m3",0.264
"2020-11-02T14:33:05.000Z","TN04_W_0","soil_water","m3/m3",0.215
"2020-11-02T14:33:05.000Z","TN04_W_1","soil_water","m3/m3",0.224
"2020-11-02T14:34:05.000Z","TN05_W_1","soil_water","m3/m3",0.241
"2020-11-02T14:34:05.000Z","TN05_W_0","soil_water","m3/m3",0.196
"2020-11-02T14:35:05.000Z","TN06_W_0","soil_water","m3/m3",0.228
"2020-11-02T14:35:05.000Z","TN06_W_1","soil_water","m3/m3",0.212
"2020-11-02T14:36:05.000Z","TN07_W_0","soil_water","m3/m3",0.184
"2020-11-02T14:36:05.000Z","TN07_W_1","soil_water","m3/m3",0.195
"2020-11-02T14:37:05.000Z","TN08_W_0","soil_water","m3/m3",0.168
"2020-11-02T14:37:05.000Z","TN08_W_1","soil_water","m3/m3",0.196
"2020-11-02T14:38:05.000Z","TN09_W_0","soil_water","m3/m3",0.244
"2020-11-02T14:38:05.000Z","TN09_W_1","soil_water","m3/m3",0.192
"2020-11-02T14:45:05.000Z","TN01_W_0","soil_water","m3/m3",0.264
"2020-11-02T14:45:05.000Z","TN01_W_1","soil_water","m3/m3",0.288
"2020-11-02T14:46:05.000Z","TN02_W_1","soil_water","m3/m3",0.227
"2020-11-02T14:46:05.000Z","TN02_W_0","soil_water","m3/m3",0.212
"2020-11-02T14:47:05.000Z","TN03_W_0","soil_water","m3/m3",0.147
"2020-11-02T14:47:05.000Z","TN03_W_1","soil_water","m3/m3",0.264
"2020-11-02T14:48:05.000Z","TN04_W_1","soil_water","m3/m3",0.224
"2020-11-02T14:48:05.000Z","TN04_W_0","soil_water","m3/m3",0.215
"2020-11-02T14:49:05.000Z","TN05_W_0","soil_water","m3/m3",0.196
"2020-11-02T14:49:05.000Z","TN05_W_1","soil_water","m3/m3",0.241
"2020-11-02T14:50:05.000Z","TN06_W_0","soil_water","m3/m3",0.228
"2020-11-02T14:50:05.000Z","TN06_W_1","soil_water","m3/m3",0.212
"2020-11-02T14:51:05.000Z","TN07_W_0","soil_water","m3/m3",0.184
"2020-11-02T14:51:05.000Z","TN07_W_1","soil_water","m3/m3",0.195
"2020-11-02T14:52:05.000Z","TN08_W_1","soil_water","m3/m3",0.196
"2020-11-02T14:52:05.000Z","TN08_W_0","soil_water","m3/m3",0.168
"2020-11-02T14:53:05.000Z","TN09_W_0","soil_water","m3/m3",0.244
"2020-11-02T14:53:05.000Z","TN09_W_1","soil_water","m3/m3",0.192
"2020-11-02T15:00:05.000Z","TN01_W_0","soil_water","m3/m3",0.264
"2020-11-02T15:00:05.000Z","TN01_W_1","soil_water","m3/m3",0.288
"2020-11-02T15:01:05.000Z","TN02_W_0","soil_water","m3/m3",0.212
"2020-11-02T15:01:05.000Z","TN02_W_1","soil_water","m3/m3",0.227
"2020-11-02T15:02:05.000Z","TN03_W_0","soil_water","m3/m3",0.146
"2020-11-02T15:02:05.000Z","TN03_W_1","soil_water","m3/m3",0.264
"2020-11-02T15:03:05.000Z","TN04_W_0","soil_water","m3/m3",0.215
"2020-11-02T15:03:05.000Z","TN04_W_1","soil_water","m3/m3",0.223
"2020-11-02T15:04:05.000Z","TN05_W_0","soil_water","m3/m3",0.196
"2020-11-02T15:04:05.000Z","TN05_W_1","soil_water","m3/m3",0.241
"2020-11-02T15:05:05.000Z","TN06_W_1","soil_water","m3/m3",0.212
"2020-11-02T15:05:05.000Z","TN06_W_0","soil_water","m3/m3",0.228
"2020-11-02T15:06:05.000Z","TN07_W_0","soil_water","m3/m3",0.184
"2020-11-02T15:06:05.000Z","TN07_W_1","soil_water","m3/m3",0.195
"2020-11-02T15:07:05.000Z","TN08_W_1","soil_water","m3/m3",0.196
"2020-11-02T15:07:05.000Z","TN08_W_0","soil_water","m3/m3",0.168
"2020-11-02T15:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.192
"2020-11-02T15:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.245
"2020-11-02T15:15:05.000Z","TN01_W_1","soil_water","m3/m3",0.288
"2020-11-02T15:15:05.000Z","TN01_W_0","soil_water","m3/m3",0.264
"2020-11-02T15:16:05.000Z","TN02_W_0","soil_water","m3/m3",0.212
